FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,7.8900E+02,2.4520E-02,-9.5221E-02,2.2706E+01,3.3680E+00,1.9107E-02,-2.6343E-03,-5.0475E-03,1.2365E-03,1.7157E-02,8.8942E-03,0.0000E+00,4.0000E+00,1.0910E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,7.8900E+02,-2.2936E-03,2.3368E-01,2.2706E+01,3.3680E+00,1.9107E-02,-3.5014E-04,1.2114E-02,6.8269E-03,1.7198E-02,8.7491E-03,0.0000E+00,4.0000E+00,1.0937E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,7.8900E+02,-6.9858E-03,2.7547E-01,2.2706E+01,3.3680E+00,1.9107E-02,-3.4692E-04,1.4317E-02,1.3196E-02,1.7741E-02,8.6780E-03,0.0000E+00,4.0000E+00,1.1282E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,7.8900E+02,-4.0703E-03,3.2924E-01,2.2706E+01,3.3680E+00,1.9107E-02,-2.4507E-04,1.6491E-02,7.3873E-03,1.6718E-02,9.7664E-03,0.0000E+00,4.0000E+00,1.0631E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,7.8900E+02,-1.2387E-02,4.1404E-01,2.2706E+01,3.3680E+00,1.9107E-02,3.5442E-04,1.9163E-02,1.0411E-02,1.8261E-02,9.4353E-03,0.0000E+00,4.0000E+00,1.1613E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,7.8900E+02,-7.8296E-03,4.5951E-01,2.2706E+01,3.3680E+00,1.9107E-02,1.7059E-05,2.1734E-02,8.3377E-03,1.7379E-02,9.4340E-03,0.0000E+00,4.0000E+00,1.1052E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,7.8900E+02,-2.0033E-02,5.0282E-01,2.2706E+01,3.3680E+00,1.9107E-02,6.3668E-04,2.4548E-02,1.7084E-02,1.7048E-02,1.0084E-02,0.0000E+00,4.0000E+00,1.0841E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,7.8900E+02,-1.5896E-02,5.3150E-01,2.2706E+01,3.3680E+00,1.9107E-02,7.4031E-04,2.4428E-02,9.5108E-03,1.7374E-02,9.8522E-03,0.0000E+00,4.0000E+00,1.1048E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,7.8900E+02,-2.4769E-02,5.5698E-01,2.2706E+01,3.3680E+00,1.9107E-02,1.4547E-03,2.6323E-02,1.2382E-02,1.7365E-02,9.5552E-03,0.0000E+00,4.0000E+00,1.1043E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,7.8900E+02,-3.9465E-03,7.2851E-01,2.2706E+01,3.3680E+00,1.9107E-02,-3.4726E-04,3.2851E-02,6.1054E-03,1.7423E-02,1.0833E-02,0.0000E+00,4.0000E+00,1.1080E-01,0.0000E+00,0.0000E+00,0.0000E+00
