FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,6.6500E+02,1.3711E-02,-8.2239E-02,1.9496E+01,-3.2001E+00,-6.0539E-02,-1.8387E-03,-4.9718E-03,6.2949E-03,1.6064E-02,9.2116E-03,0.0000E+00,4.0000E+00,1.0773E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,6.6500E+02,-6.8360E-03,2.4081E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,3.7377E-05,1.3044E-02,9.0817E-03,1.6856E-02,1.1742E-02,0.0000E+00,4.0000E+00,1.1304E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,6.6500E+02,3.3664E-03,2.6670E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,-5.4267E-04,1.3670E-02,1.6087E-03,1.7817E-02,1.0981E-02,0.0000E+00,4.0000E+00,1.1948E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,6.6500E+02,-2.7280E-03,3.4184E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,-1.8398E-04,1.6866E-02,5.4493E-03,1.6419E-02,1.1651E-02,0.0000E+00,4.0000E+00,1.1011E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,6.6500E+02,-2.8524E-03,3.9697E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,-6.0453E-05,1.9372E-02,3.5424E-03,1.6035E-02,1.0884E-02,0.0000E+00,4.0000E+00,1.0753E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,6.6500E+02,-7.0241E-03,4.2360E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,7.1377E-05,2.1481E-02,8.0132E-03,1.6344E-02,1.1402E-02,0.0000E+00,4.0000E+00,1.0961E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,6.6500E+02,-1.0948E-02,4.6194E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,7.3817E-04,2.2553E-02,4.0165E-03,1.6376E-02,1.1173E-02,0.0000E+00,4.0000E+00,1.0982E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,6.6500E+02,-6.5654E-03,4.9946E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,8.9358E-04,2.3959E-02,-5.3560E-03,1.5737E-02,1.1536E-02,0.0000E+00,4.0000E+00,1.0553E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,6.6500E+02,-2.1633E-02,5.2350E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,1.4427E-03,2.6077E-02,9.9837E-03,1.5353E-02,1.1498E-02,0.0000E+00,4.0000E+00,1.0295E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,6.6500E+02,-8.7061E-03,6.9911E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,4.5752E-04,3.1963E-02,3.5534E-03,1.5341E-02,1.1103E-02,0.0000E+00,4.0000E+00,1.0288E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,6.6500E+02,-1.0058E-02,6.7822E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,6.6482E-04,3.2643E-02,2.7107E-03,1.4749E-02,1.0779E-02,0.0000E+00,4.0000E+00,9.8909E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7000E+02,6.6500E+02,-1.2781E-02,7.0905E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,1.4068E-03,3.3310E-02,-4.2551E-03,1.5915E-02,1.0370E-02,0.0000E+00,4.0000E+00,1.0672E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7000E+02,6.6500E+02,-2.7371E-02,8.1634E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,2.2119E-03,3.8927E-02,6.1212E-03,1.5559E-02,9.9072E-03,0.0000E+00,4.0000E+00,1.0434E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7000E+02,6.6500E+02,-2.0902E-02,8.0391E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,1.6801E-03,3.7577E-02,3.9579E-03,1.5740E-02,1.0917E-02,0.0000E+00,4.0000E+00,1.0555E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7000E+02,6.6500E+02,-2.6024E-02,8.8557E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,2.1414E-03,4.1054E-02,4.7209E-03,1.6122E-02,1.0697E-02,0.0000E+00,4.0000E+00,1.0812E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7000E+02,6.6500E+02,-3.1744E-02,9.1729E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,2.5986E-03,4.2544E-02,6.7204E-03,1.5931E-02,9.5350E-03,0.0000E+00,4.0000E+00,1.0683E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7000E+02,6.6500E+02,-3.4131E-02,9.7985E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,3.2629E-03,4.5215E-02,2.5294E-04,1.6652E-02,1.0533E-02,0.0000E+00,4.0000E+00,1.1167E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7000E+02,6.6500E+02,-4.1155E-02,9.1913E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,3.9892E-03,4.2810E-02,7.1190E-04,1.6442E-02,1.0518E-02,0.0000E+00,4.0000E+00,1.1026E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7000E+02,6.6500E+02,-3.7718E-02,9.9929E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,3.7621E-03,4.6709E-02,-1.6545E-03,1.6894E-02,1.0518E-02,0.0000E+00,4.0000E+00,1.1329E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7000E+02,6.6500E+02,-4.6584E-02,8.9621E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,4.0266E-03,4.3763E-02,8.8122E-03,1.5030E-02,1.1239E-02,0.0000E+00,4.0000E+00,1.0079E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7000E+02,6.6500E+02,-5.1553E-02,1.1041E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,5.0630E-03,4.9822E-02,1.1261E-04,1.7199E-02,1.1522E-02,0.0000E+00,4.0000E+00,1.1533E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7000E+02,6.6500E+02,-6.5299E-02,1.0244E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,6.2931E-03,4.9776E-02,3.7330E-03,1.6673E-02,1.1739E-02,0.0000E+00,4.0000E+00,1.1181E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7000E+02,6.6500E+02,-5.8381E-02,1.0654E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,6.1457E-03,5.0289E-02,-5.1306E-03,1.6686E-02,1.1576E-02,0.0000E+00,4.0000E+00,1.1189E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,4.7000E+02,6.6500E+02,-6.7880E-02,1.1024E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,6.9100E-03,5.1139E-02,-1.8292E-03,1.6660E-02,1.2301E-02,0.0000E+00,4.0000E+00,1.1172E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,4.7000E+02,6.6500E+02,-7.8967E-02,1.1653E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,7.8649E-03,5.4514E-02,1.0216E-03,1.6807E-02,1.1841E-02,0.0000E+00,4.0000E+00,1.1271E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,4.7000E+02,6.6500E+02,-8.2368E-02,1.1962E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,8.4915E-03,5.5434E-02,-3.1514E-03,1.6260E-02,1.3222E-02,0.0000E+00,4.0000E+00,1.0904E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,4.7000E+02,6.6500E+02,-8.5950E-02,1.1798E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,8.1428E-03,5.5966E-02,7.7706E-03,1.6700E-02,1.3351E-02,0.0000E+00,4.0000E+00,1.1199E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,4.7000E+02,6.6500E+02,-7.2091E-02,1.1626E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,7.6719E-03,5.4403E-02,-6.8708E-03,1.7188E-02,1.1679E-02,0.0000E+00,4.0000E+00,1.1526E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,4.7000E+02,6.6500E+02,-8.9017E-02,1.2282E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,9.1775E-03,5.7081E-02,-3.1096E-03,1.6270E-02,1.3192E-02,0.0000E+00,4.0000E+00,1.0910E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,4.7000E+02,6.6500E+02,-1.5505E+00,1.9479E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,9.6195E-02,9.6765E-02,9.9134E-01,1.7325E-02,5.5914E-02,0.0000E+00,4.0000E+00,1.1618E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,4.7000E+02,6.6500E+02,-1.5741E+00,2.1715E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,9.8668E-02,9.8083E-02,9.9134E-01,1.6862E-02,5.4947E-02,0.0000E+00,4.0000E+00,1.1308E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,4.7000E+02,6.6500E+02,-1.5790E+00,2.2712E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,9.9335E-02,9.8646E-02,9.8888E-01,1.7221E-02,5.5988E-02,0.0000E+00,4.0000E+00,1.1548E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,4.7000E+02,6.6500E+02,-2.9175E+00,-8.0481E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,1.7298E-01,1.3639E-01,1.9812E+00,1.6420E-02,3.4477E-02,0.0000E+00,4.0000E+00,1.1012E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,4.7000E+02,6.6500E+02,-2.9228E+00,-7.9300E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,1.7359E-01,1.3707E-01,1.9803E+00,1.7221E-02,3.3330E-02,0.0000E+00,4.0000E+00,1.1549E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,4.7000E+02,6.6500E+02,-2.9377E+00,-7.5121E-01,1.9496E+01,-3.2001E+00,-6.0539E-02,1.7461E-01,1.3961E-01,1.9882E+00,1.6624E-02,3.4161E-02,0.0000E+00,4.0000E+00,1.1148E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,4.7000E+02,6.6500E+02,-4.1622E+00,-1.7009E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,2.4041E-01,1.7483E-01,2.9116E+00,1.6191E-02,4.0495E-02,0.0000E+00,4.0000E+00,1.0857E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,4.7000E+02,6.6500E+02,-4.1796E+00,-1.7010E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,2.4163E-01,1.7585E-01,2.9203E+00,1.6865E-02,4.0692E-02,0.0000E+00,4.0000E+00,1.1310E-01,0.0000E+00,0.0000E+00,0.0000E+00
37,4.7000E+02,6.6500E+02,-4.1792E+00,-1.6728E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,2.4151E-01,1.7717E-01,2.9212E+00,1.7041E-02,4.2279E-02,0.0000E+00,4.0000E+00,1.1428E-01,0.0000E+00,0.0000E+00,0.0000E+00
38,4.7000E+02,6.6500E+02,-5.4608E+00,-2.6707E+00,1.9496E+01,-3.2001E+00,-6.0539E-02,3.0581E-01,2.2113E-01,3.9469E+00,1.6018E-02,5.7697E-02,0.0000E+00,4.0000E+00,1.0741E-01,0.0000E+00,0.0000E+00,0.0000E+00
