FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,8.8200E+02,1.7012E-02,-1.2199E-01,1.6187E+01,8.2627E+00,-1.1586E-01,-1.9632E-03,-5.0795E-03,3.9425E-03,1.4808E-02,8.5468E-03,0.0000E+00,4.0000E+00,9.9910E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,8.8200E+02,-2.2387E-03,2.6637E-01,1.6187E+01,8.2627E+00,-1.1586E-01,-4.5486E-04,1.2596E-02,9.6516E-03,1.5995E-02,9.0392E-03,0.0000E+00,4.0000E+00,1.0792E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,8.8200E+02,-2.8506E-03,2.9049E-01,1.6187E+01,8.2627E+00,-1.1586E-01,-4.5674E-04,1.4236E-02,1.0743E-02,1.5878E-02,8.9554E-03,0.0000E+00,4.0000E+00,1.0713E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,8.8200E+02,-1.6825E-03,3.6086E-01,1.6187E+01,8.2627E+00,-1.1586E-01,-1.6910E-04,1.6005E-02,3.1112E-03,1.6180E-02,9.4798E-03,0.0000E+00,4.0000E+00,1.0917E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,8.8200E+02,-9.0842E-03,4.2025E-01,1.6187E+01,8.2627E+00,-1.1586E-01,1.7986E-04,1.9190E-02,9.8427E-03,1.6301E-02,9.0743E-03,0.0000E+00,4.0000E+00,1.0998E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,8.8200E+02,-1.1063E-02,4.6435E-01,1.6187E+01,8.2627E+00,-1.1586E-01,6.5997E-04,2.1072E-02,5.0440E-03,1.6352E-02,1.0289E-02,0.0000E+00,4.0000E+00,1.1032E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,8.8200E+02,-2.3930E-02,4.9965E-01,1.6187E+01,8.2627E+00,-1.1586E-01,1.5080E-03,2.3292E-02,1.3177E-02,1.6378E-02,9.7789E-03,0.0000E+00,4.0000E+00,1.1050E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,8.8200E+02,-1.5812E-02,5.1664E-01,1.6187E+01,8.2627E+00,-1.1586E-01,9.4487E-04,2.3765E-02,8.2717E-03,1.5862E-02,9.9394E-03,0.0000E+00,4.0000E+00,1.0702E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,8.8200E+02,-2.2593E-02,5.6958E-01,1.6187E+01,8.2627E+00,-1.1586E-01,1.8013E-03,2.5615E-02,5.3512E-03,1.5768E-02,1.0067E-02,0.0000E+00,4.0000E+00,1.0639E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,8.8200E+02,-1.4137E-03,7.4088E-01,1.6187E+01,8.2627E+00,-1.1586E-01,-3.8473E-04,3.2182E-02,3.3198E-03,1.6058E-02,9.0549E-03,0.0000E+00,4.0000E+00,1.0834E-01,0.0000E+00,0.0000E+00,0.0000E+00
