FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0800E+02,9.1300E+02,8.1210E-03,-1.0017E-01,2.5919E+01,9.9137E+00,-2.3374E-02,-1.0622E-03,-4.5700E-03,3.1986E-03,1.8411E-02,1.1392E-02,0.0000E+00,4.0000E+00,1.3310E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0800E+02,9.1300E+02,-5.4751E-04,2.8574E-01,2.5919E+01,9.9137E+00,-2.3374E-02,-2.4008E-04,1.2511E-02,1.7019E-03,1.9202E-02,1.3618E-02,0.0000E+00,4.0000E+00,1.3882E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0800E+02,9.1300E+02,-7.0238E-03,3.3447E-01,2.5919E+01,9.9137E+00,-2.3374E-02,-6.7591E-05,1.4781E-02,7.5984E-03,1.8132E-02,1.3648E-02,0.0000E+00,4.0000E+00,1.3108E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0800E+02,9.1300E+02,-9.3960E-03,3.7438E-01,2.5919E+01,9.9137E+00,-2.3374E-02,4.5376E-04,1.6677E-02,4.0387E-03,1.9103E-02,1.2796E-02,0.0000E+00,4.0000E+00,1.3810E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0800E+02,9.1300E+02,-1.2146E-02,4.5848E-01,2.5919E+01,9.9137E+00,-2.3374E-02,8.6315E-05,2.0073E-02,1.1417E-02,1.8663E-02,1.4831E-02,0.0000E+00,4.0000E+00,1.3492E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0800E+02,9.1300E+02,-1.7541E-02,5.0223E-01,2.5919E+01,9.9137E+00,-2.3374E-02,9.9459E-04,2.1467E-02,6.8208E-03,1.9252E-02,1.4702E-02,0.0000E+00,4.0000E+00,1.3918E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0800E+02,9.1300E+02,-2.8836E-02,5.4033E-01,2.5919E+01,9.9137E+00,-2.3374E-02,2.2527E-03,2.3309E-02,5.7150E-03,1.8738E-02,1.4626E-02,0.0000E+00,4.0000E+00,1.3547E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0800E+02,9.1300E+02,-2.1487E-02,5.4850E-01,2.5919E+01,9.9137E+00,-2.3374E-02,1.4883E-03,2.3971E-02,5.6497E-03,1.9035E-02,1.4485E-02,0.0000E+00,4.0000E+00,1.3761E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0800E+02,9.1300E+02,-2.3865E-02,5.8184E-01,2.5919E+01,9.9137E+00,-2.3374E-02,1.9543E-03,2.5461E-02,2.7901E-03,1.8866E-02,1.4415E-02,0.0000E+00,4.0000E+00,1.3639E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0800E+02,9.1300E+02,-1.0830E-02,7.7038E-01,2.5919E+01,9.9137E+00,-2.3374E-02,6.4662E-04,3.3431E-02,7.2890E-04,1.8574E-02,1.4713E-02,0.0000E+00,4.0000E+00,1.3428E-01,0.0000E+00,0.0000E+00,0.0000E+00
