FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,7.5800E+02,3.9546E-03,-9.5441E-02,1.9468E+01,1.7230E+00,-6.2891E-02,-1.2417E-03,-3.9306E-03,1.2815E-02,1.5556E-02,9.7244E-03,0.0000E+00,4.0000E+00,9.8946E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,7.5800E+02,-6.5036E-04,2.4600E-01,1.9468E+01,1.7230E+00,-6.2891E-02,-7.5790E-04,1.3091E-02,1.1139E-02,1.5592E-02,1.0103E-02,0.0000E+00,4.0000E+00,9.9173E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,7.5800E+02,-9.0018E-03,2.9613E-01,1.9468E+01,1.7230E+00,-6.2891E-02,-2.8398E-04,1.5555E-02,1.6846E-02,1.6381E-02,1.0186E-02,0.0000E+00,4.0000E+00,1.0419E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,7.5800E+02,-7.7210E-03,3.3605E-01,1.9468E+01,1.7230E+00,-6.2891E-02,-1.1389E-04,1.6898E-02,1.2056E-02,1.6247E-02,1.2065E-02,0.0000E+00,4.0000E+00,1.0334E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,7.5800E+02,-1.2747E-02,3.9779E-01,1.9468E+01,1.7230E+00,-6.2891E-02,2.4927E-04,2.0258E-02,1.4225E-02,1.6710E-02,1.2367E-02,0.0000E+00,4.0000E+00,1.0628E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,7.5800E+02,-2.6033E-02,4.3591E-01,1.9468E+01,1.7230E+00,-6.2891E-02,1.3229E-03,2.2042E-02,1.8768E-02,1.6592E-02,1.2071E-02,0.0000E+00,4.0000E+00,1.0553E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,7.5800E+02,-3.3145E-02,4.9561E-01,1.9468E+01,1.7230E+00,-6.2891E-02,1.5686E-03,2.5531E-02,2.5956E-02,1.6888E-02,1.2120E-02,0.0000E+00,4.0000E+00,1.0741E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,7.5800E+02,-3.0422E-02,5.0522E-01,1.9468E+01,1.7230E+00,-6.2891E-02,1.8022E-03,2.5443E-02,1.8146E-02,1.7343E-02,1.2094E-02,0.0000E+00,4.0000E+00,1.1031E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,7.5800E+02,-3.6956E-02,5.4584E-01,1.9468E+01,1.7230E+00,-6.2891E-02,2.3360E-03,2.7966E-02,2.0263E-02,1.5411E-02,1.1967E-02,0.0000E+00,4.0000E+00,9.8019E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,7.5800E+02,-2.0715E-02,7.0176E-01,1.9468E+01,1.7230E+00,-6.2891E-02,1.0718E-03,3.3254E-02,1.2659E-02,1.5632E-02,1.1162E-02,0.0000E+00,4.0000E+00,9.9426E-02,0.0000E+00,0.0000E+00,0.0000E+00
