FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,7.5800E+02,1.9208E-02,-8.7888E-02,1.6218E+01,1.7228E+00,-8.5393E-02,-2.3899E-03,-5.0208E-03,6.5098E-03,1.7885E-02,9.9139E-03,0.0000E+00,4.0000E+00,1.2445E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,7.5800E+02,3.2248E-03,2.5373E-01,1.6218E+01,1.7228E+00,-8.5393E-02,-8.4669E-04,1.2285E-02,7.0769E-03,1.9084E-02,9.5549E-03,0.0000E+00,4.0000E+00,1.3279E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,7.5800E+02,2.9840E-03,3.0518E-01,1.6218E+01,1.7228E+00,-8.5393E-02,-1.0163E-03,1.4547E-02,9.9855E-03,1.8656E-02,1.0707E-02,0.0000E+00,4.0000E+00,1.2981E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,7.5800E+02,-7.2755E-04,3.5608E-01,1.6218E+01,1.7228E+00,-8.5393E-02,-4.9869E-04,1.6604E-02,7.5410E-03,1.9005E-02,1.1669E-02,0.0000E+00,4.0000E+00,1.3224E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,7.5800E+02,-1.1275E-02,4.2880E-01,1.6218E+01,1.7228E+00,-8.5393E-02,7.8186E-05,2.0570E-02,1.5964E-02,1.9747E-02,1.1889E-02,0.0000E+00,4.0000E+00,1.3740E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,7.5800E+02,-1.0279E-02,4.6457E-01,1.6218E+01,1.7228E+00,-8.5393E-02,3.0798E-04,2.1882E-02,1.0201E-02,1.9274E-02,1.1944E-02,0.0000E+00,4.0000E+00,1.3411E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,7.5800E+02,-1.8256E-02,5.1530E-01,1.6218E+01,1.7228E+00,-8.5393E-02,9.5596E-04,2.4928E-02,1.3146E-02,1.8582E-02,1.1993E-02,0.0000E+00,4.0000E+00,1.2929E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,7.5800E+02,-9.8977E-03,5.3595E-01,1.6218E+01,1.7228E+00,-8.5393E-02,4.1998E-04,2.4631E-02,7.2168E-03,1.8580E-02,1.1631E-02,0.0000E+00,4.0000E+00,1.2928E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,7.5800E+02,-1.9483E-02,5.7474E-01,1.6218E+01,1.7228E+00,-8.5393E-02,1.1797E-03,2.7170E-02,1.1171E-02,1.9135E-02,1.2619E-02,0.0000E+00,4.0000E+00,1.3314E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,7.5800E+02,-5.6974E-03,7.1193E-01,1.6218E+01,1.7228E+00,-8.5393E-02,3.3872E-04,3.2203E-02,2.4512E-04,1.9042E-02,1.2422E-02,0.0000E+00,4.0000E+00,1.3250E-01,0.0000E+00,0.0000E+00,0.0000E+00
