FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3200E+02,8.2000E+02,1.6587E-02,-1.0634E-01,1.2954E+01,4.9916E+00,-8.5025E-02,-2.0122E-03,-4.9222E-03,5.7512E-03,1.7399E-02,1.0795E-02,0.0000E+00,4.0000E+00,1.1983E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3200E+02,8.2000E+02,6.6426E-03,2.6047E-01,1.2954E+01,4.9916E+00,-8.5025E-02,-1.3553E-03,1.3792E-02,1.1120E-02,1.7934E-02,1.2104E-02,0.0000E+00,4.0000E+00,1.2351E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3200E+02,8.2000E+02,3.7438E-03,3.0161E-01,1.2954E+01,4.9916E+00,-8.5025E-02,-9.8308E-04,1.4785E-02,9.3395E-03,1.7862E-02,1.1847E-02,0.0000E+00,4.0000E+00,1.2302E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3200E+02,8.2000E+02,1.8585E-03,3.6098E-01,1.2954E+01,4.9916E+00,-8.5025E-02,-7.0419E-04,1.6972E-02,7.3132E-03,1.6998E-02,1.3508E-02,0.0000E+00,4.0000E+00,1.1706E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3200E+02,8.2000E+02,1.0950E-03,4.2655E-01,1.2954E+01,4.9916E+00,-8.5025E-02,-7.3265E-04,2.0193E-02,8.9743E-03,1.6733E-02,1.3123E-02,0.0000E+00,4.0000E+00,1.1524E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3200E+02,8.2000E+02,-7.4655E-03,4.6902E-01,1.2954E+01,4.9916E+00,-8.5025E-02,7.0372E-05,2.2164E-02,1.0444E-02,1.7046E-02,1.2987E-02,0.0000E+00,4.0000E+00,1.1740E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3200E+02,8.2000E+02,-1.3018E-02,5.1472E-01,1.2954E+01,4.9916E+00,-8.5025E-02,6.4906E-04,2.4125E-02,1.0174E-02,1.6918E-02,1.3105E-02,0.0000E+00,4.0000E+00,1.1651E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3200E+02,8.2000E+02,-9.5899E-03,5.4030E-01,1.2954E+01,4.9916E+00,-8.5025E-02,5.2744E-04,2.5073E-02,5.5593E-03,1.7086E-02,1.4653E-02,0.0000E+00,4.0000E+00,1.1767E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3200E+02,8.2000E+02,-1.5784E-02,5.6687E-01,1.2954E+01,4.9916E+00,-8.5025E-02,1.1843E-03,2.6630E-02,5.3333E-03,1.6668E-02,1.4200E-02,0.0000E+00,4.0000E+00,1.1479E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3200E+02,8.2000E+02,-3.4901E-03,7.3208E-01,1.2954E+01,4.9916E+00,-8.5025E-02,-2.7026E-04,3.3760E-02,7.2974E-03,1.6075E-02,1.4312E-02,0.0000E+00,4.0000E+00,1.1071E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3200E+02,8.2000E+02,-2.5358E-02,7.1600E-01,1.2954E+01,4.9916E+00,-8.5025E-02,1.7976E-03,3.4549E-02,1.1917E-02,1.6633E-02,1.2960E-02,0.0000E+00,4.0000E+00,1.1455E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3200E+02,8.2000E+02,-1.7957E-02,7.2426E-01,1.2954E+01,4.9916E+00,-8.5025E-02,1.0000E-03,3.3867E-02,1.1997E-02,1.7886E-02,1.3270E-02,0.0000E+00,4.0000E+00,1.2318E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3200E+02,8.2000E+02,-2.3042E-02,8.2347E-01,1.2954E+01,4.9916E+00,-8.5025E-02,1.4904E-03,3.8915E-02,1.2300E-02,1.6842E-02,1.2390E-02,0.0000E+00,4.0000E+00,1.1599E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3200E+02,8.2000E+02,-2.5416E-02,8.2867E-01,1.2954E+01,4.9916E+00,-8.5025E-02,1.8300E-03,3.8446E-02,1.0391E-02,1.7502E-02,1.2286E-02,0.0000E+00,4.0000E+00,1.2054E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3200E+02,8.2000E+02,-3.3531E-02,9.0235E-01,1.2954E+01,4.9916E+00,-8.5025E-02,2.7256E-03,4.1765E-02,9.0708E-03,1.7228E-02,1.2750E-02,0.0000E+00,4.0000E+00,1.1865E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3200E+02,8.2000E+02,-4.0786E-02,9.0511E-01,1.2954E+01,4.9916E+00,-8.5025E-02,3.3382E-03,4.1964E-02,1.1794E-02,1.7657E-02,1.3321E-02,0.0000E+00,4.0000E+00,1.2160E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3200E+02,8.2000E+02,-3.4543E-02,9.7870E-01,1.2954E+01,4.9916E+00,-8.5025E-02,2.8193E-03,4.5257E-02,8.8287E-03,1.7691E-02,1.5034E-02,0.0000E+00,4.0000E+00,1.2184E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3200E+02,8.2000E+02,-3.9686E-02,9.3774E-01,1.2954E+01,4.9916E+00,-8.5025E-02,3.1376E-03,4.3368E-02,1.3154E-02,1.7147E-02,1.4726E-02,0.0000E+00,4.0000E+00,1.1809E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3200E+02,8.2000E+02,-4.9100E-02,1.0102E+00,1.2954E+01,4.9916E+00,-8.5025E-02,4.3697E-03,4.7042E-02,8.2362E-03,1.6869E-02,1.3911E-02,0.0000E+00,4.0000E+00,1.1617E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3200E+02,8.2000E+02,-6.1572E-02,8.8627E-01,1.2954E+01,4.9916E+00,-8.5025E-02,5.5099E-03,4.2398E-02,1.2341E-02,1.6323E-02,1.2887E-02,0.0000E+00,4.0000E+00,1.1242E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.3200E+02,8.2000E+02,-5.2737E-02,1.1256E+00,1.2954E+01,4.9916E+00,-8.5025E-02,4.5131E-03,5.0900E-02,1.1552E-02,1.6647E-02,1.5072E-02,0.0000E+00,4.0000E+00,1.1464E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.3200E+02,8.2000E+02,-6.2024E-02,1.1005E+00,1.2954E+01,4.9916E+00,-8.5025E-02,5.5764E-03,5.2328E-02,1.0699E-02,1.6744E-02,1.3825E-02,0.0000E+00,4.0000E+00,1.1531E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.3200E+02,8.2000E+02,-5.8441E-02,1.1090E+00,1.2954E+01,4.9916E+00,-8.5025E-02,5.3790E-03,5.2203E-02,7.2194E-03,1.7299E-02,1.3530E-02,0.0000E+00,4.0000E+00,1.1914E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.3200E+02,8.2000E+02,-7.5478E-02,1.1662E+00,1.2954E+01,4.9916E+00,-8.5025E-02,7.0906E-03,5.3844E-02,7.9419E-03,1.7097E-02,1.4552E-02,0.0000E+00,4.0000E+00,1.1775E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.3200E+02,8.2000E+02,-8.7914E-02,1.1958E+00,1.2954E+01,4.9916E+00,-8.5025E-02,8.0023E-03,5.6024E-02,1.5213E-02,1.6496E-02,1.7192E-02,0.0000E+00,4.0000E+00,1.1361E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.3200E+02,8.2000E+02,-8.0675E-02,1.2121E+00,1.2954E+01,4.9916E+00,-8.5025E-02,7.5853E-03,5.6466E-02,8.7146E-03,1.6560E-02,1.5925E-02,0.0000E+00,4.0000E+00,1.1405E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.3200E+02,8.2000E+02,-7.9831E-02,1.2599E+00,1.2954E+01,4.9916E+00,-8.5025E-02,7.4261E-03,5.7972E-02,9.5547E-03,1.6168E-02,1.5872E-02,0.0000E+00,4.0000E+00,1.1135E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.3200E+02,8.2000E+02,-7.9225E-02,1.2018E+00,1.2954E+01,4.9916E+00,-8.5025E-02,7.4234E-03,5.6160E-02,9.0104E-03,1.6583E-02,1.6312E-02,0.0000E+00,4.0000E+00,1.1421E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.3200E+02,8.2000E+02,-8.2162E-02,1.2542E+00,1.2954E+01,4.9916E+00,-8.5025E-02,7.8442E-03,5.7967E-02,6.4322E-03,1.6467E-02,1.7118E-02,0.0000E+00,4.0000E+00,1.1341E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,5.3200E+02,8.2000E+02,-1.4190E+00,5.5689E-01,1.2954E+01,4.9916E+00,-8.5025E-02,9.4916E-02,9.9677E-02,1.0047E+00,1.7341E-02,4.9194E-02,0.0000E+00,4.0000E+00,1.1943E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,5.3200E+02,8.2000E+02,-1.4503E+00,5.4534E-01,1.2954E+01,4.9916E+00,-8.5025E-02,9.8340E-02,9.9231E-02,1.0020E+00,1.7896E-02,5.2449E-02,0.0000E+00,4.0000E+00,1.2325E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,5.3200E+02,8.2000E+02,-1.4533E+00,5.6625E-01,1.2954E+01,4.9916E+00,-8.5025E-02,9.8757E-02,1.0006E-01,9.9984E-01,1.7934E-02,5.2968E-02,0.0000E+00,4.0000E+00,1.2351E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,5.3200E+02,8.2000E+02,-2.6539E+00,-1.4318E-01,1.2954E+01,4.9916E+00,-8.5025E-02,1.7207E-01,1.3833E-01,1.9783E+00,1.8278E-02,5.5521E-02,0.0000E+00,4.0000E+00,1.2588E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,5.3200E+02,8.2000E+02,-2.6561E+00,-1.6215E-01,1.2954E+01,4.9916E+00,-8.5025E-02,1.7218E-01,1.3795E-01,1.9807E+00,1.8702E-02,5.4504E-02,0.0000E+00,4.0000E+00,1.2880E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,5.3200E+02,8.2000E+02,-2.6707E+00,-7.1227E-02,1.2954E+01,4.9916E+00,-8.5025E-02,1.7344E-01,1.4086E-01,1.9847E+00,1.8081E-02,5.2845E-02,0.0000E+00,4.0000E+00,1.2452E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,5.3200E+02,8.2000E+02,-3.8087E+00,-7.4992E-01,1.2954E+01,4.9916E+00,-8.5025E-02,2.4174E-01,1.7833E-01,2.9253E+00,1.8792E-02,6.8631E-02,0.0000E+00,4.0000E+00,1.2942E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,5.3200E+02,8.2000E+02,-3.8149E+00,-7.4953E-01,1.2954E+01,4.9916E+00,-8.5025E-02,2.4237E-01,1.7809E-01,2.9256E+00,1.8507E-02,6.7564E-02,0.0000E+00,4.0000E+00,1.2746E-01,0.0000E+00,0.0000E+00,0.0000E+00
37,5.3200E+02,8.2000E+02,-3.8194E+00,-7.2873E-01,1.2954E+01,4.9916E+00,-8.5025E-02,2.4267E-01,1.7993E-01,2.9288E+00,1.8228E-02,6.5649E-02,0.0000E+00,4.0000E+00,1.2554E-01,0.0000E+00,0.0000E+00,0.0000E+00
38,5.3200E+02,8.2000E+02,-4.9409E+00,-1.3549E+00,1.2954E+01,4.9916E+00,-8.5025E-02,3.0518E-01,2.2507E-01,3.9360E+00,1.7507E-02,5.3644E-02,0.0000E+00,4.0000E+00,1.2057E-01,0.0000E+00,0.0000E+00,0.0000E+00
39,5.3200E+02,8.2000E+02,-4.9437E+00,-1.3606E+00,1.2954E+01,4.9916E+00,-8.5025E-02,3.0526E-01,2.2529E-01,3.9398E+00,1.8308E-02,5.4196E-02,0.0000E+00,4.0000E+00,1.2609E-01,0.0000E+00,0.0000E+00,0.0000E+00
