FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.5600E+02,7.2700E+02,1.9982E-02,-7.8426E-02,-4.2278E-03,9.7531E-02,1.8023E-01,-2.1654E-03,-4.2339E-03,3.2829E-03,1.7240E-02,1.0321E-02,0.0000E+00,4.0000E+00,1.2101E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.5600E+02,7.2700E+02,1.0653E-02,2.5246E-01,-4.2278E-03,9.7531E-02,1.8023E-01,-1.1887E-03,1.2809E-02,1.9281E-03,1.7512E-02,1.1890E-02,0.0000E+00,4.0000E+00,1.2292E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.5600E+02,7.2700E+02,6.9949E-03,2.9023E-01,-4.2278E-03,9.7531E-02,1.8023E-01,-8.4369E-04,1.4344E-02,3.0459E-03,1.7400E-02,1.3386E-02,0.0000E+00,4.0000E+00,1.2214E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.5600E+02,7.2700E+02,-4.4119E-03,3.6113E-01,-4.2278E-03,9.7531E-02,1.8023E-01,1.9277E-04,1.7334E-02,8.4665E-03,1.7731E-02,1.3413E-02,0.0000E+00,4.0000E+00,1.2446E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.5600E+02,7.2700E+02,1.5574E-03,4.1484E-01,-4.2278E-03,9.7531E-02,1.8023E-01,-3.9955E-04,1.9639E-02,6.9108E-03,1.8127E-02,1.2934E-02,0.0000E+00,4.0000E+00,1.2724E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.5600E+02,7.2700E+02,-6.9567E-03,4.7343E-01,-4.2278E-03,9.7531E-02,1.8023E-01,4.7813E-04,2.2419E-02,7.0288E-03,1.7205E-02,1.3186E-02,0.0000E+00,4.0000E+00,1.2076E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.5600E+02,7.2700E+02,-1.0725E-02,5.1121E-01,-4.2278E-03,9.7531E-02,1.8023E-01,9.1063E-04,2.3834E-02,5.1864E-03,1.7503E-02,1.3747E-02,0.0000E+00,4.0000E+00,1.2286E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.5600E+02,7.2700E+02,-9.2407E-03,5.3223E-01,-4.2278E-03,9.7531E-02,1.8023E-01,7.8330E-04,2.4645E-02,3.9455E-03,1.7924E-02,1.4302E-02,0.0000E+00,4.0000E+00,1.2581E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.5600E+02,7.2700E+02,-1.9529E-02,5.7768E-01,-4.2278E-03,9.7531E-02,1.8023E-01,1.7414E-03,2.7235E-02,8.3245E-03,1.7407E-02,1.3662E-02,0.0000E+00,4.0000E+00,1.2218E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.5600E+02,7.2700E+02,-7.7891E-03,7.3380E-01,-4.2278E-03,9.7531E-02,1.8023E-01,6.1372E-04,3.3051E-02,3.1815E-03,1.6843E-02,1.3243E-02,0.0000E+00,4.0000E+00,1.1823E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,6.5600E+02,7.2700E+02,-1.1261E-02,7.1927E-01,-4.2278E-03,9.7531E-02,1.8023E-01,9.0144E-04,3.4685E-02,6.9603E-03,1.7334E-02,1.2465E-02,0.0000E+00,4.0000E+00,1.2167E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,6.5600E+02,7.2700E+02,-8.7660E-03,7.3537E-01,-4.2278E-03,9.7531E-02,1.8023E-01,7.0793E-04,3.4108E-02,3.8190E-03,1.7469E-02,1.3849E-02,0.0000E+00,4.0000E+00,1.2262E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,6.5600E+02,7.2700E+02,-2.3311E-02,8.4849E-01,-4.2278E-03,9.7531E-02,1.8023E-01,2.1706E-03,3.9320E-02,5.3181E-03,1.6616E-02,1.2386E-02,0.0000E+00,4.0000E+00,1.1663E-01,0.0000E+00,0.0000E+00,0.0000E+00
