FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,8.5100E+02,1.1370E-02,-1.2433E-01,1.9439E+01,6.6373E+00,-4.2380E-02,-1.5937E-03,-5.6003E-03,6.7033E-03,1.7366E-02,9.7336E-03,0.0000E+00,4.0000E+00,1.0994E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,8.5100E+02,-1.1496E-04,2.2464E-01,1.9439E+01,6.6373E+00,-4.2380E-02,-6.6861E-04,1.1361E-02,8.8962E-03,1.7210E-02,1.1729E-02,0.0000E+00,4.0000E+00,1.0895E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,8.5100E+02,-6.8551E-04,2.6926E-01,1.9439E+01,6.6373E+00,-4.2380E-02,-3.6576E-04,1.3251E-02,5.0066E-03,1.7499E-02,1.1570E-02,0.0000E+00,4.0000E+00,1.1078E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,8.5100E+02,-5.1182E-03,3.4276E-01,1.9439E+01,6.6373E+00,-4.2380E-02,-1.3453E-04,1.5735E-02,7.7752E-03,1.7200E-02,1.2156E-02,0.0000E+00,4.0000E+00,1.0889E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,8.5100E+02,-1.0125E-02,3.9403E-01,1.9439E+01,6.6373E+00,-4.2380E-02,1.8023E-04,1.8219E-02,1.0586E-02,1.7330E-02,1.2266E-02,0.0000E+00,4.0000E+00,1.0971E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,8.5100E+02,-1.4598E-02,4.5220E-01,1.9439E+01,6.6373E+00,-4.2380E-02,7.4902E-04,2.0606E-02,8.6925E-03,1.7113E-02,1.1780E-02,0.0000E+00,4.0000E+00,1.0834E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,8.5100E+02,-1.6858E-02,4.8655E-01,1.9439E+01,6.6373E+00,-4.2380E-02,9.2693E-04,2.2280E-02,9.3745E-03,1.6983E-02,1.2491E-02,0.0000E+00,4.0000E+00,1.0751E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,8.5100E+02,-1.5675E-02,5.0983E-01,1.9439E+01,6.6373E+00,-4.2380E-02,1.0059E-03,2.3026E-02,6.1670E-03,1.6243E-02,1.3259E-02,0.0000E+00,4.0000E+00,1.0283E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,8.5100E+02,-1.7687E-02,5.5043E-01,1.9439E+01,6.6373E+00,-4.2380E-02,9.1744E-04,2.4958E-02,1.0344E-02,1.7730E-02,1.1381E-02,0.0000E+00,4.0000E+00,1.1224E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,8.5100E+02,8.1254E-05,7.2854E-01,1.9439E+01,6.6373E+00,-4.2380E-02,-5.1714E-04,3.1686E-02,2.6170E-03,1.6531E-02,1.3989E-02,0.0000E+00,4.0000E+00,1.0465E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,8.5100E+02,-1.1662E-02,7.1028E-01,1.9439E+01,6.6373E+00,-4.2380E-02,7.2575E-04,3.2553E-02,2.9552E-03,1.8319E-02,1.2733E-02,0.0000E+00,4.0000E+00,1.1597E-01,0.0000E+00,0.0000E+00,0.0000E+00
