FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0800E+02,7.8900E+02,1.7781E-02,-9.9012E-02,2.5958E+01,3.3730E+00,6.2021E-02,-2.1341E-03,-5.6330E-03,3.6683E-03,1.8056E-02,9.6932E-03,0.0000E+00,4.0000E+00,1.2329E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0800E+02,7.8900E+02,1.6814E-04,2.2219E-01,2.5958E+01,3.3730E+00,6.2021E-02,-6.5982E-04,1.1237E-02,6.7927E-03,1.7652E-02,1.0054E-02,0.0000E+00,4.0000E+00,1.2053E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0800E+02,7.8900E+02,-6.2929E-03,2.7755E-01,2.5958E+01,3.3730E+00,6.2021E-02,5.9850E-05,1.3513E-02,5.9550E-03,1.7531E-02,1.1822E-02,0.0000E+00,4.0000E+00,1.1970E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0800E+02,7.8900E+02,1.8951E-04,3.2396E-01,2.5958E+01,3.3730E+00,6.2021E-02,-4.3916E-04,1.5320E-02,3.4284E-03,1.7570E-02,1.2392E-02,0.0000E+00,4.0000E+00,1.1997E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0800E+02,7.8900E+02,-1.4510E-02,3.8671E-01,2.5958E+01,3.3730E+00,6.2021E-02,3.6060E-04,1.8429E-02,1.2250E-02,1.7221E-02,1.1585E-02,0.0000E+00,4.0000E+00,1.1759E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0800E+02,7.8900E+02,-1.1685E-02,4.3861E-01,2.5958E+01,3.3730E+00,6.2021E-02,4.7109E-04,2.0682E-02,6.9532E-03,1.7457E-02,1.2333E-02,0.0000E+00,4.0000E+00,1.1920E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0800E+02,7.8900E+02,-2.5021E-02,5.0113E-01,2.5958E+01,3.3730E+00,6.2021E-02,1.0879E-03,2.4148E-02,1.6308E-02,1.8251E-02,1.3538E-02,0.0000E+00,4.0000E+00,1.2462E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0800E+02,7.8900E+02,-1.5601E-02,5.0257E-01,2.5958E+01,3.3730E+00,6.2021E-02,7.7487E-04,2.3350E-02,7.8934E-03,1.8122E-02,1.2053E-02,0.0000E+00,4.0000E+00,1.2374E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0800E+02,7.8900E+02,-2.4399E-02,5.3343E-01,2.5958E+01,3.3730E+00,6.2021E-02,1.5608E-03,2.5471E-02,9.5088E-03,1.8228E-02,1.2209E-02,0.0000E+00,4.0000E+00,1.2446E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0800E+02,7.8900E+02,-7.7893E-03,7.0232E-01,2.5958E+01,3.3730E+00,6.2021E-02,3.8149E-04,3.1491E-02,1.4424E-03,1.7879E-02,1.0364E-02,0.0000E+00,4.0000E+00,1.2207E-01,0.0000E+00,0.0000E+00,0.0000E+00
