FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,8.5100E+02,9.3125E-03,-1.1562E-01,2.9184E+01,6.6597E+00,1.4103E-01,-2.0117E-03,-4.2854E-03,1.2493E-02,1.7136E-02,1.1135E-02,0.0000E+00,4.0000E+00,1.2081E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,8.5100E+02,1.6585E-03,2.3392E-01,2.9184E+01,6.6597E+00,1.4103E-01,-1.0180E-03,1.2278E-02,8.4166E-03,1.8328E-02,1.1708E-02,0.0000E+00,4.0000E+00,1.2921E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,8.5100E+02,-3.0310E-03,2.6858E-01,2.9184E+01,6.6597E+00,1.4103E-01,-2.4440E-04,1.3032E-02,4.9079E-03,1.9102E-02,1.1880E-02,0.0000E+00,4.0000E+00,1.3467E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,8.5100E+02,-3.2047E-03,3.1559E-01,2.9184E+01,6.6597E+00,1.4103E-01,-3.1333E-04,1.5398E-02,5.6539E-03,1.9001E-02,1.1700E-02,0.0000E+00,4.0000E+00,1.3396E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,8.5100E+02,-8.2934E-03,3.8620E-01,2.9184E+01,6.6597E+00,1.4103E-01,-5.3605E-04,1.9645E-02,1.3952E-02,1.8608E-02,1.3274E-02,0.0000E+00,4.0000E+00,1.3119E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,8.5100E+02,-6.6799E-03,4.4547E-01,2.9184E+01,6.6597E+00,1.4103E-01,-8.3719E-05,2.0624E-02,6.3094E-03,1.7907E-02,1.2508E-02,0.0000E+00,4.0000E+00,1.2625E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,8.5100E+02,-1.0388E-02,4.9050E-01,2.9184E+01,6.6597E+00,1.4103E-01,-3.9307E-04,2.3419E-02,1.4052E-02,1.8394E-02,1.2743E-02,0.0000E+00,4.0000E+00,1.2968E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,8.5100E+02,-1.0825E-02,5.0566E-01,2.9184E+01,6.6597E+00,1.4103E-01,-1.4388E-04,2.3784E-02,1.1618E-02,1.7911E-02,1.3126E-02,0.0000E+00,4.0000E+00,1.2627E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,8.5100E+02,-1.7284E-02,5.4578E-01,2.9184E+01,6.6597E+00,1.4103E-01,6.8401E-04,2.5983E-02,9.7596E-03,1.7054E-02,1.2872E-02,0.0000E+00,4.0000E+00,1.2024E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,8.5100E+02,-8.6314E-03,7.3628E-01,2.9184E+01,6.6597E+00,1.4103E-01,-2.9692E-04,3.3450E-02,9.2688E-03,1.7526E-02,1.3421E-02,0.0000E+00,4.0000E+00,1.2356E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7700E+02,8.5100E+02,-1.3105E-02,6.9722E-01,2.9184E+01,6.6597E+00,1.4103E-01,-1.2811E-05,3.3774E-02,1.1932E-02,1.7032E-02,1.3183E-02,0.0000E+00,4.0000E+00,1.2008E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7700E+02,8.5100E+02,-8.2529E-03,7.2114E-01,2.9184E+01,6.6597E+00,1.4103E-01,-3.7598E-04,3.3438E-02,9.9086E-03,1.7687E-02,1.3192E-02,0.0000E+00,4.0000E+00,1.2470E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7700E+02,8.5100E+02,-2.2386E-02,8.2627E-01,2.9184E+01,6.6597E+00,1.4103E-01,9.6527E-04,3.8814E-02,1.1012E-02,1.8254E-02,1.3492E-02,0.0000E+00,4.0000E+00,1.2869E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7700E+02,8.5100E+02,-1.8358E-02,8.2378E-01,2.9184E+01,6.6597E+00,1.4103E-01,4.6124E-04,3.8024E-02,1.1830E-02,1.7754E-02,1.4216E-02,0.0000E+00,4.0000E+00,1.2517E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7700E+02,8.5100E+02,-2.8888E-02,8.8791E-01,2.9184E+01,6.6597E+00,1.4103E-01,1.6190E-03,4.1312E-02,1.0935E-02,1.7690E-02,1.3177E-02,0.0000E+00,4.0000E+00,1.2472E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7700E+02,8.5100E+02,-2.6665E-02,8.8636E-01,2.9184E+01,6.6597E+00,1.4103E-01,1.3472E-03,4.0999E-02,1.1338E-02,1.8111E-02,1.2870E-02,0.0000E+00,4.0000E+00,1.2768E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,3.7700E+02,8.5100E+02,-3.0387E-02,9.7724E-01,2.9184E+01,6.6597E+00,1.4103E-01,2.3942E-03,4.4980E-02,3.3855E-03,1.8308E-02,1.2905E-02,0.0000E+00,4.0000E+00,1.2907E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,3.7700E+02,8.5100E+02,-3.1804E-02,9.3363E-01,2.9184E+01,6.6597E+00,1.4103E-01,1.8001E-03,4.3103E-02,1.2037E-02,1.8383E-02,1.3038E-02,0.0000E+00,4.0000E+00,1.2960E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,3.7700E+02,8.5100E+02,-3.8640E-02,1.0115E+00,2.9184E+01,6.6597E+00,1.4103E-01,3.2219E-03,4.6541E-02,3.6309E-03,1.7669E-02,1.1719E-02,0.0000E+00,4.0000E+00,1.2457E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,3.7700E+02,8.5100E+02,-5.3772E-02,8.7807E-01,2.9184E+01,6.6597E+00,1.4103E-01,3.4948E-03,4.1962E-02,1.9496E-02,1.7211E-02,1.4633E-02,0.0000E+00,4.0000E+00,1.2134E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,3.7700E+02,8.5100E+02,-5.1679E-02,1.0924E+00,2.9184E+01,6.6597E+00,1.4103E-01,3.6714E-03,5.0068E-02,1.3522E-02,1.7399E-02,1.2116E-02,0.0000E+00,4.0000E+00,1.2267E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,3.7700E+02,8.5100E+02,-5.7283E-02,1.0848E+00,2.9184E+01,6.6597E+00,1.4103E-01,4.6550E-03,5.1214E-02,9.3447E-03,1.8389E-02,1.2835E-02,0.0000E+00,4.0000E+00,1.2964E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,3.7700E+02,8.5100E+02,-6.0332E-02,1.0883E+00,2.9184E+01,6.6597E+00,1.4103E-01,5.1429E-03,5.1233E-02,7.4129E-03,1.8214E-02,1.2067E-02,0.0000E+00,4.0000E+00,1.2841E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,3.7700E+02,8.5100E+02,-7.0998E-02,1.1433E+00,2.9184E+01,6.6597E+00,1.4103E-01,5.6891E-03,5.3862E-02,1.3593E-02,1.8053E-02,1.3408E-02,0.0000E+00,4.0000E+00,1.2727E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,3.7700E+02,8.5100E+02,-7.7915E-02,1.1799E+00,2.9184E+01,6.6597E+00,1.4103E-01,6.4909E-03,5.5813E-02,1.2577E-02,1.8235E-02,1.5906E-02,0.0000E+00,4.0000E+00,1.2856E-01,0.0000E+00,0.0000E+00,0.0000E+00
