FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,7.5800E+02,2.0512E-02,-8.4468E-02,2.2718E+01,1.7318E+00,5.0942E-03,-2.8273E-03,-4.3049E-03,9.4372E-03,1.6522E-02,1.0025E-02,0.0000E+00,4.0000E+00,1.1380E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,7.5800E+02,7.0122E-04,2.5132E-01,2.2718E+01,1.7318E+00,5.0942E-03,-6.8006E-04,1.3226E-02,6.9917E-03,1.9154E-02,1.0940E-02,0.0000E+00,4.0000E+00,1.3193E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,7.5800E+02,7.6813E-03,2.9282E-01,2.2718E+01,1.7318E+00,5.0942E-03,-1.1531E-03,1.4616E-02,3.2168E-03,1.7927E-02,1.2327E-02,0.0000E+00,4.0000E+00,1.2347E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,7.5800E+02,7.6503E-03,3.7509E-01,2.2718E+01,1.7318E+00,5.0942E-03,-1.1212E-03,1.6929E-02,2.2150E-03,1.8542E-02,1.2112E-02,0.0000E+00,4.0000E+00,1.2771E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,7.5800E+02,1.6369E-03,4.1837E-01,2.2718E+01,1.7318E+00,5.0942E-03,-9.4264E-04,1.9963E-02,8.1880E-03,1.7614E-02,1.1939E-02,0.0000E+00,4.0000E+00,1.2132E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,7.5800E+02,-2.6330E-03,4.7630E-01,2.2718E+01,1.7318E+00,5.0942E-03,-5.4148E-04,2.2355E-02,8.4806E-03,1.8301E-02,1.3012E-02,0.0000E+00,4.0000E+00,1.2605E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,7.5800E+02,-1.0276E-02,5.1091E-01,2.2718E+01,1.7318E+00,5.0942E-03,1.8274E-04,2.4641E-02,9.4298E-03,1.8754E-02,1.3091E-02,0.0000E+00,4.0000E+00,1.2917E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,7.5800E+02,-1.2090E-02,5.3334E-01,2.2718E+01,1.7318E+00,5.0942E-03,8.8566E-04,2.4939E-02,2.3433E-03,1.8153E-02,1.3152E-02,0.0000E+00,4.0000E+00,1.2503E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,7.5800E+02,-2.4671E-02,5.5516E-01,2.2718E+01,1.7318E+00,5.0942E-03,1.3367E-03,2.7148E-02,1.4051E-02,1.8505E-02,1.3195E-02,0.0000E+00,4.0000E+00,1.2746E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,7.5800E+02,-1.6640E-03,7.3726E-01,2.2718E+01,1.7318E+00,5.0942E-03,-5.5028E-04,3.3017E-02,5.6904E-03,1.7743E-02,1.3635E-02,0.0000E+00,4.0000E+00,1.2221E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3900E+02,7.5800E+02,-7.4507E-03,7.3698E-01,2.2718E+01,1.7318E+00,5.0942E-03,-1.0753E-05,3.5090E-02,6.8432E-03,1.7792E-02,1.3247E-02,0.0000E+00,4.0000E+00,1.2255E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3900E+02,7.5800E+02,-1.0970E-02,7.4315E-01,2.2718E+01,1.7318E+00,5.0942E-03,4.7131E-04,3.4719E-02,5.2243E-03,1.8410E-02,1.3837E-02,0.0000E+00,4.0000E+00,1.2680E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3900E+02,7.5800E+02,-1.7411E-02,8.5147E-01,2.2718E+01,1.7318E+00,5.0942E-03,1.3975E-03,3.9013E-02,1.2160E-03,1.7205E-02,1.2061E-02,0.0000E+00,4.0000E+00,1.1850E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3900E+02,7.5800E+02,-2.2156E-02,8.2400E-01,2.2718E+01,1.7318E+00,5.0942E-03,1.2400E-03,3.8506E-02,1.0255E-02,1.7721E-02,1.3134E-02,0.0000E+00,4.0000E+00,1.2206E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3900E+02,7.5800E+02,-2.1955E-02,8.8426E-01,2.2718E+01,1.7318E+00,5.0942E-03,1.9599E-03,4.0743E-02,-7.7944E-05,1.7440E-02,1.0632E-02,0.0000E+00,4.0000E+00,1.2012E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3900E+02,7.5800E+02,-2.6867E-02,8.9446E-01,2.2718E+01,1.7318E+00,5.0942E-03,2.3604E-03,4.1044E-02,1.3994E-03,1.7830E-02,1.2233E-02,0.0000E+00,4.0000E+00,1.2281E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3900E+02,7.5800E+02,-2.7266E-02,9.7236E-01,2.2718E+01,1.7318E+00,5.0942E-03,2.3174E-03,4.4347E-02,2.0948E-03,1.7718E-02,1.2203E-02,0.0000E+00,4.0000E+00,1.2203E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3900E+02,7.5800E+02,-2.1898E-02,9.3596E-01,2.2718E+01,1.7318E+00,5.0942E-03,2.3767E-03,4.2017E-02,-6.1542E-03,1.7988E-02,1.1396E-02,0.0000E+00,4.0000E+00,1.2389E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3900E+02,7.5800E+02,-3.8825E-02,9.9590E-01,2.2718E+01,1.7318E+00,5.0942E-03,3.2797E-03,4.7139E-02,5.5387E-03,1.7455E-02,1.1884E-02,0.0000E+00,4.0000E+00,1.2023E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.3900E+02,7.5800E+02,-4.3227E-02,9.0047E-01,2.2718E+01,1.7318E+00,5.0942E-03,3.8979E-03,4.3045E-02,3.9849E-03,1.7195E-02,1.1727E-02,0.0000E+00,4.0000E+00,1.1843E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.3900E+02,7.5800E+02,-4.1126E-02,1.1051E+00,2.2718E+01,1.7318E+00,5.0942E-03,4.0434E-03,4.8904E-02,-2.4072E-03,1.8035E-02,1.3704E-02,0.0000E+00,4.0000E+00,1.2422E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.3900E+02,7.5800E+02,-4.6928E-02,1.0630E+00,2.2718E+01,1.7318E+00,5.0942E-03,4.6840E-03,5.0777E-02,-2.1869E-03,1.6722E-02,1.2638E-02,0.0000E+00,4.0000E+00,1.1517E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,4.3900E+02,7.5800E+02,-5.5402E-02,1.0892E+00,2.2718E+01,1.7318E+00,5.0942E-03,5.8976E-03,5.0389E-02,-6.8521E-03,1.7314E-02,1.1934E-02,0.0000E+00,4.0000E+00,1.1926E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,4.3900E+02,7.5800E+02,-5.5999E-02,1.1216E+00,2.2718E+01,1.7318E+00,5.0942E-03,5.6820E-03,5.2291E-02,-3.2411E-03,1.7945E-02,1.2795E-02,0.0000E+00,4.0000E+00,1.2360E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,4.3900E+02,7.5800E+02,-7.2687E-02,1.1933E+00,2.2718E+01,1.7318E+00,5.0942E-03,6.9388E-03,5.5322E-02,3.0078E-03,1.7884E-02,1.3715E-02,0.0000E+00,4.0000E+00,1.2318E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,4.3900E+02,7.5800E+02,-6.4394E-02,1.2285E+00,2.2718E+01,1.7318E+00,5.0942E-03,6.8307E-03,5.6250E-02,-7.5003E-03,1.8043E-02,1.3098E-02,0.0000E+00,4.0000E+00,1.2427E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,4.3900E+02,7.5800E+02,-7.0489E-02,1.2103E+00,2.2718E+01,1.7318E+00,5.0942E-03,7.2116E-03,5.6112E-02,-3.8462E-03,1.7053E-02,1.3261E-02,0.0000E+00,4.0000E+00,1.1745E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,4.3900E+02,7.5800E+02,-6.1432E-02,1.1647E+00,2.2718E+01,1.7318E+00,5.0942E-03,6.5727E-03,5.4511E-02,-7.7424E-03,1.7777E-02,1.1958E-02,0.0000E+00,4.0000E+00,1.2245E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,4.3900E+02,7.5800E+02,-8.3642E-02,1.2353E+00,2.2718E+01,1.7318E+00,5.0942E-03,7.8983E-03,5.8256E-02,5.4594E-03,1.7291E-02,1.5078E-02,0.0000E+00,4.0000E+00,1.1910E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,4.3900E+02,7.5800E+02,-1.6057E+00,4.6494E-01,2.2718E+01,1.7318E+00,5.0942E-03,9.4306E-02,9.9032E-02,9.9966E-01,1.8974E-02,5.8297E-02,0.0000E+00,4.0000E+00,1.3069E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,4.3900E+02,7.5800E+02,-1.6390E+00,4.8860E-01,2.2718E+01,1.7318E+00,5.0942E-03,9.7583E-02,1.0007E-01,1.0024E+00,1.8222E-02,5.5015E-02,0.0000E+00,4.0000E+00,1.2551E-01,0.0000E+00,0.0000E+00,0.0000E+00
