FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,8.8200E+02,1.6915E-02,-1.2432E-01,1.9433E+01,8.2640E+00,-1.0336E-01,-2.5366E-03,-4.6882E-03,1.2300E-02,1.6302E-02,9.3554E-03,0.0000E+00,4.0000E+00,1.1262E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,8.8200E+02,-9.8903E-03,2.4592E-01,1.9433E+01,8.2640E+00,-1.0336E-01,-3.1229E-04,1.3026E-02,1.8756E-02,1.8624E-02,1.2867E-02,0.0000E+00,4.0000E+00,1.2866E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,8.8200E+02,-1.4279E-02,2.7359E-01,1.9433E+01,8.2640E+00,-1.0336E-01,5.8646E-04,1.3654E-02,1.1953E-02,1.7635E-02,1.2356E-02,0.0000E+00,4.0000E+00,1.2183E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,8.8200E+02,-1.1257E-02,3.2676E-01,1.9433E+01,8.2640E+00,-1.0336E-01,8.1321E-05,1.5866E-02,1.4328E-02,1.7702E-02,1.2735E-02,0.0000E+00,4.0000E+00,1.2230E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,8.8200E+02,-2.1098E-02,4.1497E-01,1.9433E+01,8.2640E+00,-1.0336E-01,7.4751E-04,1.9599E-02,1.9060E-02,1.8146E-02,1.2324E-02,0.0000E+00,4.0000E+00,1.2536E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,8.8200E+02,-1.6010E-02,4.3561E-01,1.9433E+01,8.2640E+00,-1.0336E-01,4.0896E-04,2.1063E-02,1.6206E-02,1.8289E-02,1.2273E-02,0.0000E+00,4.0000E+00,1.2635E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,8.8200E+02,-3.2920E-02,4.8406E-01,1.9433E+01,8.2640E+00,-1.0336E-01,1.7202E-03,2.3412E-02,2.2714E-02,1.7800E-02,1.1911E-02,0.0000E+00,4.0000E+00,1.2297E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,8.8200E+02,-1.8692E-02,5.1506E-01,1.9433E+01,8.2640E+00,-1.0336E-01,9.5197E-04,2.3719E-02,1.1588E-02,1.8216E-02,1.2220E-02,0.0000E+00,4.0000E+00,1.2585E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,8.8200E+02,-3.3026E-02,5.4358E-01,1.9433E+01,8.2640E+00,-1.0336E-01,1.8025E-03,2.5810E-02,2.1204E-02,1.7676E-02,1.2454E-02,0.0000E+00,4.0000E+00,1.2211E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,8.8200E+02,-2.9121E-03,7.0715E-01,1.9433E+01,8.2640E+00,-1.0336E-01,-8.2347E-04,3.2531E-02,1.2174E-02,1.7919E-02,1.1395E-02,0.0000E+00,4.0000E+00,1.2379E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,8.8200E+02,-2.6202E-02,6.9915E-01,1.9433E+01,8.2640E+00,-1.0336E-01,9.7137E-04,3.4276E-02,2.2287E-02,1.8120E-02,1.1260E-02,0.0000E+00,4.0000E+00,1.2518E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7000E+02,8.8200E+02,-2.0276E-02,7.1244E-01,1.9433E+01,8.2640E+00,-1.0336E-01,4.2732E-04,3.3307E-02,2.0654E-02,1.7762E-02,1.1969E-02,0.0000E+00,4.0000E+00,1.2271E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7000E+02,8.8200E+02,-2.2526E-02,8.1581E-01,1.9433E+01,8.2640E+00,-1.0336E-01,1.2527E-03,3.7373E-02,1.1152E-02,1.7952E-02,1.1518E-02,0.0000E+00,4.0000E+00,1.2402E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7000E+02,8.8200E+02,-2.4964E-02,8.0792E-01,1.9433E+01,8.2640E+00,-1.0336E-01,1.0498E-03,3.7337E-02,1.8034E-02,1.7396E-02,1.1853E-02,0.0000E+00,4.0000E+00,1.2018E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7000E+02,8.8200E+02,-3.5705E-02,8.6521E-01,1.9433E+01,8.2640E+00,-1.0336E-01,2.0167E-03,4.0040E-02,2.0031E-02,1.7863E-02,1.0633E-02,0.0000E+00,4.0000E+00,1.2341E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7000E+02,8.8200E+02,-2.6190E-02,8.5888E-01,1.9433E+01,8.2640E+00,-1.0336E-01,1.6599E-03,3.9651E-02,1.0621E-02,1.7345E-02,1.1147E-02,0.0000E+00,4.0000E+00,1.1983E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7000E+02,8.8200E+02,-2.9045E-02,9.6169E-01,1.9433E+01,8.2640E+00,-1.0336E-01,2.0156E-03,4.3566E-02,8.9377E-03,1.8452E-02,1.1320E-02,0.0000E+00,4.0000E+00,1.2748E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7000E+02,8.8200E+02,-4.0381E-02,9.2795E-01,1.9433E+01,8.2640E+00,-1.0336E-01,2.5288E-03,4.2520E-02,1.9211E-02,1.7405E-02,9.7840E-03,0.0000E+00,4.0000E+00,1.2024E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7000E+02,8.8200E+02,-4.7105E-02,9.9684E-01,1.9433E+01,8.2640E+00,-1.0336E-01,3.3572E-03,4.6712E-02,1.7229E-02,1.7596E-02,1.2161E-02,0.0000E+00,4.0000E+00,1.2156E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7000E+02,8.8200E+02,-5.4562E-02,8.4012E-01,1.9433E+01,8.2640E+00,-1.0336E-01,4.0839E-03,3.9612E-02,1.9039E-02,1.7141E-02,1.1742E-02,0.0000E+00,4.0000E+00,1.1842E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7000E+02,8.8200E+02,-6.0927E-02,1.0658E+00,1.9433E+01,8.2640E+00,-1.0336E-01,4.7463E-03,4.8784E-02,1.7392E-02,1.7169E-02,1.1972E-02,0.0000E+00,4.0000E+00,1.1861E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7000E+02,8.8200E+02,-6.4031E-02,1.0798E+00,1.9433E+01,8.2640E+00,-1.0336E-01,5.1067E-03,5.0927E-02,1.7175E-02,1.6963E-02,1.3539E-02,0.0000E+00,4.0000E+00,1.1719E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7000E+02,8.8200E+02,-6.9144E-02,1.0943E+00,1.9433E+01,8.2640E+00,-1.0336E-01,5.9513E-03,5.1071E-02,1.2404E-02,1.7824E-02,1.3353E-02,0.0000E+00,4.0000E+00,1.2314E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,4.7000E+02,8.8200E+02,-8.2069E-02,1.1208E+00,1.9433E+01,8.2640E+00,-1.0336E-01,6.8006E-03,5.2878E-02,1.9829E-02,1.6946E-02,1.2214E-02,0.0000E+00,4.0000E+00,1.1707E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,4.7000E+02,8.8200E+02,-8.8549E-02,1.1690E+00,1.9433E+01,8.2640E+00,-1.0336E-01,7.9024E-03,5.4877E-02,1.3252E-02,1.7137E-02,1.3592E-02,0.0000E+00,4.0000E+00,1.1839E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,4.7000E+02,8.8200E+02,-8.7732E-02,1.1530E+00,1.9433E+01,8.2640E+00,-1.0336E-01,7.2599E-03,5.4506E-02,2.1642E-02,1.8251E-02,1.4640E-02,0.0000E+00,4.0000E+00,1.2609E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,4.7000E+02,8.8200E+02,-1.0143E-01,1.2175E+00,1.9433E+01,8.2640E+00,-1.0336E-01,8.4975E-03,5.7074E-02,2.4054E-02,1.7177E-02,1.4502E-02,0.0000E+00,4.0000E+00,1.1867E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,4.7000E+02,8.8200E+02,-7.6927E-02,1.1650E+00,1.9433E+01,8.2640E+00,-1.0336E-01,6.7138E-03,5.4275E-02,1.2738E-02,1.7948E-02,1.3092E-02,0.0000E+00,4.0000E+00,1.2399E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,4.7000E+02,8.8200E+02,-1.0716E-01,1.2029E+00,1.9433E+01,8.2640E+00,-1.0336E-01,9.0813E-03,5.7516E-02,2.4668E-02,1.7880E-02,1.5435E-02,0.0000E+00,4.0000E+00,1.2352E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,4.7000E+02,8.8200E+02,-1.5258E+00,6.6966E-01,1.9433E+01,8.2640E+00,-1.0336E-01,9.3100E-02,9.6930E-02,9.9147E-01,1.7456E-02,5.3578E-02,0.0000E+00,4.0000E+00,1.2060E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,4.7000E+02,8.8200E+02,-1.5463E+00,6.6060E-01,1.9433E+01,8.2640E+00,-1.0336E-01,9.5231E-02,9.7495E-02,9.9193E-01,1.7317E-02,5.5811E-02,0.0000E+00,4.0000E+00,1.1963E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,4.7000E+02,8.8200E+02,-1.5566E+00,6.7192E-01,1.9433E+01,8.2640E+00,-1.0336E-01,9.6170E-02,9.8752E-02,9.9405E-01,1.8818E-02,5.5825E-02,0.0000E+00,4.0000E+00,1.3000E-01,0.0000E+00,0.0000E+00,0.0000E+00
