FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3200E+02,9.1300E+02,1.5634E-02,-1.0228E-01,1.2936E+01,9.8964E+00,-1.3698E-01,-1.9781E-03,-3.5577E-03,7.5393E-03,1.5731E-02,1.0345E-02,0.0000E+00,4.0000E+00,1.0453E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3200E+02,9.1300E+02,2.2760E-03,2.7166E-01,1.2936E+01,9.8964E+00,-1.3698E-01,-9.4560E-04,1.3080E-02,1.1333E-02,1.6942E-02,1.0232E-02,0.0000E+00,4.0000E+00,1.1258E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3200E+02,9.1300E+02,-2.8290E-03,3.1183E-01,1.2936E+01,9.8964E+00,-1.3698E-01,-5.5885E-04,1.4918E-02,1.3752E-02,1.7542E-02,1.0464E-02,0.0000E+00,4.0000E+00,1.1657E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3200E+02,9.1300E+02,-1.0718E-02,3.6532E-01,1.2936E+01,9.8964E+00,-1.3698E-01,3.0042E-04,1.7001E-02,1.2582E-02,1.6867E-02,1.1052E-02,0.0000E+00,4.0000E+00,1.1208E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3200E+02,9.1300E+02,-1.2705E-02,4.3963E-01,1.2936E+01,9.8964E+00,-1.3698E-01,2.6579E-04,2.0294E-02,1.6462E-02,1.6660E-02,1.0949E-02,0.0000E+00,4.0000E+00,1.1070E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3200E+02,9.1300E+02,-1.2908E-02,4.8720E-01,1.2936E+01,9.8964E+00,-1.3698E-01,3.9103E-04,2.2234E-02,1.4108E-02,1.7457E-02,1.1120E-02,0.0000E+00,4.0000E+00,1.1600E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3200E+02,9.1300E+02,-2.7032E-02,5.1488E-01,1.2936E+01,9.8964E+00,-1.3698E-01,1.7112E-03,2.4185E-02,1.7091E-02,1.6876E-02,1.1340E-02,0.0000E+00,4.0000E+00,1.1214E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3200E+02,9.1300E+02,-2.3847E-02,5.3180E-01,1.2936E+01,9.8964E+00,-1.3698E-01,1.6045E-03,2.4490E-02,1.2603E-02,1.8126E-02,1.1688E-02,0.0000E+00,4.0000E+00,1.2044E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3200E+02,9.1300E+02,-2.1409E-02,5.7585E-01,1.2936E+01,9.8964E+00,-1.3698E-01,1.6125E-03,2.6285E-02,7.3512E-03,1.7207E-02,1.1735E-02,0.0000E+00,4.0000E+00,1.1434E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3200E+02,9.1300E+02,-9.1422E-03,7.5188E-01,1.2936E+01,9.8964E+00,-1.3698E-01,1.3394E-04,3.3740E-02,9.4384E-03,1.7067E-02,1.3191E-02,0.0000E+00,4.0000E+00,1.1341E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3200E+02,9.1300E+02,-2.1808E-02,7.4099E-01,1.2936E+01,9.8964E+00,-1.3698E-01,1.3617E-03,3.4483E-02,1.1825E-02,1.6697E-02,1.2882E-02,0.0000E+00,4.0000E+00,1.1095E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3200E+02,9.1300E+02,-1.8704E-02,7.2955E-01,1.2936E+01,9.8964E+00,-1.3698E-01,1.2104E-03,3.3788E-02,8.6437E-03,1.6173E-02,1.2328E-02,0.0000E+00,4.0000E+00,1.0747E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3200E+02,9.1300E+02,-2.8616E-02,8.4375E-01,1.2936E+01,9.8964E+00,-1.3698E-01,1.8782E-03,3.9121E-02,1.4663E-02,1.7183E-02,1.2611E-02,0.0000E+00,4.0000E+00,1.1418E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3200E+02,9.1300E+02,-2.8103E-02,8.2445E-01,1.2936E+01,9.8964E+00,-1.3698E-01,1.7887E-03,3.8285E-02,1.5480E-02,1.6017E-02,1.3365E-02,0.0000E+00,4.0000E+00,1.0643E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3200E+02,9.1300E+02,-3.1550E-02,9.0794E-01,1.2936E+01,9.8964E+00,-1.3698E-01,2.4012E-03,4.0959E-02,9.7643E-03,1.7251E-02,1.1780E-02,0.0000E+00,4.0000E+00,1.1463E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3200E+02,9.1300E+02,-3.0034E-02,8.8237E-01,1.2936E+01,9.8964E+00,-1.3698E-01,2.5730E-03,4.0208E-02,4.0392E-03,1.6725E-02,1.3334E-02,0.0000E+00,4.0000E+00,1.1114E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3200E+02,9.1300E+02,-3.6710E-02,9.7352E-01,1.2936E+01,9.8964E+00,-1.3698E-01,3.0094E-03,4.4335E-02,8.1911E-03,1.6863E-02,1.1907E-02,0.0000E+00,4.0000E+00,1.1205E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3200E+02,9.1300E+02,-4.8147E-02,9.4586E-01,1.2936E+01,9.8964E+00,-1.3698E-01,4.0756E-03,4.2172E-02,1.0408E-02,1.6827E-02,1.3363E-02,0.0000E+00,4.0000E+00,1.1181E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3200E+02,9.1300E+02,-5.2597E-02,1.0090E+00,1.2936E+01,9.8964E+00,-1.3698E-01,4.5333E-03,4.6246E-02,1.0595E-02,1.6133E-02,1.1296E-02,0.0000E+00,4.0000E+00,1.0720E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3200E+02,9.1300E+02,-6.5838E-02,8.7952E-01,1.2936E+01,9.8964E+00,-1.3698E-01,5.4983E-03,4.1377E-02,1.9692E-02,1.5526E-02,1.4516E-02,0.0000E+00,4.0000E+00,1.0317E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.3200E+02,9.1300E+02,-6.8921E-02,1.0962E+00,1.2936E+01,9.8964E+00,-1.3698E-01,5.8153E-03,4.9822E-02,1.7636E-02,1.6744E-02,1.2667E-02,0.0000E+00,4.0000E+00,1.1126E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.3200E+02,9.1300E+02,-7.4489E-02,1.1225E+00,1.2936E+01,9.8964E+00,-1.3698E-01,6.7975E-03,5.1595E-02,1.0322E-02,1.6802E-02,1.4521E-02,0.0000E+00,4.0000E+00,1.1165E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.3200E+02,9.1300E+02,-7.0303E-02,1.1017E+00,1.2936E+01,9.8964E+00,-1.3698E-01,6.1937E-03,5.1142E-02,1.3733E-02,1.6680E-02,1.2754E-02,0.0000E+00,4.0000E+00,1.1083E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.3200E+02,9.1300E+02,-8.4451E-02,1.1487E+00,1.2936E+01,9.8964E+00,-1.3698E-01,7.4629E-03,5.3539E-02,1.7377E-02,1.6470E-02,1.4172E-02,0.0000E+00,4.0000E+00,1.0944E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.3200E+02,9.1300E+02,-8.7321E-02,1.1983E+00,1.2936E+01,9.8964E+00,-1.3698E-01,7.6716E-03,5.6127E-02,1.8842E-02,1.7172E-02,1.4802E-02,0.0000E+00,4.0000E+00,1.1410E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.3200E+02,9.1300E+02,-9.4804E-02,1.2015E+00,1.2936E+01,9.8964E+00,-1.3698E-01,8.6893E-03,5.5515E-02,1.4177E-02,1.7884E-02,1.3990E-02,0.0000E+00,4.0000E+00,1.1884E-01,0.0000E+00,0.0000E+00,0.0000E+00
