FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.2500E+02,9.1300E+02,8.5045E-03,-9.9560E-02,3.2160E+00,9.8954E+00,1.3037E-02,-1.0460E-03,-4.2802E-03,5.8090E-03,1.6477E-02,9.5126E-03,0.0000E+00,4.0000E+00,1.2216E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.2500E+02,9.1300E+02,-1.0812E-02,2.6755E-01,3.2160E+00,9.8954E+00,1.3037E-02,7.0170E-04,1.3317E-02,1.1084E-02,1.7128E-02,1.1177E-02,0.0000E+00,4.0000E+00,1.2698E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.2500E+02,9.1300E+02,-9.7004E-03,3.1659E-01,3.2160E+00,9.8954E+00,1.3037E-02,5.0741E-04,1.5062E-02,1.2596E-02,1.8318E-02,1.0893E-02,0.0000E+00,4.0000E+00,1.3581E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.2500E+02,9.1300E+02,-7.9824E-03,3.6879E-01,3.2160E+00,9.8954E+00,1.3037E-02,3.0591E-04,1.7364E-02,1.2733E-02,1.9042E-02,1.1509E-02,0.0000E+00,4.0000E+00,1.4118E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.2500E+02,9.1300E+02,-1.5167E-02,4.3557E-01,3.2160E+00,9.8954E+00,1.3037E-02,9.5010E-04,2.0248E-02,1.5134E-02,1.8647E-02,1.1005E-02,0.0000E+00,4.0000E+00,1.3825E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.2500E+02,9.1300E+02,-1.8324E-02,4.6356E-01,3.2160E+00,9.8954E+00,1.3037E-02,1.3843E-03,2.1937E-02,1.2082E-02,1.8900E-02,1.0984E-02,0.0000E+00,4.0000E+00,1.4012E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.2500E+02,9.1300E+02,-2.4384E-02,5.0893E-01,3.2160E+00,9.8954E+00,1.3037E-02,1.8917E-03,2.3909E-02,1.5306E-02,1.7731E-02,1.2248E-02,0.0000E+00,4.0000E+00,1.3145E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.2500E+02,9.1300E+02,-1.7555E-02,5.2909E-01,3.2160E+00,9.8954E+00,1.3037E-02,1.4163E-03,2.4894E-02,8.1476E-03,1.7695E-02,1.1994E-02,0.0000E+00,4.0000E+00,1.3119E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.2500E+02,9.1300E+02,-2.1888E-02,5.6651E-01,3.2160E+00,9.8954E+00,1.3037E-02,1.8035E-03,2.6180E-02,9.4194E-03,1.7529E-02,1.2131E-02,0.0000E+00,4.0000E+00,1.2996E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.2500E+02,9.1300E+02,-1.3732E-03,7.5786E-01,3.2160E+00,9.8954E+00,1.3037E-02,-2.5398E-04,3.3968E-02,4.5931E-03,1.7984E-02,1.1802E-02,0.0000E+00,4.0000E+00,1.3333E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,6.2500E+02,9.1300E+02,-2.3823E-02,7.2970E-01,3.2160E+00,9.8954E+00,1.3037E-02,1.9785E-03,3.4547E-02,9.4622E-03,1.8045E-02,1.2327E-02,0.0000E+00,4.0000E+00,1.3379E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,6.2500E+02,9.1300E+02,-1.8391E-02,7.0955E-01,3.2160E+00,9.8954E+00,1.3037E-02,1.4417E-03,3.3288E-02,8.5040E-03,1.8926E-02,1.1008E-02,0.0000E+00,4.0000E+00,1.4031E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,6.2500E+02,9.1300E+02,-2.6257E-02,8.3222E-01,3.2160E+00,9.8954E+00,1.3037E-02,2.1755E-03,3.8793E-02,9.9199E-03,1.8429E-02,1.1076E-02,0.0000E+00,4.0000E+00,1.3663E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,6.2500E+02,9.1300E+02,-1.8861E-02,8.3724E-01,3.2160E+00,9.8954E+00,1.3037E-02,1.4790E-03,3.8035E-02,6.9198E-03,1.8468E-02,1.3096E-02,0.0000E+00,4.0000E+00,1.3692E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,6.2500E+02,9.1300E+02,-2.8666E-02,8.9363E-01,3.2160E+00,9.8954E+00,1.3037E-02,2.4078E-03,4.1372E-02,9.7775E-03,1.7576E-02,1.1473E-02,0.0000E+00,4.0000E+00,1.3031E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,6.2500E+02,9.1300E+02,-4.2536E-02,8.7455E-01,3.2160E+00,9.8954E+00,1.3037E-02,3.7271E-03,4.0891E-02,1.4007E-02,1.7781E-02,1.2167E-02,0.0000E+00,4.0000E+00,1.3183E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,6.2500E+02,9.1300E+02,-4.5726E-02,9.8021E-01,3.2160E+00,9.8954E+00,1.3037E-02,4.0503E-03,4.4896E-02,1.2761E-02,1.7665E-02,1.1938E-02,0.0000E+00,4.0000E+00,1.3097E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,6.2500E+02,9.1300E+02,-4.5443E-02,9.2898E-01,3.2160E+00,9.8954E+00,1.3037E-02,4.0703E-03,4.3145E-02,1.2172E-02,1.8011E-02,1.1173E-02,0.0000E+00,4.0000E+00,1.3353E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,6.2500E+02,9.1300E+02,-5.2331E-02,1.0047E+00,3.2160E+00,9.8954E+00,1.3037E-02,4.9165E-03,4.6829E-02,7.8789E-03,1.8385E-02,1.2525E-02,0.0000E+00,4.0000E+00,1.3630E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,6.2500E+02,9.1300E+02,-5.3816E-02,8.6817E-01,3.2160E+00,9.8954E+00,1.3037E-02,4.9485E-03,4.0962E-02,1.2999E-02,1.6887E-02,1.2608E-02,0.0000E+00,4.0000E+00,1.2520E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,6.2500E+02,9.1300E+02,-7.2388E-02,1.0683E+00,3.2160E+00,9.8954E+00,1.3037E-02,6.7042E-03,4.8936E-02,1.5762E-02,1.7398E-02,1.2387E-02,0.0000E+00,4.0000E+00,1.2899E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,6.2500E+02,9.1300E+02,-7.4674E-02,1.1114E+00,3.2160E+00,9.8954E+00,1.3037E-02,7.0308E-03,5.1337E-02,1.3084E-02,1.7514E-02,1.2673E-02,0.0000E+00,4.0000E+00,1.2985E-01,0.0000E+00,0.0000E+00,0.0000E+00
