FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,8.5100E+02,1.9126E-02,-7.9511E-02,6.4606E+00,6.6355E+00,4.8905E-03,-2.1225E-03,-4.5376E-03,3.2150E-03,1.4811E-02,8.9414E-03,0.0000E+00,4.0000E+00,9.1536E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,8.5100E+02,-3.9894E-03,2.3847E-01,6.4606E+00,6.6355E+00,4.8905E-03,4.0010E-05,1.1861E-02,8.0337E-03,1.6451E-02,9.7754E-03,0.0000E+00,4.0000E+00,1.0167E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,8.5100E+02,-3.1450E-03,2.9300E-01,6.4606E+00,6.6355E+00,4.8905E-03,-1.9235E-04,1.3944E-02,1.0994E-02,1.5720E-02,8.4975E-03,0.0000E+00,4.0000E+00,9.7152E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,8.5100E+02,-7.8532E-03,3.1636E-01,6.4606E+00,6.6355E+00,4.8905E-03,3.2582E-04,1.5362E-02,1.0344E-02,1.5584E-02,9.3995E-03,0.0000E+00,4.0000E+00,9.6315E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,8.5100E+02,-7.8085E-03,4.2521E-01,6.4606E+00,6.6355E+00,4.8905E-03,-9.2455E-06,1.9562E-02,1.7337E-02,1.5302E-02,1.0969E-02,0.0000E+00,4.0000E+00,9.4569E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,8.5100E+02,-1.0471E-02,4.7512E-01,6.4606E+00,6.6355E+00,4.8905E-03,6.5067E-04,2.0942E-02,7.0839E-03,1.6266E-02,1.0835E-02,0.0000E+00,4.0000E+00,1.0053E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,8.5100E+02,-2.5072E-02,5.3317E-01,6.4606E+00,6.6355E+00,4.8905E-03,1.7923E-03,2.4312E-02,1.6500E-02,1.6454E-02,9.9886E-03,0.0000E+00,4.0000E+00,1.0169E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,8.5100E+02,-1.5205E-02,5.1068E-01,6.4606E+00,6.6355E+00,4.8905E-03,1.0039E-03,2.3544E-02,1.0797E-02,1.5424E-02,1.0351E-02,0.0000E+00,4.0000E+00,9.5325E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,8.5100E+02,-3.0005E-02,5.6169E-01,6.4606E+00,6.6355E+00,4.8905E-03,2.5594E-03,2.5759E-02,1.0130E-02,1.6186E-02,1.0794E-02,0.0000E+00,4.0000E+00,1.0003E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,8.5100E+02,-8.6584E-03,7.5984E-01,6.4606E+00,6.6355E+00,4.8905E-03,3.4075E-04,3.3712E-02,7.8802E-03,1.5763E-02,1.0787E-02,0.0000E+00,4.0000E+00,9.7420E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.9400E+02,8.5100E+02,-1.7170E-02,7.3866E-01,6.4606E+00,6.6355E+00,4.8905E-03,1.0958E-03,3.5056E-02,1.2468E-02,1.5010E-02,1.1059E-02,0.0000E+00,4.0000E+00,9.2764E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.9400E+02,8.5100E+02,-1.9921E-02,7.1512E-01,6.4606E+00,6.6355E+00,4.8905E-03,1.5620E-03,3.3583E-02,8.0218E-03,1.6474E-02,1.1589E-02,0.0000E+00,4.0000E+00,1.0181E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.9400E+02,8.5100E+02,-3.0625E-02,8.3798E-01,6.4606E+00,6.6355E+00,4.8905E-03,2.4840E-03,3.9028E-02,1.1897E-02,1.6079E-02,1.2255E-02,0.0000E+00,4.0000E+00,9.9370E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.9400E+02,8.5100E+02,-1.8851E-02,8.2865E-01,6.4606E+00,6.6355E+00,4.8905E-03,1.2991E-03,3.7972E-02,1.0549E-02,1.6139E-02,1.0800E-02,0.0000E+00,4.0000E+00,9.9746E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.9400E+02,8.5100E+02,-2.7829E-02,9.1647E-01,6.4606E+00,6.6355E+00,4.8905E-03,2.3563E-03,4.1635E-02,6.7877E-03,1.6197E-02,1.0167E-02,0.0000E+00,4.0000E+00,1.0010E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.9400E+02,8.5100E+02,-3.4494E-02,8.8689E-01,6.4606E+00,6.6355E+00,4.8905E-03,3.0104E-03,4.0477E-02,8.1351E-03,1.6520E-02,1.1513E-02,0.0000E+00,4.0000E+00,1.0210E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.9400E+02,8.5100E+02,-3.2763E-02,9.6814E-01,6.4606E+00,6.6355E+00,4.8905E-03,2.9660E-03,4.3961E-02,4.0595E-03,1.5920E-02,1.1866E-02,0.0000E+00,4.0000E+00,9.8388E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.9400E+02,8.5100E+02,-3.6906E-02,9.3920E-01,6.4606E+00,6.6355E+00,4.8905E-03,3.2137E-03,4.2373E-02,8.7261E-03,1.5663E-02,1.1430E-02,0.0000E+00,4.0000E+00,9.6802E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.9400E+02,8.5100E+02,-4.7487E-02,1.0065E+00,6.4606E+00,6.6355E+00,4.8905E-03,4.3562E-03,4.6474E-02,7.8037E-03,1.6444E-02,1.2508E-02,0.0000E+00,4.0000E+00,1.0163E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.9400E+02,8.5100E+02,-5.4893E-02,8.6786E-01,6.4606E+00,6.6355E+00,4.8905E-03,4.9957E-03,4.0925E-02,1.2510E-02,1.5472E-02,1.2490E-02,0.0000E+00,4.0000E+00,9.5622E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.9400E+02,8.5100E+02,-6.1293E-02,1.1075E+00,6.4606E+00,6.6355E+00,4.8905E-03,5.6581E-03,4.9790E-02,9.9268E-03,1.6907E-02,1.0170E-02,0.0000E+00,4.0000E+00,1.0449E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.9400E+02,8.5100E+02,-7.4773E-02,1.0889E+00,6.4606E+00,6.6355E+00,4.8905E-03,7.0874E-03,5.1181E-02,1.0600E-02,1.6359E-02,1.2211E-02,0.0000E+00,4.0000E+00,1.0110E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.9400E+02,8.5100E+02,-6.8042E-02,1.0867E+00,6.4606E+00,6.6355E+00,4.8905E-03,6.3286E-03,5.1202E-02,1.2057E-02,1.6450E-02,1.1761E-02,0.0000E+00,4.0000E+00,1.0167E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.9400E+02,8.5100E+02,-7.9264E-02,1.1380E+00,6.4606E+00,6.6355E+00,4.8905E-03,7.5332E-03,5.3199E-02,1.0713E-02,1.6551E-02,1.1071E-02,0.0000E+00,4.0000E+00,1.0229E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.9400E+02,8.5100E+02,-8.4643E-02,1.1847E+00,6.4606E+00,6.6355E+00,4.8905E-03,7.9212E-03,5.5297E-02,1.4666E-02,1.6280E-02,1.2027E-02,0.0000E+00,4.0000E+00,1.0061E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.9400E+02,8.5100E+02,-9.0051E-02,1.1757E+00,6.4606E+00,6.6355E+00,4.8905E-03,8.6016E-03,5.4773E-02,1.1815E-02,1.5823E-02,1.1979E-02,0.0000E+00,4.0000E+00,9.7789E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.9400E+02,8.5100E+02,-9.3436E-02,1.2366E+00,6.4606E+00,6.6355E+00,4.8905E-03,8.7332E-03,5.7115E-02,1.6662E-02,1.6253E-02,1.2441E-02,0.0000E+00,4.0000E+00,1.0045E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.9400E+02,8.5100E+02,-7.6670E-02,1.1872E+00,6.4606E+00,6.6355E+00,4.8905E-03,7.5778E-03,5.4866E-02,2.2667E-03,1.5739E-02,1.1651E-02,0.0000E+00,4.0000E+00,9.7271E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,5.9400E+02,8.5100E+02,-9.4456E-02,1.2444E+00,6.4606E+00,6.6355E+00,4.8905E-03,8.9802E-03,5.8043E-02,1.3401E-02,1.6698E-02,1.3497E-02,0.0000E+00,4.0000E+00,1.0320E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,5.9400E+02,8.5100E+02,-1.2742E+00,6.0197E-01,6.4606E+00,6.6355E+00,4.8905E-03,9.2944E-02,9.8836E-02,1.0170E+00,1.5847E-02,3.4116E-02,0.0000E+00,4.0000E+00,9.7937E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,5.9400E+02,8.5100E+02,-1.3035E+00,5.9670E-01,6.4606E+00,6.6355E+00,4.8905E-03,9.5931E-02,9.9050E-02,1.0189E+00,1.5527E-02,3.5532E-02,0.0000E+00,4.0000E+00,9.5961E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,5.9400E+02,8.5100E+02,-1.3062E+00,6.0036E-01,6.4606E+00,6.6355E+00,4.8905E-03,9.6520E-02,9.9225E-02,1.0113E+00,1.6303E-02,3.7351E-02,0.0000E+00,4.0000E+00,1.0076E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,5.9400E+02,8.5100E+02,-2.3876E+00,-6.9479E-03,6.4606E+00,6.6355E+00,4.8905E-03,1.7028E-01,1.3848E-01,1.9996E+00,1.6269E-02,5.0624E-02,0.0000E+00,4.0000E+00,1.0055E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,5.9400E+02,8.5100E+02,-2.3807E+00,-1.8542E-02,6.4606E+00,6.6355E+00,4.8905E-03,1.6955E-01,1.3786E-01,2.0001E+00,1.6493E-02,5.1115E-02,0.0000E+00,4.0000E+00,1.0193E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,5.9400E+02,8.5100E+02,-2.3936E+00,3.4379E-02,6.4606E+00,6.6355E+00,4.8905E-03,1.7073E-01,1.4029E-01,2.0034E+00,1.5927E-02,5.1540E-02,0.0000E+00,4.0000E+00,9.8432E-02,0.0000E+00,0.0000E+00,0.0000E+00
