FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,6.9600E+02,1.3186E-02,-7.2626E-02,1.6235E+01,-1.5632E+00,-9.5140E-02,-1.8275E-03,-4.6050E-03,7.6248E-03,1.7031E-02,8.1018E-03,0.0000E+00,4.0000E+00,1.1323E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,6.9600E+02,2.6591E-03,2.3903E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,-4.4416E-04,1.2019E-02,1.6384E-03,1.8007E-02,1.0044E-02,0.0000E+00,4.0000E+00,1.1972E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,6.9600E+02,-6.4338E-03,2.7268E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,1.2903E-04,1.3810E-02,7.8101E-03,1.8065E-02,9.3430E-03,0.0000E+00,4.0000E+00,1.2010E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,6.9600E+02,-4.7551E-03,3.3712E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,9.7134E-05,1.6349E-02,5.0680E-03,1.7207E-02,9.9411E-03,0.0000E+00,4.0000E+00,1.1440E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,6.9600E+02,-1.0068E-02,3.9288E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,3.8018E-04,1.9593E-02,9.3976E-03,1.8263E-02,1.0041E-02,0.0000E+00,4.0000E+00,1.2142E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,6.9600E+02,-1.5381E-02,4.6172E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,1.0021E-03,2.2338E-02,7.9595E-03,1.7273E-02,9.9868E-03,0.0000E+00,4.0000E+00,1.1484E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,6.9600E+02,-1.9303E-02,4.8364E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,1.1099E-03,2.4257E-02,1.2958E-02,1.6672E-02,9.9452E-03,0.0000E+00,4.0000E+00,1.1084E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,6.9600E+02,-7.9667E-03,5.2687E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,4.9113E-04,2.5054E-02,3.1895E-03,1.7305E-02,1.0330E-02,0.0000E+00,4.0000E+00,1.1505E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,6.9600E+02,-2.7852E-02,5.5514E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,2.0515E-03,2.7268E-02,1.1848E-02,1.7155E-02,1.0396E-02,0.0000E+00,4.0000E+00,1.1405E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,6.9600E+02,-1.2480E-02,7.0539E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,5.8316E-04,3.2710E-02,8.6134E-03,1.7413E-02,8.8843E-03,0.0000E+00,4.0000E+00,1.1577E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0100E+02,6.9600E+02,-1.9437E-02,6.8881E-01,1.6235E+01,-1.5632E+00,-9.5140E-02,1.2363E-03,3.3589E-02,1.0081E-02,1.7165E-02,8.9314E-03,0.0000E+00,4.0000E+00,1.1412E-01,0.0000E+00,0.0000E+00,0.0000E+00
