FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.5600E+02,6.3400E+02,1.2542E-02,-9.2621E-02,4.5887E-03,-4.8272E+00,1.4303E-01,-1.4554E-03,-4.8427E-03,6.0453E-03,1.4606E-02,1.0861E-02,0.0000E+00,4.0000E+00,9.3248E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,6.5600E+02,6.3400E+02,5.7729E-03,2.3377E-01,4.5887E-03,-4.8272E+00,1.4303E-01,-6.7252E-04,1.2467E-02,1.9566E-03,1.6588E-02,1.1462E-02,0.0000E+00,4.0000E+00,1.0590E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.5600E+02,6.3400E+02,1.0295E-03,2.7713E-01,4.5887E-03,-4.8272E+00,1.4303E-01,-2.7219E-04,1.4238E-02,5.5611E-03,1.5059E-02,1.0737E-02,0.0000E+00,4.0000E+00,9.6140E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,6.5600E+02,6.3400E+02,-1.9150E-03,3.4627E-01,4.5887E-03,-4.8272E+00,1.4303E-01,-1.7030E-05,1.7397E-02,7.3887E-03,1.5781E-02,1.1580E-02,0.0000E+00,4.0000E+00,1.0075E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.5600E+02,6.3400E+02,-4.3127E-03,4.0122E-01,4.5887E-03,-4.8272E+00,1.4303E-01,2.1748E-04,2.0281E-02,7.8372E-03,1.5716E-02,1.2355E-02,0.0000E+00,4.0000E+00,1.0033E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.5600E+02,6.3400E+02,-2.9019E-03,4.4109E-01,4.5887E-03,-4.8272E+00,1.4303E-01,1.9687E-04,2.1219E-02,2.6404E-03,1.5162E-02,1.3251E-02,0.0000E+00,4.0000E+00,9.6799E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,6.5600E+02,6.3400E+02,-9.4175E-03,4.7196E-01,4.5887E-03,-4.8272E+00,1.4303E-01,8.9975E-04,2.3336E-02,1.6810E-03,1.5296E-02,1.1088E-02,0.0000E+00,4.0000E+00,9.7651E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,6.5600E+02,6.3400E+02,-1.2671E-02,5.0716E-01,4.5887E-03,-4.8272E+00,1.4303E-01,1.1790E-03,2.4948E-02,3.9559E-03,1.5215E-02,1.1175E-02,0.0000E+00,4.0000E+00,9.7133E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,6.5600E+02,6.3400E+02,-1.6715E-02,5.4092E-01,4.5887E-03,-4.8272E+00,1.4303E-01,1.5719E-03,2.7174E-02,5.0356E-03,1.5356E-02,1.2137E-02,0.0000E+00,4.0000E+00,9.8034E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,6.5600E+02,6.3400E+02,-8.3313E-03,6.8945E-01,4.5887E-03,-4.8272E+00,1.4303E-01,7.4373E-04,3.2234E-02,2.5561E-03,1.4484E-02,1.2685E-02,0.0000E+00,4.0000E+00,9.2466E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,6.5600E+02,6.3400E+02,-5.1940E-03,6.8558E-01,4.5887E-03,-4.8272E+00,1.4303E-01,3.8984E-04,3.4022E-02,3.6532E-03,1.5523E-02,1.1492E-02,0.0000E+00,4.0000E+00,9.9102E-02,0.0000E+00,0.0000E+00,0.0000E+00
