FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,6.9600E+02,1.9042E-02,-9.8374E-02,1.9486E+01,-1.5581E+00,-4.9228E-02,-2.5238E-03,-5.2787E-03,8.2357E-03,1.6897E-02,9.6928E-03,0.0000E+00,4.0000E+00,1.1255E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,6.9600E+02,6.3367E-03,2.3700E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,-1.4565E-03,1.2800E-02,1.0723E-02,1.7736E-02,1.0326E-02,0.0000E+00,4.0000E+00,1.1814E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,6.9600E+02,-2.0074E-03,2.6309E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,-6.6650E-04,1.4161E-02,1.1887E-02,1.7698E-02,1.0423E-02,0.0000E+00,4.0000E+00,1.1788E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,6.9600E+02,1.8553E-03,3.2452E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,-8.2106E-04,1.6622E-02,7.8274E-03,1.7651E-02,1.1067E-02,0.0000E+00,4.0000E+00,1.1757E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,6.9600E+02,-5.6335E-03,4.0828E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,-2.1152E-04,1.9838E-02,1.0010E-02,1.8614E-02,1.1597E-02,0.0000E+00,4.0000E+00,1.2398E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,6.9600E+02,-6.7868E-03,4.4409E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,-1.6557E-04,2.1707E-02,1.0966E-02,1.8946E-02,1.1652E-02,0.0000E+00,4.0000E+00,1.2619E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,6.9600E+02,-1.1086E-02,4.8725E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,4.5389E-04,2.3427E-02,8.2389E-03,1.9193E-02,1.2611E-02,0.0000E+00,4.0000E+00,1.2784E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,6.9600E+02,-1.5554E-02,5.1314E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,9.3974E-04,2.4351E-02,7.8498E-03,1.8977E-02,1.3587E-02,0.0000E+00,4.0000E+00,1.2640E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,6.9600E+02,-2.0115E-02,5.4856E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.3663E-03,2.5741E-02,8.4432E-03,1.8677E-02,1.3434E-02,0.0000E+00,4.0000E+00,1.2440E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,6.9600E+02,9.8026E-04,6.9462E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,-3.7682E-04,3.1315E-02,6.4057E-04,1.7528E-02,1.3300E-02,0.0000E+00,4.0000E+00,1.1675E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,6.9600E+02,-9.0590E-03,6.8740E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,-6.7089E-06,3.3513E-02,1.1000E-02,1.8491E-02,1.1890E-02,0.0000E+00,4.0000E+00,1.2316E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7000E+02,6.9600E+02,-1.3120E-02,6.8790E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,5.6890E-04,3.3057E-02,8.7503E-03,1.8800E-02,1.2970E-02,0.0000E+00,4.0000E+00,1.2522E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7000E+02,6.9600E+02,-2.3262E-02,7.9687E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.5362E-03,3.8059E-02,9.6733E-03,1.7634E-02,1.1528E-02,0.0000E+00,4.0000E+00,1.1745E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7000E+02,6.9600E+02,-2.1703E-02,7.8840E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.1950E-03,3.7031E-02,1.2322E-02,1.8563E-02,1.1700E-02,0.0000E+00,4.0000E+00,1.2364E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7000E+02,6.9600E+02,-1.6517E-02,8.5126E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.3567E-03,3.9697E-02,1.4886E-03,1.8526E-02,1.1296E-02,0.0000E+00,4.0000E+00,1.2340E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7000E+02,6.9600E+02,-3.8341E-02,8.8521E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,2.7540E-03,4.1388E-02,1.4650E-02,1.8478E-02,1.2259E-02,0.0000E+00,4.0000E+00,1.2307E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7000E+02,6.9600E+02,-3.4392E-02,9.3391E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,2.7026E-03,4.3647E-02,9.0059E-03,1.6936E-02,1.0618E-02,0.0000E+00,4.0000E+00,1.1280E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7000E+02,6.9600E+02,-3.8457E-02,8.9981E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,3.1498E-03,4.2132E-02,8.8702E-03,1.8683E-02,1.0777E-02,0.0000E+00,4.0000E+00,1.2444E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7000E+02,6.9600E+02,-4.5601E-02,9.8536E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,4.0448E-03,4.6963E-02,6.3440E-03,1.8189E-02,1.1032E-02,0.0000E+00,4.0000E+00,1.2115E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7000E+02,6.9600E+02,-5.4734E-02,8.5749E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,4.3484E-03,4.2725E-02,1.6814E-02,1.6462E-02,1.1066E-02,0.0000E+00,4.0000E+00,1.0965E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7000E+02,6.9600E+02,-5.9705E-02,1.0887E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,5.1548E-03,5.0152E-02,1.1293E-02,1.7539E-02,1.1525E-02,0.0000E+00,4.0000E+00,1.1682E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7000E+02,6.9600E+02,-5.7987E-02,1.0378E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,5.2895E-03,5.0239E-02,6.9691E-03,1.7379E-02,1.0968E-02,0.0000E+00,4.0000E+00,1.1575E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7000E+02,6.9600E+02,-6.4740E-02,1.0789E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,6.0207E-03,5.1578E-02,6.4113E-03,1.6839E-02,1.1441E-02,0.0000E+00,4.0000E+00,1.1216E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,4.7000E+02,6.9600E+02,-7.2199E-02,1.1007E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,6.5237E-03,5.2112E-02,1.0454E-02,1.7313E-02,1.3701E-02,0.0000E+00,4.0000E+00,1.1532E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,4.7000E+02,6.9600E+02,-8.3272E-02,1.1601E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,7.1777E-03,5.5921E-02,1.7797E-02,1.7627E-02,1.1974E-02,0.0000E+00,4.0000E+00,1.1741E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,4.7000E+02,6.9600E+02,-7.6849E-02,1.1884E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,7.1443E-03,5.5902E-02,8.0484E-03,1.7226E-02,1.3552E-02,0.0000E+00,4.0000E+00,1.1473E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,4.7000E+02,6.9600E+02,-8.2594E-02,1.1660E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,7.4952E-03,5.5448E-02,1.1944E-02,1.7428E-02,1.4146E-02,0.0000E+00,4.0000E+00,1.1609E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,4.7000E+02,6.9600E+02,-8.0573E-02,1.1498E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,7.4045E-03,5.5093E-02,1.0231E-02,1.6504E-02,1.3259E-02,0.0000E+00,4.0000E+00,1.0993E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,4.7000E+02,6.9600E+02,-9.2865E-02,1.2289E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,8.5355E-03,5.8692E-02,1.2226E-02,1.6813E-02,1.3635E-02,0.0000E+00,4.0000E+00,1.1198E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,4.7000E+02,6.9600E+02,-1.6095E+00,2.8774E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.0049E-01,9.9925E-02,1.0183E+00,1.8314E-02,6.8450E-02,0.0000E+00,4.0000E+00,1.2198E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,4.7000E+02,6.9600E+02,-1.6307E+00,3.0458E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.0272E-01,1.0141E-01,1.0179E+00,1.7653E-02,7.0215E-02,0.0000E+00,4.0000E+00,1.1758E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,4.7000E+02,6.9600E+02,-1.6381E+00,3.0686E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.0357E-01,1.0158E-01,1.0169E+00,1.7496E-02,6.7783E-02,0.0000E+00,4.0000E+00,1.1654E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,4.7000E+02,6.9600E+02,-2.9942E+00,-6.5790E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.7863E-01,1.4070E-01,2.0144E+00,1.8418E-02,4.3745E-02,0.0000E+00,4.0000E+00,1.2268E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,4.7000E+02,6.9600E+02,-2.9956E+00,-6.5291E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.7867E-01,1.4060E-01,2.0160E+00,1.7515E-02,4.4260E-02,0.0000E+00,4.0000E+00,1.1666E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,4.7000E+02,6.9600E+02,-2.9991E+00,-6.0517E-01,1.9486E+01,-1.5581E+00,-4.9228E-02,1.7916E-01,1.4270E-01,2.0140E+00,1.9042E-02,4.4245E-02,0.0000E+00,4.0000E+00,1.2683E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,4.7000E+02,6.9600E+02,-4.1975E+00,-1.4838E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,2.4221E-01,1.7873E-01,2.9366E+00,1.8003E-02,4.3517E-02,0.0000E+00,4.0000E+00,1.1992E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,4.7000E+02,6.9600E+02,-4.2013E+00,-1.4942E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,2.4282E-01,1.7841E-01,2.9334E+00,1.9081E-02,4.2837E-02,0.0000E+00,4.0000E+00,1.2709E-01,0.0000E+00,0.0000E+00,0.0000E+00
37,4.7000E+02,6.9600E+02,-4.2062E+00,-1.4788E+00,1.9486E+01,-1.5581E+00,-4.9228E-02,2.4290E-01,1.7952E-01,2.9398E+00,1.9185E-02,4.5033E-02,0.0000E+00,4.0000E+00,1.2778E-01,0.0000E+00,0.0000E+00,0.0000E+00
