FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,6.6500E+02,2.0904E-02,-9.2439E-02,2.9264E+01,-3.1806E+00,1.0685E-01,-2.7318E-03,-5.4472E-03,6.4644E-03,1.7576E-02,8.3029E-03,0.0000E+00,4.0000E+00,1.1574E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,6.6500E+02,6.1236E-03,2.4504E-01,2.9264E+01,-3.1806E+00,1.0685E-01,-1.4979E-03,1.3310E-02,8.5711E-03,1.7220E-02,1.0317E-02,0.0000E+00,4.0000E+00,1.1340E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,6.6500E+02,4.4620E-03,2.8923E-01,2.9264E+01,-3.1806E+00,1.0685E-01,-8.3796E-04,1.3505E-02,2.8190E-03,1.7380E-02,1.0504E-02,0.0000E+00,4.0000E+00,1.1445E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,6.6500E+02,1.7448E-03,3.5222E-01,2.9264E+01,-3.1806E+00,1.0685E-01,-2.7025E-04,1.5535E-02,-6.9361E-04,1.7411E-02,1.0628E-02,0.0000E+00,4.0000E+00,1.1466E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,6.6500E+02,-2.3759E-03,4.2646E-01,2.9264E+01,-3.1806E+00,1.0685E-01,-9.3751E-04,2.0349E-02,1.1502E-02,1.7087E-02,1.0860E-02,0.0000E+00,4.0000E+00,1.1252E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,6.6500E+02,-6.6764E-03,4.8508E-01,2.9264E+01,-3.1806E+00,1.0685E-01,-1.0202E-04,2.2635E-02,6.8649E-03,1.7164E-02,1.0518E-02,0.0000E+00,4.0000E+00,1.1303E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,6.6500E+02,-1.1309E-02,5.1330E-01,2.9264E+01,-3.1806E+00,1.0685E-01,4.4916E-04,2.3725E-02,6.0071E-03,1.8008E-02,1.1270E-02,0.0000E+00,4.0000E+00,1.1859E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,6.6500E+02,-1.2413E-02,5.3334E-01,2.9264E+01,-3.1806E+00,1.0685E-01,6.6678E-04,2.4913E-02,4.7612E-03,1.8142E-02,1.1443E-02,0.0000E+00,4.0000E+00,1.1947E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,6.6500E+02,-1.1287E-02,5.6896E-01,2.9264E+01,-3.1806E+00,1.0685E-01,6.0050E-04,2.6177E-02,3.9951E-03,1.8246E-02,1.1168E-02,0.0000E+00,4.0000E+00,1.2016E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,6.6500E+02,-3.2934E-03,7.0188E-01,2.9264E+01,-3.1806E+00,1.0685E-01,4.7980E-05,3.1845E-02,7.4907E-05,1.8030E-02,1.0093E-02,0.0000E+00,4.0000E+00,1.1874E-01,0.0000E+00,0.0000E+00,0.0000E+00
