FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,8.2000E+02,9.3490E-03,-1.3660E-01,2.9196E+01,5.0209E+00,1.5650E-01,-1.9624E-03,-4.5272E-03,1.2071E-02,1.6172E-02,9.2878E-03,0.0000E+00,4.0000E+00,9.9746E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,8.2000E+02,-5.9212E-03,2.2903E-01,2.9196E+01,5.0209E+00,1.5650E-01,-6.2778E-04,1.1968E-02,1.3033E-02,1.6713E-02,9.2806E-03,0.0000E+00,4.0000E+00,1.0308E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,8.2000E+02,-8.1782E-03,2.6594E-01,2.9196E+01,5.0209E+00,1.5650E-01,-6.6797E-05,1.3601E-02,9.1627E-03,1.7669E-02,9.4381E-03,0.0000E+00,4.0000E+00,1.0898E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,8.2000E+02,-3.1413E-03,3.2947E-01,2.9196E+01,5.0209E+00,1.5650E-01,-5.3153E-04,1.5494E-02,7.9410E-03,1.7371E-02,9.9904E-03,0.0000E+00,4.0000E+00,1.0714E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,8.2000E+02,-1.1180E-02,4.0178E-01,2.9196E+01,5.0209E+00,1.5650E-01,-2.7980E-04,1.9297E-02,1.4301E-02,1.8540E-02,1.0093E-02,0.0000E+00,4.0000E+00,1.1435E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,8.2000E+02,-1.8156E-02,4.4942E-01,2.9196E+01,5.0209E+00,1.5650E-01,9.0653E-05,2.1955E-02,1.8194E-02,1.7961E-02,1.0265E-02,0.0000E+00,4.0000E+00,1.1078E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,8.2000E+02,-2.9637E-02,5.0274E-01,2.9196E+01,5.0209E+00,1.5650E-01,1.4223E-03,2.4407E-02,1.6483E-02,1.7687E-02,1.0053E-02,0.0000E+00,4.0000E+00,1.0909E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,8.2000E+02,-1.5718E-02,5.0146E-01,2.9196E+01,5.0209E+00,1.5650E-01,5.9733E-04,2.3471E-02,9.1727E-03,1.7639E-02,1.0012E-02,0.0000E+00,4.0000E+00,1.0879E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,8.2000E+02,-2.6344E-02,5.3245E-01,2.9196E+01,5.0209E+00,1.5650E-01,1.2944E-03,2.5786E-02,1.3857E-02,1.8396E-02,1.0758E-02,0.0000E+00,4.0000E+00,1.1346E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,8.2000E+02,-6.9892E-03,7.2361E-01,2.9196E+01,5.0209E+00,1.5650E-01,-4.5891E-04,3.2627E-02,9.3749E-03,1.6663E-02,1.0241E-02,0.0000E+00,4.0000E+00,1.0277E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7700E+02,8.2000E+02,-1.7677E-02,7.0449E-01,2.9196E+01,5.0209E+00,1.5650E-01,4.3065E-04,3.3926E-02,1.2402E-02,1.7479E-02,1.1358E-02,0.0000E+00,4.0000E+00,1.0781E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7700E+02,8.2000E+02,-1.7536E-02,7.2769E-01,2.9196E+01,5.0209E+00,1.5650E-01,2.6842E-04,3.4180E-02,1.3833E-02,1.8261E-02,1.0870E-02,0.0000E+00,4.0000E+00,1.1263E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7700E+02,8.2000E+02,-2.4673E-02,8.1549E-01,2.9196E+01,5.0209E+00,1.5650E-01,1.1565E-03,3.8039E-02,1.1764E-02,1.7406E-02,1.0741E-02,0.0000E+00,4.0000E+00,1.0736E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7700E+02,8.2000E+02,-1.8481E-02,8.0342E-01,2.9196E+01,5.0209E+00,1.5650E-01,7.2019E-04,3.7329E-02,9.3885E-03,1.7616E-02,1.1278E-02,0.0000E+00,4.0000E+00,1.0865E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7700E+02,8.2000E+02,-3.1770E-02,8.8627E-01,2.9196E+01,5.0209E+00,1.5650E-01,1.9299E-03,4.0983E-02,1.1022E-02,1.8093E-02,1.1712E-02,0.0000E+00,4.0000E+00,1.1159E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7700E+02,8.2000E+02,-2.6727E-02,8.9488E-01,2.9196E+01,5.0209E+00,1.5650E-01,1.9003E-03,4.0610E-02,5.2233E-03,1.8346E-02,1.1491E-02,0.0000E+00,4.0000E+00,1.1315E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,3.7700E+02,8.2000E+02,-3.2058E-02,9.6695E-01,2.9196E+01,5.0209E+00,1.5650E-01,2.0766E-03,4.4660E-02,9.2566E-03,1.7473E-02,1.1734E-02,0.0000E+00,4.0000E+00,1.0777E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,3.7700E+02,8.2000E+02,-3.9248E-02,9.1728E-01,2.9196E+01,5.0209E+00,1.5650E-01,2.9329E-03,4.1914E-02,8.3347E-03,1.8103E-02,1.2647E-02,0.0000E+00,4.0000E+00,1.1165E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,3.7700E+02,8.2000E+02,-5.0043E-02,9.9374E-01,2.9196E+01,5.0209E+00,1.5650E-01,3.9703E-03,4.5717E-02,9.0456E-03,1.7994E-02,1.1457E-02,0.0000E+00,4.0000E+00,1.1098E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,3.7700E+02,8.2000E+02,-5.6311E-02,8.6414E-01,2.9196E+01,5.0209E+00,1.5650E-01,4.0723E-03,4.1382E-02,1.6257E-02,1.7155E-02,1.2207E-02,0.0000E+00,4.0000E+00,1.0581E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,3.7700E+02,8.2000E+02,-5.6772E-02,1.0801E+00,2.9196E+01,5.0209E+00,1.5650E-01,4.2134E-03,4.9069E-02,1.3737E-02,1.6971E-02,1.3292E-02,0.0000E+00,4.0000E+00,1.0467E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,3.7700E+02,8.2000E+02,-6.8240E-02,1.0712E+00,2.9196E+01,5.0209E+00,1.5650E-01,5.5945E-03,5.1171E-02,1.2113E-02,1.6890E-02,1.3567E-02,0.0000E+00,4.0000E+00,1.0418E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,3.7700E+02,8.2000E+02,-6.1132E-02,1.0821E+00,2.9196E+01,5.0209E+00,1.5650E-01,5.1851E-03,5.0568E-02,8.0981E-03,1.7541E-02,1.3409E-02,0.0000E+00,4.0000E+00,1.0819E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,3.7700E+02,8.2000E+02,-7.8327E-02,1.1286E+00,2.9196E+01,5.0209E+00,1.5650E-01,6.4392E-03,5.2445E-02,1.4057E-02,1.7237E-02,1.3334E-02,0.0000E+00,4.0000E+00,1.0632E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,3.7700E+02,8.2000E+02,-8.5848E-02,1.1771E+00,2.9196E+01,5.0209E+00,1.5650E-01,6.9247E-03,5.5483E-02,1.7335E-02,1.6638E-02,1.4391E-02,0.0000E+00,4.0000E+00,1.0262E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,3.7700E+02,8.2000E+02,-9.3299E-02,1.1714E+00,2.9196E+01,5.0209E+00,1.5650E-01,8.2257E-03,5.4902E-02,1.1473E-02,1.7696E-02,1.4801E-02,0.0000E+00,4.0000E+00,1.0914E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,3.7700E+02,8.2000E+02,-8.8103E-02,1.2156E+00,2.9196E+01,5.0209E+00,1.5650E-01,7.7572E-03,5.6238E-02,1.0266E-02,1.7204E-02,1.5174E-02,0.0000E+00,4.0000E+00,1.0611E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,3.7700E+02,8.2000E+02,-8.1067E-02,1.1606E+00,2.9196E+01,5.0209E+00,1.5650E-01,7.6366E-03,5.4158E-02,3.6350E-03,1.6949E-02,1.3988E-02,0.0000E+00,4.0000E+00,1.0454E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,3.7700E+02,8.2000E+02,-8.7117E-02,1.2328E+00,2.9196E+01,5.0209E+00,1.5650E-01,7.8615E-03,5.7729E-02,7.9108E-03,1.6839E-02,1.5043E-02,0.0000E+00,4.0000E+00,1.0386E-01,0.0000E+00,0.0000E+00,0.0000E+00
