FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0800E+02,6.9600E+02,7.7420E-03,-7.7189E-02,2.5992E+01,-1.5445E+00,7.7210E-02,-1.9224E-03,-4.9535E-03,1.3989E-02,1.7295E-02,1.0416E-02,0.0000E+00,4.0000E+00,1.1486E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0800E+02,6.9600E+02,-9.6838E-03,2.7333E-01,2.5992E+01,-1.5445E+00,7.7210E-02,-3.8718E-04,1.4194E-02,1.6064E-02,1.8524E-02,1.1831E-02,0.0000E+00,4.0000E+00,1.2303E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0800E+02,6.9600E+02,-8.1537E-03,2.8655E-01,2.5992E+01,-1.5445E+00,7.7210E-02,-8.7431E-06,1.4382E-02,9.3293E-03,1.8717E-02,1.1485E-02,0.0000E+00,4.0000E+00,1.2431E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0800E+02,6.9600E+02,-1.2208E-02,3.4960E-01,2.5992E+01,-1.5445E+00,7.7210E-02,3.4870E-04,1.6841E-02,9.8532E-03,1.8840E-02,1.2950E-02,0.0000E+00,4.0000E+00,1.2513E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0800E+02,6.9600E+02,-3.3711E-03,4.1320E-01,2.5992E+01,-1.5445E+00,7.7210E-02,-3.8510E-04,1.9206E-02,7.1096E-03,1.8302E-02,1.1841E-02,0.0000E+00,4.0000E+00,1.2155E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0800E+02,6.9600E+02,-1.4646E-02,4.7056E-01,2.5992E+01,-1.5445E+00,7.7210E-02,4.3721E-04,2.2335E-02,1.1332E-02,1.9708E-02,1.2590E-02,0.0000E+00,4.0000E+00,1.3089E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0800E+02,6.9600E+02,-1.7174E-02,4.9725E-01,2.5992E+01,-1.5445E+00,7.7210E-02,9.5716E-04,2.3351E-02,8.0583E-03,1.8126E-02,1.2528E-02,0.0000E+00,4.0000E+00,1.2039E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0800E+02,6.9600E+02,-2.2810E-02,5.1769E-01,2.5992E+01,-1.5445E+00,7.7210E-02,1.2093E-03,2.4921E-02,1.2184E-02,1.8535E-02,1.3235E-02,0.0000E+00,4.0000E+00,1.2310E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0800E+02,6.9600E+02,-2.0960E-02,5.5844E-01,2.5992E+01,-1.5445E+00,7.7210E-02,1.2244E-03,2.6691E-02,9.3946E-03,1.8247E-02,1.2520E-02,0.0000E+00,4.0000E+00,1.2119E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0800E+02,6.9600E+02,-1.6365E-02,6.9108E-01,2.5992E+01,-1.5445E+00,7.7210E-02,4.0849E-04,3.2383E-02,1.2841E-02,1.8002E-02,1.2137E-02,0.0000E+00,4.0000E+00,1.1956E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0800E+02,6.9600E+02,-2.0452E-02,7.0059E-01,2.5992E+01,-1.5445E+00,7.7210E-02,1.0776E-03,3.4198E-02,9.8912E-03,1.8302E-02,1.2745E-02,0.0000E+00,4.0000E+00,1.2155E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0800E+02,6.9600E+02,-1.8594E-02,6.9491E-01,2.5992E+01,-1.5445E+00,7.7210E-02,8.5995E-04,3.3670E-02,1.0184E-02,1.8038E-02,1.1053E-02,0.0000E+00,4.0000E+00,1.1980E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0800E+02,6.9600E+02,-2.9803E-02,8.1487E-01,2.5992E+01,-1.5445E+00,7.7210E-02,1.8479E-03,3.8961E-02,1.1947E-02,1.7398E-02,1.2265E-02,0.0000E+00,4.0000E+00,1.1555E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0800E+02,6.9600E+02,-2.0261E-02,8.0339E-01,2.5992E+01,-1.5445E+00,7.7210E-02,1.4101E-03,3.7329E-02,4.9832E-03,1.7345E-02,1.2463E-02,0.0000E+00,4.0000E+00,1.1520E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0800E+02,6.9600E+02,-2.5133E-02,8.7875E-01,2.5992E+01,-1.5445E+00,7.7210E-02,1.6458E-03,4.0820E-02,8.0331E-03,1.7959E-02,1.1934E-02,0.0000E+00,4.0000E+00,1.1927E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0800E+02,6.9600E+02,-2.3798E-02,8.9264E-01,2.5992E+01,-1.5445E+00,7.7210E-02,1.5355E-03,4.0279E-02,7.5594E-03,1.7461E-02,1.0251E-02,0.0000E+00,4.0000E+00,1.1597E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0800E+02,6.9600E+02,-3.7798E-02,9.5694E-01,2.5992E+01,-1.5445E+00,7.7210E-02,2.9395E-03,4.3944E-02,8.1122E-03,1.7758E-02,1.1793E-02,0.0000E+00,4.0000E+00,1.1794E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.0800E+02,6.9600E+02,-3.7152E-02,9.1864E-01,2.5992E+01,-1.5445E+00,7.7210E-02,2.5723E-03,4.2610E-02,1.2004E-02,1.7813E-02,1.2088E-02,0.0000E+00,4.0000E+00,1.1831E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.0800E+02,6.9600E+02,-4.2035E-02,1.0101E+00,2.5992E+01,-1.5445E+00,7.7210E-02,3.6046E-03,4.6193E-02,5.1400E-03,1.7758E-02,1.1237E-02,0.0000E+00,4.0000E+00,1.1794E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.0800E+02,6.9600E+02,-4.6821E-02,8.7933E-01,2.5992E+01,-1.5445E+00,7.7210E-02,3.7710E-03,4.2310E-02,9.9996E-03,1.6623E-02,1.0910E-02,0.0000E+00,4.0000E+00,1.1040E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.0800E+02,6.9600E+02,-5.3328E-02,1.1129E+00,2.5992E+01,-1.5445E+00,7.7210E-02,4.3502E-03,5.0434E-02,1.0087E-02,1.8868E-02,1.4043E-02,0.0000E+00,4.0000E+00,1.2532E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.0800E+02,6.9600E+02,-5.9419E-02,1.0468E+00,2.5992E+01,-1.5445E+00,7.7210E-02,5.4750E-03,5.0261E-02,4.5161E-03,1.7621E-02,1.2718E-02,0.0000E+00,4.0000E+00,1.1703E-01,0.0000E+00,0.0000E+00,0.0000E+00
