FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.5600E+02,7.8900E+02,1.2259E-02,-9.6778E-02,-9.8745E-03,3.3708E+00,1.9551E-01,-1.3757E-03,-4.6447E-03,4.2596E-03,2.0189E-02,1.0426E-02,0.0000E+00,4.0000E+00,1.3244E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.5600E+02,7.8900E+02,-1.6389E-03,2.3579E-01,-9.8745E-03,3.3708E+00,1.9551E-01,-5.1355E-05,1.2352E-02,7.6252E-03,2.0076E-02,1.1841E-02,0.0000E+00,4.0000E+00,1.3171E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.5600E+02,7.8900E+02,-8.1759E-04,2.9072E-01,-9.8745E-03,3.3708E+00,1.9551E-01,-1.8427E-04,1.4663E-02,8.9029E-03,2.0662E-02,1.1242E-02,0.0000E+00,4.0000E+00,1.3555E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.5600E+02,7.8900E+02,-1.1654E-02,3.3110E-01,-9.8745E-03,3.3708E+00,1.9551E-01,8.7123E-04,1.6988E-02,1.1725E-02,1.9458E-02,1.0953E-02,0.0000E+00,4.0000E+00,1.2765E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.5600E+02,7.8900E+02,-1.5133E-02,4.0019E-01,-9.8745E-03,3.3708E+00,1.9551E-01,1.0480E-03,2.0357E-02,1.8406E-02,2.0422E-02,1.2647E-02,0.0000E+00,4.0000E+00,1.3397E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.5600E+02,7.8900E+02,-1.0080E-02,4.5129E-01,-9.8745E-03,3.3708E+00,1.9551E-01,7.5406E-04,2.1875E-02,8.7196E-03,2.0392E-02,1.0922E-02,0.0000E+00,4.0000E+00,1.3378E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.5600E+02,7.8900E+02,-2.1590E-02,4.7344E-01,-9.8745E-03,3.3708E+00,1.9551E-01,1.8892E-03,2.3368E-02,1.1319E-02,2.1042E-02,1.2155E-02,0.0000E+00,4.0000E+00,1.3804E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.5600E+02,7.8900E+02,-2.4304E-02,5.0937E-01,-9.8745E-03,3.3708E+00,1.9551E-01,2.1336E-03,2.4946E-02,1.2488E-02,2.0602E-02,1.2548E-02,0.0000E+00,4.0000E+00,1.3515E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.5600E+02,7.8900E+02,-2.4219E-02,5.3127E-01,-9.8745E-03,3.3708E+00,1.9551E-01,2.2026E-03,2.6142E-02,9.4844E-03,1.9414E-02,1.2634E-02,0.0000E+00,4.0000E+00,1.2736E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.5600E+02,7.8900E+02,-1.0695E-02,7.1704E-01,-9.8745E-03,3.3708E+00,1.9551E-01,7.4218E-04,3.3298E-02,9.2899E-03,2.0354E-02,1.1848E-02,0.0000E+00,4.0000E+00,1.3353E-01,0.0000E+00,0.0000E+00,0.0000E+00
