FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,8.5100E+02,9.8225E-03,-1.0371E-01,2.2689E+01,6.6435E+00,-3.5656E-02,-1.5465E-03,-4.7417E-03,7.5205E-03,1.6853E-02,1.1301E-02,0.0000E+00,4.0000E+00,1.1970E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,8.5100E+02,-2.1883E-03,2.5720E-01,2.2689E+01,6.6435E+00,-3.5656E-02,-3.8277E-04,1.2057E-02,6.6801E-03,1.8150E-02,1.2466E-02,0.0000E+00,4.0000E+00,1.2890E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,8.5100E+02,1.1800E-03,2.9748E-01,2.2689E+01,6.6435E+00,-3.5656E-02,-6.0421E-04,1.3722E-02,4.6353E-03,1.7688E-02,1.2321E-02,0.0000E+00,4.0000E+00,1.2562E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,8.5100E+02,-7.7008E-03,3.6433E-01,2.2689E+01,6.6435E+00,-3.5656E-02,2.6949E-04,1.6123E-02,4.8634E-03,1.8106E-02,1.3571E-02,0.0000E+00,4.0000E+00,1.2859E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,8.5100E+02,-6.8084E-03,4.3012E-01,2.2689E+01,6.6435E+00,-3.5656E-02,-3.6123E-05,1.8870E-02,7.2417E-03,1.8103E-02,1.3736E-02,0.0000E+00,4.0000E+00,1.2857E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,8.5100E+02,-1.4428E-02,4.6965E-01,2.2689E+01,6.6435E+00,-3.5656E-02,7.0112E-04,2.0584E-02,7.8142E-03,1.6787E-02,1.3340E-02,0.0000E+00,4.0000E+00,1.1922E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,8.5100E+02,-2.5606E-02,5.0437E-01,2.2689E+01,6.6435E+00,-3.5656E-02,1.6900E-03,2.2521E-02,1.0136E-02,1.7932E-02,1.2795E-02,0.0000E+00,4.0000E+00,1.2736E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,8.5100E+02,-2.1621E-02,5.3275E-01,2.2689E+01,6.6435E+00,-3.5656E-02,1.2439E-03,2.4297E-02,1.0440E-02,1.7614E-02,1.3336E-02,0.0000E+00,4.0000E+00,1.2510E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,8.5100E+02,-3.5426E-02,5.5821E-01,2.2689E+01,6.6435E+00,-3.5656E-02,2.5869E-03,2.5868E-02,1.1781E-02,1.6869E-02,1.3756E-02,0.0000E+00,4.0000E+00,1.1981E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,8.5100E+02,-1.1672E-02,7.4227E-01,2.2689E+01,6.6435E+00,-3.5656E-02,5.4444E-04,3.2421E-02,4.2713E-03,1.7564E-02,1.2343E-02,0.0000E+00,4.0000E+00,1.2474E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3900E+02,8.5100E+02,-3.2398E-02,7.0726E-01,2.2689E+01,6.6435E+00,-3.5656E-02,2.2433E-03,3.3486E-02,1.1400E-02,1.7320E-02,1.4426E-02,0.0000E+00,4.0000E+00,1.2301E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3900E+02,8.5100E+02,-2.1996E-02,7.1347E-01,2.2689E+01,6.6435E+00,-3.5656E-02,1.6258E-03,3.2379E-02,4.7362E-03,1.7756E-02,1.3402E-02,0.0000E+00,4.0000E+00,1.2611E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3900E+02,8.5100E+02,-2.7473E-02,8.1267E-01,2.2689E+01,6.6435E+00,-3.5656E-02,2.0458E-03,3.7276E-02,6.2815E-03,1.8042E-02,1.2577E-02,0.0000E+00,4.0000E+00,1.2814E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3900E+02,8.5100E+02,-4.4524E-02,8.2166E-01,2.2689E+01,6.6435E+00,-3.5656E-02,3.1386E-03,3.8012E-02,1.5596E-02,1.7888E-02,1.1942E-02,0.0000E+00,4.0000E+00,1.2704E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3900E+02,8.5100E+02,-4.0944E-02,8.8523E-01,2.2689E+01,6.6435E+00,-3.5656E-02,2.9816E-03,4.0648E-02,1.2238E-02,1.7561E-02,1.2014E-02,0.0000E+00,4.0000E+00,1.2472E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3900E+02,8.5100E+02,-4.3208E-02,8.8705E-01,2.2689E+01,6.6435E+00,-3.5656E-02,3.4910E-03,4.0575E-02,8.5613E-03,1.7987E-02,1.2668E-02,0.0000E+00,4.0000E+00,1.2775E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3900E+02,8.5100E+02,-4.6508E-02,9.5521E-01,2.2689E+01,6.6435E+00,-3.5656E-02,4.1139E-03,4.3643E-02,4.4434E-03,1.7390E-02,1.2452E-02,0.0000E+00,4.0000E+00,1.2351E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3900E+02,8.5100E+02,-5.0947E-02,9.1622E-01,2.2689E+01,6.6435E+00,-3.5656E-02,4.3168E-03,4.1763E-02,8.1696E-03,1.7981E-02,1.2030E-02,0.0000E+00,4.0000E+00,1.2770E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3900E+02,8.5100E+02,-6.2013E-02,9.8729E-01,2.2689E+01,6.6435E+00,-3.5656E-02,5.2346E-03,4.5966E-02,1.1192E-02,1.7635E-02,1.3495E-02,0.0000E+00,4.0000E+00,1.2524E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.3900E+02,8.5100E+02,-6.5836E-02,8.6061E-01,2.2689E+01,6.6435E+00,-3.5656E-02,5.5842E-03,4.0256E-02,1.2657E-02,1.5609E-02,1.4212E-02,0.0000E+00,4.0000E+00,1.1086E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.3900E+02,8.5100E+02,-7.0093E-02,1.1026E+00,2.2689E+01,6.6435E+00,-3.5656E-02,5.6680E-03,4.9566E-02,1.5693E-02,1.6786E-02,1.4420E-02,0.0000E+00,4.0000E+00,1.1922E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.3900E+02,8.5100E+02,-7.7620E-02,1.0810E+00,2.2689E+01,6.6435E+00,-3.5656E-02,6.7571E-03,5.1224E-02,1.2368E-02,1.7160E-02,1.3663E-02,0.0000E+00,4.0000E+00,1.2188E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,4.3900E+02,8.5100E+02,-8.1123E-02,1.0725E+00,2.2689E+01,6.6435E+00,-3.5656E-02,6.9282E-03,5.0431E-02,1.4959E-02,1.7547E-02,1.4084E-02,0.0000E+00,4.0000E+00,1.2462E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,4.3900E+02,8.5100E+02,-9.3947E-02,1.1240E+00,2.2689E+01,6.6435E+00,-3.5656E-02,7.8034E-03,5.3122E-02,2.1001E-02,1.7194E-02,1.5303E-02,0.0000E+00,4.0000E+00,1.2211E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,4.3900E+02,8.5100E+02,-1.0148E-01,1.1666E+00,2.2689E+01,6.6435E+00,-3.5656E-02,8.7073E-03,5.4906E-02,1.9197E-02,1.7764E-02,1.4509E-02,0.0000E+00,4.0000E+00,1.2616E-01,0.0000E+00,0.0000E+00,0.0000E+00
