FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,7.2700E+02,1.4592E-02,-7.4365E-02,2.9232E+01,1.0336E-01,1.7841E-01,-2.1094E-03,-4.6015E-03,6.8262E-03,1.5019E-02,9.2599E-03,0.0000E+00,4.0000E+00,1.0583E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,7.2700E+02,-1.6364E-03,2.3549E-01,2.9232E+01,1.0336E-01,1.7841E-01,-5.3689E-04,1.2398E-02,6.9442E-03,1.5074E-02,1.0479E-02,0.0000E+00,4.0000E+00,1.0622E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,7.2700E+02,8.8200E-03,2.8151E-01,2.9232E+01,1.0336E-01,1.7841E-01,-1.2496E-03,1.4075E-02,2.2950E-03,1.4560E-02,1.0787E-02,0.0000E+00,4.0000E+00,1.0260E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,7.2700E+02,-4.0399E-04,3.3273E-01,2.9232E+01,1.0336E-01,1.7841E-01,-4.1323E-04,1.6036E-02,3.5363E-03,1.4823E-02,1.1079E-02,0.0000E+00,4.0000E+00,1.0445E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,7.2700E+02,-6.0109E-03,4.1209E-01,2.9232E+01,1.0336E-01,1.7841E-01,-4.9858E-04,1.9570E-02,1.0794E-02,1.4898E-02,1.2550E-02,0.0000E+00,4.0000E+00,1.0498E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,7.2700E+02,-3.7796E-03,4.4797E-01,2.9232E+01,1.0336E-01,1.7841E-01,-3.9772E-04,2.0745E-02,6.7818E-03,1.4938E-02,1.2264E-02,0.0000E+00,4.0000E+00,1.0526E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,7.2700E+02,-1.4993E-02,4.7950E-01,2.9232E+01,1.0336E-01,1.7841E-01,2.4117E-04,2.3330E-02,1.2818E-02,1.4911E-02,1.1910E-02,0.0000E+00,4.0000E+00,1.0507E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,7.2700E+02,-1.4184E-02,5.0622E-01,2.9232E+01,1.0336E-01,1.7841E-01,6.4107E-04,2.4019E-02,7.1515E-03,1.5333E-02,1.1733E-02,0.0000E+00,4.0000E+00,1.0805E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,7.2700E+02,-2.1571E-02,5.3802E-01,2.9232E+01,1.0336E-01,1.7841E-01,1.6708E-03,2.5236E-02,4.1117E-03,1.5299E-02,1.2891E-02,0.0000E+00,4.0000E+00,1.0780E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,7.2700E+02,-1.2448E-02,6.9101E-01,2.9232E+01,1.0336E-01,1.7841E-01,8.5850E-04,3.1241E-02,1.6258E-03,1.5673E-02,1.1389E-02,0.0000E+00,4.0000E+00,1.1044E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7700E+02,7.2700E+02,-1.3602E-02,6.8088E-01,2.9232E+01,1.0336E-01,1.7841E-01,8.5573E-04,3.2641E-02,3.1753E-03,1.5176E-02,1.0977E-02,0.0000E+00,4.0000E+00,1.0694E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7700E+02,7.2700E+02,-1.1681E-02,6.9865E-01,2.9232E+01,1.0336E-01,1.7841E-01,5.0409E-04,3.3134E-02,4.7685E-03,1.4699E-02,1.1830E-02,0.0000E+00,4.0000E+00,1.0358E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7700E+02,7.2700E+02,-2.4340E-02,8.2337E-01,2.9232E+01,1.0336E-01,1.7841E-01,1.6519E-03,3.8378E-02,6.2088E-03,1.5311E-02,1.1498E-02,0.0000E+00,4.0000E+00,1.0789E-01,0.0000E+00,0.0000E+00,0.0000E+00
