FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.2500E+02,6.6500E+02,2.2891E-02,-5.5331E-02,3.2462E+00,-3.1965E+00,2.9533E-03,-2.5259E-03,-3.6942E-03,4.1804E-03,1.6416E-02,1.2606E-02,0.0000E+00,4.0000E+00,1.2760E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.2500E+02,6.6500E+02,5.1730E-03,2.5326E-01,3.2462E+00,-3.1965E+00,2.9533E-03,-7.0975E-04,1.3062E-02,4.2147E-03,1.8367E-02,1.2710E-02,0.0000E+00,4.0000E+00,1.4277E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.2500E+02,6.6500E+02,1.8900E-03,2.9668E-01,3.2462E+00,-3.1965E+00,2.9533E-03,-5.7716E-04,1.5229E-02,1.0533E-02,1.7881E-02,1.1913E-02,0.0000E+00,4.0000E+00,1.3899E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.2500E+02,6.6500E+02,1.2603E-05,3.6144E-01,3.2462E+00,-3.1965E+00,2.9533E-03,-3.0277E-04,1.7792E-02,7.7865E-03,1.7403E-02,1.2859E-02,0.0000E+00,4.0000E+00,1.3528E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.2500E+02,6.6500E+02,-8.7471E-03,4.1543E-01,3.2462E+00,-3.1965E+00,2.9533E-03,4.9733E-04,2.0605E-02,1.1157E-02,1.7822E-02,1.2733E-02,0.0000E+00,4.0000E+00,1.3853E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.2500E+02,6.6500E+02,-4.7293E-03,4.5510E-01,3.2462E+00,-3.1965E+00,2.9533E-03,2.8821E-04,2.1600E-02,4.3784E-03,1.7158E-02,1.2761E-02,0.0000E+00,4.0000E+00,1.3337E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.2500E+02,6.6500E+02,-1.0789E-02,4.9807E-01,3.2462E+00,-3.1965E+00,2.9533E-03,7.5866E-04,2.3900E-02,9.2566E-03,1.6662E-02,1.3594E-02,0.0000E+00,4.0000E+00,1.2951E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.2500E+02,6.6500E+02,-1.7567E-02,5.2124E-01,3.2462E+00,-3.1965E+00,2.9533E-03,1.4664E-03,2.5415E-02,9.2355E-03,1.6863E-02,1.4263E-02,0.0000E+00,4.0000E+00,1.3108E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.2500E+02,6.6500E+02,-2.5556E-02,5.4518E-01,3.2462E+00,-3.1965E+00,2.9533E-03,2.2113E-03,2.7451E-02,1.2027E-02,1.7581E-02,1.3026E-02,0.0000E+00,4.0000E+00,1.3666E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.2500E+02,6.6500E+02,-8.2377E-03,7.1247E-01,3.2462E+00,-3.1965E+00,2.9533E-03,5.8376E-04,3.3371E-02,5.4244E-03,1.7219E-02,1.4556E-02,0.0000E+00,4.0000E+00,1.3384E-01,0.0000E+00,0.0000E+00,0.0000E+00
