FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3200E+02,7.5800E+02,2.1132E-02,-1.1453E-01,1.2969E+01,1.7215E+00,-8.7220E-02,-2.6427E-03,-4.8382E-03,8.7069E-03,1.5749E-02,9.5771E-03,0.0000E+00,4.0000E+00,1.0071E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3200E+02,7.5800E+02,6.7200E-03,2.2004E-01,1.2969E+01,1.7215E+00,-8.7220E-02,-1.1567E-03,1.1989E-02,7.5517E-03,1.5132E-02,1.1212E-02,0.0000E+00,4.0000E+00,9.6769E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3200E+02,7.5800E+02,9.0848E-03,2.6846E-01,1.2969E+01,1.7215E+00,-8.7220E-02,-1.3806E-03,1.3658E-02,6.7202E-03,1.6406E-02,9.9751E-03,0.0000E+00,4.0000E+00,1.0492E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3200E+02,7.5800E+02,5.1839E-03,3.4199E-01,1.2969E+01,1.7215E+00,-8.7220E-02,-9.7059E-04,1.6576E-02,6.1861E-03,1.5438E-02,1.0132E-02,0.0000E+00,4.0000E+00,9.8723E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3200E+02,7.5800E+02,-2.7756E-03,4.0190E-01,1.2969E+01,1.7215E+00,-8.7220E-02,-5.9978E-04,2.0003E-02,1.4593E-02,1.4699E-02,1.0979E-02,0.0000E+00,4.0000E+00,9.3996E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3200E+02,7.5800E+02,-2.1785E-04,4.4439E-01,1.2969E+01,1.7215E+00,-8.7220E-02,-5.5018E-04,2.1318E-02,8.3215E-03,1.5110E-02,1.0594E-02,0.0000E+00,4.0000E+00,9.6624E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3200E+02,7.5800E+02,-2.4942E-02,4.9336E-01,1.2969E+01,1.7215E+00,-8.7220E-02,1.6038E-03,2.4686E-02,1.6379E-02,1.4957E-02,1.1276E-02,0.0000E+00,4.0000E+00,9.5648E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3200E+02,7.5800E+02,-9.1873E-03,5.1735E-01,1.2969E+01,1.7215E+00,-8.7220E-02,6.2361E-04,2.4473E-02,3.5183E-03,1.5046E-02,1.1102E-02,0.0000E+00,4.0000E+00,9.6214E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3200E+02,7.5800E+02,-1.3847E-02,5.3567E-01,1.2969E+01,1.7215E+00,-8.7220E-02,7.5247E-04,2.5710E-02,1.0175E-02,1.5246E-02,1.1224E-02,0.0000E+00,4.0000E+00,9.7495E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3200E+02,7.5800E+02,-8.6035E-03,6.9170E-01,1.2969E+01,1.7215E+00,-8.7220E-02,5.8714E-04,3.1839E-02,1.9538E-03,1.5148E-02,1.0610E-02,0.0000E+00,4.0000E+00,9.6869E-02,0.0000E+00,0.0000E+00,0.0000E+00
