FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,6.6500E+02,1.8114E-02,-9.4938E-02,6.4906E+00,-3.1987E+00,-1.7292E-02,-2.1456E-03,-4.7504E-03,6.7411E-03,1.7115E-02,9.9923E-03,0.0000E+00,4.0000E+00,1.1640E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,6.6500E+02,-3.9549E-04,2.3269E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,-3.1368E-04,1.2853E-02,8.1421E-03,1.8923E-02,1.1796E-02,0.0000E+00,4.0000E+00,1.2869E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,6.6500E+02,-3.3772E-03,2.9069E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,7.3433E-05,1.4712E-02,5.9018E-03,1.8311E-02,1.3503E-02,0.0000E+00,4.0000E+00,1.2453E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,6.6500E+02,-4.2492E-04,3.4073E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,-2.2129E-04,1.6840E-02,5.2950E-03,1.8320E-02,1.3506E-02,0.0000E+00,4.0000E+00,1.2459E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,6.6500E+02,-1.2830E-02,4.0551E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,9.8136E-04,2.0104E-02,7.4622E-03,1.7924E-02,1.3406E-02,0.0000E+00,4.0000E+00,1.2190E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,6.6500E+02,-2.0192E-02,4.4759E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,1.5300E-03,2.2504E-02,1.2951E-02,1.8214E-02,1.2973E-02,0.0000E+00,4.0000E+00,1.2387E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,6.6500E+02,-1.9758E-02,4.9009E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,1.6938E-03,2.3671E-02,7.3756E-03,1.8544E-02,1.2576E-02,0.0000E+00,4.0000E+00,1.2612E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,6.6500E+02,-1.9171E-02,5.2087E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,1.6688E-03,2.5168E-02,6.3152E-03,1.8972E-02,1.4038E-02,0.0000E+00,4.0000E+00,1.2903E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,6.6500E+02,-2.3424E-02,5.3744E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,2.0761E-03,2.6361E-02,7.2386E-03,1.8631E-02,1.3065E-02,0.0000E+00,4.0000E+00,1.2671E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,6.6500E+02,-2.8173E-02,6.9624E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,2.2687E-03,3.3133E-02,1.4230E-02,1.8358E-02,1.3903E-02,0.0000E+00,4.0000E+00,1.2485E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.9400E+02,6.6500E+02,-3.2667E-02,6.8771E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,2.8407E-03,3.4568E-02,1.1817E-02,1.8562E-02,1.4398E-02,0.0000E+00,4.0000E+00,1.2624E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.9400E+02,6.6500E+02,-3.3302E-02,6.9192E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,2.8900E-03,3.4353E-02,1.2202E-02,1.8087E-02,1.4092E-02,0.0000E+00,4.0000E+00,1.2301E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.9400E+02,6.6500E+02,-3.6673E-02,8.2763E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,3.1718E-03,4.0262E-02,1.3377E-02,1.8005E-02,1.3993E-02,0.0000E+00,4.0000E+00,1.2245E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.9400E+02,6.6500E+02,-3.4729E-02,7.9234E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,3.2324E-03,3.7586E-02,6.7409E-03,1.8580E-02,1.4913E-02,0.0000E+00,4.0000E+00,1.2636E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.9400E+02,6.6500E+02,-3.4739E-02,8.8217E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,3.2741E-03,4.1581E-02,5.2938E-03,1.8859E-02,1.3903E-02,0.0000E+00,4.0000E+00,1.2826E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.9400E+02,6.6500E+02,-4.4064E-02,9.0040E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,4.2026E-03,4.2278E-02,6.4146E-03,1.8284E-02,1.5123E-02,0.0000E+00,4.0000E+00,1.2435E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.9400E+02,6.6500E+02,-4.0574E-02,9.7728E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,3.7978E-03,4.5334E-02,7.0446E-03,1.8882E-02,1.4215E-02,0.0000E+00,4.0000E+00,1.2842E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.9400E+02,6.6500E+02,-4.8119E-02,9.0853E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,4.5557E-03,4.3450E-02,8.2482E-03,1.7589E-02,1.3875E-02,0.0000E+00,4.0000E+00,1.1962E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.9400E+02,6.6500E+02,-5.8740E-02,1.0068E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,5.8416E-03,4.7622E-02,3.3541E-03,1.8074E-02,1.4266E-02,0.0000E+00,4.0000E+00,1.2292E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.9400E+02,6.6500E+02,-5.7456E-02,8.7278E-01,6.4906E+00,-3.1987E+00,-1.7292E-02,5.4057E-03,4.4025E-02,1.1811E-02,1.7521E-02,1.5126E-02,0.0000E+00,4.0000E+00,1.1916E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.9400E+02,6.6500E+02,-6.5313E-02,1.1128E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,6.4382E-03,5.0638E-02,5.0971E-03,1.6268E-02,1.5018E-02,0.0000E+00,4.0000E+00,1.1064E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.9400E+02,6.6500E+02,-7.3118E-02,1.0331E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,7.0959E-03,5.1336E-02,9.7900E-03,1.8076E-02,1.5370E-02,0.0000E+00,4.0000E+00,1.2294E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.9400E+02,6.6500E+02,-7.3734E-02,1.0961E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,7.4052E-03,5.2144E-02,3.1338E-03,1.7544E-02,1.5644E-02,0.0000E+00,4.0000E+00,1.1932E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.9400E+02,6.6500E+02,-7.6418E-02,1.1226E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,7.7371E-03,5.3242E-02,1.7133E-03,1.7903E-02,1.5570E-02,0.0000E+00,4.0000E+00,1.2176E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.9400E+02,6.6500E+02,-9.3315E-02,1.1752E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,8.9681E-03,5.6708E-02,1.5231E-02,1.7808E-02,1.6003E-02,0.0000E+00,4.0000E+00,1.2111E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.9400E+02,6.6500E+02,-9.5083E-02,1.2133E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,9.3758E-03,5.7443E-02,9.3309E-03,1.6792E-02,1.6129E-02,0.0000E+00,4.0000E+00,1.1421E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.9400E+02,6.6500E+02,-9.1657E-02,1.1912E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,9.0007E-03,5.6331E-02,9.8435E-03,1.7151E-02,1.5530E-02,0.0000E+00,4.0000E+00,1.1664E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.9400E+02,6.6500E+02,-8.5225E-02,1.1505E+00,6.4906E+00,-3.1987E+00,-1.7292E-02,8.7218E-03,5.4917E-02,1.5195E-05,1.7718E-02,1.6822E-02,0.0000E+00,4.0000E+00,1.2050E-01,0.0000E+00,0.0000E+00,0.0000E+00
