FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.2500E+02,7.2700E+02,2.0238E-02,-9.1820E-02,3.2377E+00,8.6232E-02,3.6818E-02,-2.2238E-03,-5.2129E-03,3.5421E-03,1.6502E-02,9.1067E-03,0.0000E+00,4.0000E+00,1.1668E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.2500E+02,7.2700E+02,1.2127E-02,2.3701E-01,3.2377E+00,8.6232E-02,3.6818E-02,-1.4164E-03,1.1913E-02,3.4860E-03,1.7400E-02,1.1010E-02,0.0000E+00,4.0000E+00,1.2303E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.2500E+02,7.2700E+02,3.7063E-03,2.7117E-01,3.2377E+00,8.6232E-02,3.6818E-02,-6.9301E-04,1.3978E-02,8.1966E-03,1.7305E-02,1.0996E-02,0.0000E+00,4.0000E+00,1.2236E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.2500E+02,7.2700E+02,-1.2776E-03,3.3524E-01,3.2377E+00,8.6232E-02,3.6818E-02,-1.7832E-04,1.6392E-02,7.8749E-03,1.7021E-02,1.0427E-02,0.0000E+00,4.0000E+00,1.2035E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.2500E+02,7.2700E+02,-5.1379E-03,4.2314E-01,3.2377E+00,8.6232E-02,3.6818E-02,3.0346E-05,2.0039E-02,1.3201E-02,1.6159E-02,1.1351E-02,0.0000E+00,4.0000E+00,1.1426E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.2500E+02,7.2700E+02,-7.8990E-03,4.6058E-01,3.2377E+00,8.6232E-02,3.6818E-02,4.7102E-04,2.1266E-02,8.2285E-03,1.6620E-02,1.1592E-02,0.0000E+00,4.0000E+00,1.1752E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.2500E+02,7.2700E+02,-1.1095E-02,5.0270E-01,3.2377E+00,8.6232E-02,3.6818E-02,8.1594E-04,2.3334E-02,7.6964E-03,1.7353E-02,1.1232E-02,0.0000E+00,4.0000E+00,1.2270E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.2500E+02,7.2700E+02,-1.1979E-02,5.3875E-01,3.2377E+00,8.6232E-02,3.6818E-02,1.0024E-03,2.4412E-02,4.4795E-03,1.6035E-02,1.2985E-02,0.0000E+00,4.0000E+00,1.1338E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.2500E+02,7.2700E+02,-1.6134E-02,5.8399E-01,3.2377E+00,8.6232E-02,3.6818E-02,1.4756E-03,2.5893E-02,2.8805E-03,1.6395E-02,1.1592E-02,0.0000E+00,4.0000E+00,1.1593E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.2500E+02,7.2700E+02,-1.4155E-02,7.4365E-01,3.2377E+00,8.6232E-02,3.6818E-02,1.1911E-03,3.2878E-02,4.2784E-03,1.6797E-02,1.2403E-02,0.0000E+00,4.0000E+00,1.1877E-01,0.0000E+00,0.0000E+00,0.0000E+00
