FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6300E+02,8.2000E+02,1.9925E-02,-1.0021E-01,9.7094E+00,4.9952E+00,-6.6078E-02,-2.2811E-03,-5.0633E-03,4.6637E-03,1.6504E-02,1.0171E-02,0.0000E+00,4.0000E+00,1.1665E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6300E+02,8.2000E+02,7.2626E-03,2.2413E-01,9.7094E+00,4.9952E+00,-6.6078E-02,-1.0346E-03,1.1375E-02,4.7501E-03,1.7205E-02,1.0220E-02,0.0000E+00,4.0000E+00,1.2161E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6300E+02,8.2000E+02,1.5744E-03,2.6867E-01,9.7094E+00,4.9952E+00,-6.6078E-02,-5.1011E-04,1.3340E-02,5.9272E-03,1.7463E-02,1.0464E-02,0.0000E+00,4.0000E+00,1.2343E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6300E+02,8.2000E+02,2.6025E-03,3.2109E-01,9.7094E+00,4.9952E+00,-6.6078E-02,-6.0352E-04,1.5832E-02,5.3169E-03,1.7370E-02,9.8388E-03,0.0000E+00,4.0000E+00,1.2278E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6300E+02,8.2000E+02,-2.2742E-03,3.9820E-01,9.7094E+00,4.9952E+00,-6.6078E-02,-2.8415E-04,1.9208E-02,8.8032E-03,1.8076E-02,1.0461E-02,0.0000E+00,4.0000E+00,1.2776E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6300E+02,8.2000E+02,-1.3746E-02,4.3146E-01,9.7094E+00,4.9952E+00,-6.6078E-02,9.1873E-04,2.0327E-02,8.3846E-03,1.7319E-02,9.7084E-03,0.0000E+00,4.0000E+00,1.2242E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6300E+02,8.2000E+02,-1.3946E-02,4.7064E-01,9.7094E+00,4.9952E+00,-6.6078E-02,1.0744E-03,2.1984E-02,5.2231E-03,1.7649E-02,1.1786E-02,0.0000E+00,4.0000E+00,1.2475E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6300E+02,8.2000E+02,-1.7732E-02,5.0905E-01,9.7094E+00,4.9952E+00,-6.6078E-02,1.4649E-03,2.3193E-02,4.9030E-03,1.7710E-02,1.1491E-02,0.0000E+00,4.0000E+00,1.2517E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6300E+02,8.2000E+02,-2.8829E-02,5.3663E-01,9.7094E+00,4.9952E+00,-6.6078E-02,2.3337E-03,2.5678E-02,1.1333E-02,1.7767E-02,1.1906E-02,0.0000E+00,4.0000E+00,1.2558E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6300E+02,8.2000E+02,-1.5093E-03,7.1379E-01,9.7094E+00,4.9952E+00,-6.6078E-02,-2.8787E-04,3.1907E-02,4.5402E-03,1.7298E-02,1.0354E-02,0.0000E+00,4.0000E+00,1.2226E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.6300E+02,8.2000E+02,-1.9284E-02,7.0715E-01,9.7094E+00,4.9952E+00,-6.6078E-02,1.6303E-03,3.2883E-02,3.7631E-03,1.7924E-02,9.8864E-03,0.0000E+00,4.0000E+00,1.2669E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.6300E+02,8.2000E+02,-1.8469E-02,7.0959E-01,9.7094E+00,4.9952E+00,-6.6078E-02,1.5969E-03,3.2755E-02,2.5692E-03,1.8274E-02,1.1300E-02,0.0000E+00,4.0000E+00,1.2916E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.6300E+02,8.2000E+02,-3.5116E-02,8.1958E-01,9.7094E+00,4.9952E+00,-6.6078E-02,2.8306E-03,3.8722E-02,1.2937E-02,1.7437E-02,1.0988E-02,0.0000E+00,4.0000E+00,1.2325E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.6300E+02,8.2000E+02,-3.1441E-02,8.0942E-01,9.7094E+00,4.9952E+00,-6.6078E-02,2.4715E-03,3.7622E-02,1.2253E-02,1.7799E-02,1.1179E-02,0.0000E+00,4.0000E+00,1.2580E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.6300E+02,8.2000E+02,-2.8499E-02,8.9557E-01,9.7094E+00,4.9952E+00,-6.6078E-02,2.5189E-03,4.0277E-02,3.7309E-03,1.8093E-02,1.2614E-02,0.0000E+00,4.0000E+00,1.2788E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.6300E+02,8.2000E+02,-4.0486E-02,8.7593E-01,9.7094E+00,4.9952E+00,-6.6078E-02,3.4201E-03,4.0182E-02,1.1607E-02,1.8262E-02,1.2096E-02,0.0000E+00,4.0000E+00,1.2908E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.6300E+02,8.2000E+02,-3.9374E-02,9.7400E-01,9.7094E+00,4.9952E+00,-6.6078E-02,3.6782E-03,4.3787E-02,2.7389E-03,1.7207E-02,1.2620E-02,0.0000E+00,4.0000E+00,1.2162E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.6300E+02,8.2000E+02,-4.5416E-02,9.2049E-01,9.7094E+00,4.9952E+00,-6.6078E-02,4.0290E-03,4.1962E-02,9.2572E-03,1.7768E-02,1.1491E-02,0.0000E+00,4.0000E+00,1.2559E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.6300E+02,8.2000E+02,-5.2605E-02,1.0071E+00,9.7094E+00,4.9952E+00,-6.6078E-02,4.9385E-03,4.6282E-02,5.4737E-03,1.7742E-02,1.2174E-02,0.0000E+00,4.0000E+00,1.2540E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.6300E+02,8.2000E+02,-5.9247E-02,8.6359E-01,9.7094E+00,4.9952E+00,-6.6078E-02,5.2719E-03,4.1496E-02,1.4665E-02,1.7095E-02,1.3830E-02,0.0000E+00,4.0000E+00,1.2083E-01,0.0000E+00,0.0000E+00,0.0000E+00
