FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,7.5800E+02,1.4237E-02,-8.9873E-02,6.4739E+00,1.7257E+00,3.6766E-02,-1.9341E-03,-4.7796E-03,1.1492E-02,1.4376E-02,8.3957E-03,0.0000E+00,4.0000E+00,9.3092E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,7.5800E+02,3.3350E-03,2.2370E-01,6.4739E+00,1.7257E+00,3.6766E-02,-6.7851E-04,1.2428E-02,7.5515E-03,1.6567E-02,1.1790E-02,0.0000E+00,4.0000E+00,1.0728E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,7.5800E+02,7.2524E-03,2.5423E-01,6.4739E+00,1.7257E+00,3.6766E-02,-1.0502E-03,1.3517E-02,6.3307E-03,1.6943E-02,9.7511E-03,0.0000E+00,4.0000E+00,1.0971E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,7.5800E+02,8.4626E-03,3.2244E-01,6.4739E+00,1.7257E+00,3.6766E-02,-1.1123E-03,1.5603E-02,4.0131E-03,1.6530E-02,1.0622E-02,0.0000E+00,4.0000E+00,1.0704E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,7.5800E+02,5.4391E-03,3.8741E-01,6.4739E+00,1.7257E+00,3.6766E-02,-9.7726E-04,1.9050E-02,8.2954E-03,1.5511E-02,1.2007E-02,0.0000E+00,4.0000E+00,1.0044E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,7.5800E+02,4.5459E-03,4.2440E-01,6.4739E+00,1.7257E+00,3.6766E-02,-7.3386E-04,1.9857E-02,4.0694E-03,1.7118E-02,1.1894E-02,0.0000E+00,4.0000E+00,1.1084E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,7.5800E+02,-2.1121E-03,4.5912E-01,6.4739E+00,1.7257E+00,3.6766E-02,-7.8800E-05,2.2228E-02,5.1133E-03,1.6142E-02,1.0541E-02,0.0000E+00,4.0000E+00,1.0453E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,7.5800E+02,-5.4292E-03,4.9203E-01,6.4739E+00,1.7257E+00,3.6766E-02,3.3873E-04,2.3159E-02,2.9861E-03,1.5840E-02,1.1250E-02,0.0000E+00,4.0000E+00,1.0257E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,7.5800E+02,-6.2635E-03,5.2034E-01,6.4739E+00,1.7257E+00,3.6766E-02,5.7417E-04,2.4765E-02,-8.0476E-04,1.6098E-02,1.2424E-02,0.0000E+00,4.0000E+00,1.0424E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,7.5800E+02,5.5177E-03,6.8362E-01,6.4739E+00,1.7257E+00,3.6766E-02,-6.0879E-04,3.0498E-02,-3.4758E-03,1.5861E-02,1.0703E-02,0.0000E+00,4.0000E+00,1.0271E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.9400E+02,7.5800E+02,-1.4523E-02,6.9216E-01,6.4739E+00,1.7257E+00,3.6766E-02,1.0038E-03,3.2808E-02,9.0983E-03,1.6468E-02,1.0221E-02,0.0000E+00,4.0000E+00,1.0664E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.9400E+02,7.5800E+02,-8.7941E-03,6.8309E-01,6.4739E+00,1.7257E+00,3.6766E-02,3.9495E-04,3.2499E-02,9.4268E-03,1.5324E-02,1.0465E-02,0.0000E+00,4.0000E+00,9.9233E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.9400E+02,7.5800E+02,-2.1785E-02,8.1025E-01,6.4739E+00,1.7257E+00,3.6766E-02,1.5528E-03,3.8926E-02,1.3868E-02,1.5446E-02,9.4821E-03,0.0000E+00,4.0000E+00,1.0002E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.9400E+02,7.5800E+02,-2.0558E-02,7.7736E-01,6.4739E+00,1.7257E+00,3.6766E-02,1.6912E-03,3.6766E-02,7.1995E-03,1.5078E-02,9.9767E-03,0.0000E+00,4.0000E+00,9.7640E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.9400E+02,7.5800E+02,-2.0096E-02,8.6697E-01,6.4739E+00,1.7257E+00,3.6766E-02,1.8834E-03,3.9651E-02,3.1640E-04,1.5491E-02,9.6110E-03,0.0000E+00,4.0000E+00,1.0031E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.9400E+02,7.5800E+02,-2.6543E-02,8.6634E-01,6.4739E+00,1.7257E+00,3.6766E-02,2.3201E-03,4.0320E-02,6.4558E-03,1.5029E-02,9.8806E-03,0.0000E+00,4.0000E+00,9.7320E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.9400E+02,7.5800E+02,-3.5436E-02,9.6158E-01,6.4739E+00,1.7257E+00,3.6766E-02,3.1117E-03,4.5189E-02,9.5017E-03,1.5411E-02,9.0893E-03,0.0000E+00,4.0000E+00,9.9791E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.9400E+02,7.5800E+02,-3.2503E-02,9.0808E-01,6.4739E+00,1.7257E+00,3.6766E-02,2.9997E-03,4.2194E-02,4.7888E-03,1.5326E-02,1.0931E-02,0.0000E+00,4.0000E+00,9.9240E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.9400E+02,7.5800E+02,-3.2557E-02,9.8528E-01,6.4739E+00,1.7257E+00,3.6766E-02,3.2213E-03,4.5913E-02,-1.0244E-03,1.5069E-02,9.6636E-03,0.0000E+00,4.0000E+00,9.7576E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.9400E+02,7.5800E+02,-4.5185E-02,8.4687E-01,6.4739E+00,1.7257E+00,3.6766E-02,3.9356E-03,4.1674E-02,1.5543E-02,1.4755E-02,1.0292E-02,0.0000E+00,4.0000E+00,9.5548E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.9400E+02,7.5800E+02,-5.8829E-02,1.0759E+00,6.4739E+00,1.7257E+00,3.6766E-02,5.6157E-03,4.9914E-02,7.2417E-03,1.5652E-02,1.0543E-02,0.0000E+00,4.0000E+00,1.0135E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.9400E+02,7.5800E+02,-6.3729E-02,1.0358E+00,6.4739E+00,1.7257E+00,3.6766E-02,6.1191E-03,5.1025E-02,8.5006E-03,1.4707E-02,1.0471E-02,0.0000E+00,4.0000E+00,9.5232E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.9400E+02,7.5800E+02,-5.7583E-02,1.0698E+00,6.4739E+00,1.7257E+00,3.6766E-02,5.7192E-03,5.0641E-02,1.6895E-03,1.5647E-02,1.0973E-02,0.0000E+00,4.0000E+00,1.0132E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.9400E+02,7.5800E+02,-5.7979E-02,1.1023E+00,6.4739E+00,1.7257E+00,3.6766E-02,5.8241E-03,5.2394E-02,-1.7284E-05,1.5489E-02,1.1646E-02,0.0000E+00,4.0000E+00,1.0030E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.9400E+02,7.5800E+02,-7.4847E-02,1.1619E+00,6.4739E+00,1.7257E+00,3.6766E-02,7.4314E-03,5.5003E-02,3.5177E-03,1.5197E-02,1.1608E-02,0.0000E+00,4.0000E+00,9.8406E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.9400E+02,7.5800E+02,-7.0878E-02,1.1827E+00,6.4739E+00,1.7257E+00,3.6766E-02,6.9754E-03,5.5986E-02,4.4326E-03,1.6345E-02,1.2103E-02,0.0000E+00,4.0000E+00,1.0584E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.9400E+02,7.5800E+02,-7.3970E-02,1.1707E+00,6.4739E+00,1.7257E+00,3.6766E-02,7.3815E-03,5.5155E-02,2.3510E-03,1.5758E-02,1.3655E-02,0.0000E+00,4.0000E+00,1.0204E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.9400E+02,7.5800E+02,-7.3369E-02,1.1263E+00,6.4739E+00,1.7257E+00,3.6766E-02,7.5294E-03,5.4175E-02,-2.3812E-03,1.6507E-02,1.2459E-02,0.0000E+00,4.0000E+00,1.0689E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.9400E+02,7.5800E+02,-7.8875E-02,1.2033E+00,6.4739E+00,1.7257E+00,3.6766E-02,7.7652E-03,5.8185E-02,5.8129E-03,1.7113E-02,1.2623E-02,0.0000E+00,4.0000E+00,1.1082E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,5.9400E+02,7.5800E+02,-1.2674E+00,3.7085E-01,6.4739E+00,1.7257E+00,3.6766E-02,9.3458E-02,9.6858E-02,9.9130E-01,1.5771E-02,3.2020E-02,0.0000E+00,4.0000E+00,1.0212E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,5.9400E+02,7.5800E+02,-1.2925E+00,3.8670E-01,6.4739E+00,1.7257E+00,3.6766E-02,9.6082E-02,9.7365E-02,9.9093E-01,1.5463E-02,3.7093E-02,0.0000E+00,4.0000E+00,1.0013E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,5.9400E+02,7.5800E+02,-1.3057E+00,4.0188E-01,6.4739E+00,1.7257E+00,3.6766E-02,9.7402E-02,9.7786E-02,9.9225E-01,1.6498E-02,3.6123E-02,0.0000E+00,4.0000E+00,1.0683E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,5.9400E+02,7.5800E+02,-2.3744E+00,-4.6198E-01,6.4739E+00,1.7257E+00,3.6766E-02,1.6994E-01,1.3597E-01,1.9818E+00,1.5320E-02,4.3058E-02,0.0000E+00,4.0000E+00,9.9203E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,5.9400E+02,7.5800E+02,-2.3824E+00,-4.4920E-01,6.4739E+00,1.7257E+00,3.6766E-02,1.7067E-01,1.3646E-01,1.9841E+00,1.5138E-02,4.1712E-02,0.0000E+00,4.0000E+00,9.8027E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,5.9400E+02,7.5800E+02,-2.3851E+00,-3.9451E-01,6.4739E+00,1.7257E+00,3.6766E-02,1.7103E-01,1.3837E-01,1.9817E+00,1.4528E-02,4.3205E-02,0.0000E+00,4.0000E+00,9.4078E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,5.9400E+02,7.5800E+02,-3.3488E+00,-1.1666E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.3478E-01,1.7430E-01,2.9055E+00,1.5566E-02,4.1138E-02,0.0000E+00,4.0000E+00,1.0080E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,5.9400E+02,7.5800E+02,-3.3512E+00,-1.1634E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.3482E-01,1.7512E-01,2.9107E+00,1.5139E-02,4.1351E-02,0.0000E+00,4.0000E+00,9.8030E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,5.9400E+02,7.5800E+02,-3.3594E+00,-1.1490E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.3546E-01,1.7577E-01,2.9157E+00,1.5216E-02,4.1833E-02,0.0000E+00,4.0000E+00,9.8533E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,5.9400E+02,7.5800E+02,-4.3434E+00,-1.8916E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.9664E-01,2.2403E-01,3.9465E+00,1.5452E-02,4.0397E-02,0.0000E+00,4.0000E+00,1.0006E-01,0.0000E+00,0.0000E+00,0.0000E+00
39,5.9400E+02,7.5800E+02,-4.3463E+00,-1.8657E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.9714E-01,2.2455E-01,3.9414E+00,1.6394E-02,4.1089E-02,0.0000E+00,4.0000E+00,1.0616E-01,0.0000E+00,0.0000E+00,0.0000E+00
40,5.9400E+02,7.5800E+02,-4.3510E+00,-1.8869E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.9757E-01,2.2388E-01,3.9432E+00,1.6112E-02,4.2278E-02,0.0000E+00,4.0000E+00,1.0434E-01,0.0000E+00,0.0000E+00,0.0000E+00
41,5.9400E+02,7.5800E+02,-3.3782E+00,-1.1254E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.3701E-01,1.7829E-01,2.9260E+00,1.5444E-02,4.3705E-02,0.0000E+00,4.0000E+00,1.0001E-01,0.0000E+00,0.0000E+00,0.0000E+00
42,5.9400E+02,7.5800E+02,-3.3732E+00,-1.1214E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.3654E-01,1.7823E-01,2.9248E+00,1.5354E-02,4.2754E-02,0.0000E+00,4.0000E+00,9.9426E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,5.9400E+02,7.5800E+02,-3.3753E+00,-1.1069E+00,6.4739E+00,1.7257E+00,3.6766E-02,2.3677E-01,1.7949E-01,2.9244E+00,1.5699E-02,4.2657E-02,0.0000E+00,4.0000E+00,1.0166E-01,0.0000E+00,0.0000E+00,0.0000E+00
44,5.9400E+02,7.5800E+02,-2.4043E+00,-3.4179E-01,6.4739E+00,1.7257E+00,3.6766E-02,1.7324E-01,1.4151E-01,1.9765E+00,1.4677E-02,4.3280E-02,0.0000E+00,4.0000E+00,9.5038E-02,0.0000E+00,0.0000E+00,0.0000E+00
