FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,6.0300E+02,1.0412E-02,-4.9098E-02,6.5007E+00,-6.4844E+00,-2.8067E-02,-1.4315E-03,-3.9660E-03,9.0440E-03,1.7426E-02,1.0295E-02,0.0000E+00,4.0000E+00,1.1664E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,6.0300E+02,-6.8102E-03,2.4063E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,5.0406E-04,1.2589E-02,4.4247E-03,1.7747E-02,9.9154E-03,0.0000E+00,4.0000E+00,1.1879E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,6.0300E+02,3.1254E-04,2.7393E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,-1.2236E-04,1.4044E-02,1.2252E-03,1.9055E-02,1.0462E-02,0.0000E+00,4.0000E+00,1.2755E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,6.0300E+02,-1.7961E-02,3.5271E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,1.4830E-03,1.7360E-02,8.9029E-03,1.9012E-02,1.1659E-02,0.0000E+00,4.0000E+00,1.2726E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,6.0300E+02,-1.3425E-02,4.2049E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,1.1168E-03,2.0360E-02,5.8580E-03,1.8585E-02,1.0750E-02,0.0000E+00,4.0000E+00,1.2440E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,6.0300E+02,-2.0006E-02,4.4960E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,1.7329E-03,2.2110E-02,7.6143E-03,1.8777E-02,1.1177E-02,0.0000E+00,4.0000E+00,1.2569E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,6.0300E+02,-2.7810E-02,4.8798E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,2.5029E-03,2.3623E-02,8.7127E-03,1.8427E-02,1.0443E-02,0.0000E+00,4.0000E+00,1.2335E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,6.0300E+02,-2.7168E-02,5.1790E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,2.6503E-03,2.4470E-02,3.1078E-03,1.7930E-02,1.0969E-02,0.0000E+00,4.0000E+00,1.2002E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,6.0300E+02,-2.8595E-02,5.5436E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,2.6711E-03,2.7009E-02,6.2364E-03,1.8225E-02,1.1713E-02,0.0000E+00,4.0000E+00,1.2200E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,6.0300E+02,-1.4593E-02,6.7955E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,1.2986E-03,3.1739E-02,3.4203E-03,1.8311E-02,1.1841E-02,0.0000E+00,4.0000E+00,1.2257E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.9400E+02,6.0300E+02,-1.9540E-02,6.7837E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,1.7683E-03,3.3612E-02,4.5571E-03,1.8654E-02,1.0981E-02,0.0000E+00,4.0000E+00,1.2487E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.9400E+02,6.0300E+02,-2.1422E-02,7.2008E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,2.1100E-03,3.4595E-02,7.4050E-04,1.8517E-02,1.0890E-02,0.0000E+00,4.0000E+00,1.2395E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.9400E+02,6.0300E+02,-2.3761E-02,8.1154E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,2.0891E-03,3.9771E-02,7.1971E-03,1.8402E-02,1.0757E-02,0.0000E+00,4.0000E+00,1.2318E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.9400E+02,6.0300E+02,-1.8864E-02,8.1113E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,1.7626E-03,3.8440E-02,2.4808E-03,1.8005E-02,9.9174E-03,0.0000E+00,4.0000E+00,1.2052E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.9400E+02,6.0300E+02,-3.2731E-02,8.8279E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,3.2536E-03,4.1347E-02,1.2599E-03,1.8059E-02,1.0826E-02,0.0000E+00,4.0000E+00,1.2088E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.9400E+02,6.0300E+02,-3.6632E-02,9.1639E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,3.6032E-03,4.3499E-02,2.6213E-03,1.7262E-02,1.0581E-02,0.0000E+00,4.0000E+00,1.1555E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.9400E+02,6.0300E+02,-4.6851E-02,9.7329E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,4.5799E-03,4.5778E-02,4.8569E-03,1.8296E-02,1.0704E-02,0.0000E+00,4.0000E+00,1.2247E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.9400E+02,6.0300E+02,-4.2644E-02,9.1555E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,4.2700E-03,4.3782E-02,1.6495E-03,1.7637E-02,1.0742E-02,0.0000E+00,4.0000E+00,1.1806E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.9400E+02,6.0300E+02,-5.3860E-02,1.0102E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,5.3464E-03,4.8068E-02,3.8526E-03,1.8192E-02,1.1415E-02,0.0000E+00,4.0000E+00,1.2177E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.9400E+02,6.0300E+02,-5.7175E-02,9.0010E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,5.5198E-03,4.5983E-02,8.5413E-03,1.5769E-02,1.2545E-02,0.0000E+00,4.0000E+00,1.0556E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.9400E+02,6.0300E+02,-6.6532E-02,1.1144E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,6.6602E-03,5.1354E-02,3.9445E-03,1.7562E-02,1.1460E-02,0.0000E+00,4.0000E+00,1.1756E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.9400E+02,6.0300E+02,-6.7884E-02,1.0352E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,6.7790E-03,5.1150E-02,4.5733E-03,1.7215E-02,1.1088E-02,0.0000E+00,4.0000E+00,1.1523E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.9400E+02,6.0300E+02,-8.1304E-02,1.0817E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,8.0155E-03,5.3079E-02,8.7806E-03,1.8213E-02,1.1210E-02,0.0000E+00,4.0000E+00,1.2191E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.9400E+02,6.0300E+02,-8.1106E-02,1.1069E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,8.0547E-03,5.3781E-02,7.1745E-03,1.7365E-02,1.3813E-02,0.0000E+00,4.0000E+00,1.1623E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.9400E+02,6.0300E+02,-9.0295E-02,1.1748E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,8.9282E-03,5.6244E-02,9.2767E-03,1.7405E-02,1.4007E-02,0.0000E+00,4.0000E+00,1.1650E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.9400E+02,6.0300E+02,-8.9439E-02,1.2014E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,9.1543E-03,5.7167E-02,1.0628E-03,1.7430E-02,1.3686E-02,0.0000E+00,4.0000E+00,1.1667E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.9400E+02,6.0300E+02,-8.2238E-02,1.1839E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,8.3987E-03,5.6132E-02,1.1769E-03,1.7801E-02,1.2704E-02,0.0000E+00,4.0000E+00,1.1915E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.9400E+02,6.0300E+02,-8.6589E-02,1.1445E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,8.9713E-03,5.5836E-02,-1.7976E-03,1.7887E-02,1.3488E-02,0.0000E+00,4.0000E+00,1.1973E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.9400E+02,6.0300E+02,-9.8376E-02,1.2307E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,1.0009E-02,5.9098E-02,3.0104E-03,1.7372E-02,1.2308E-02,0.0000E+00,4.0000E+00,1.1629E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,5.9400E+02,6.0300E+02,-1.2910E+00,7.8104E-02,6.5007E+00,-6.4844E+00,-2.8067E-02,9.5895E-02,9.8546E-02,1.0003E+00,1.7798E-02,4.1113E-02,0.0000E+00,4.0000E+00,1.1913E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,5.9400E+02,6.0300E+02,-1.3125E+00,9.5514E-02,6.5007E+00,-6.4844E+00,-2.8067E-02,9.8463E-02,9.7855E-02,9.9206E-01,1.8144E-02,4.2902E-02,0.0000E+00,4.0000E+00,1.2145E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,5.9400E+02,6.0300E+02,-1.3226E+00,1.2390E-01,6.5007E+00,-6.4844E+00,-2.8067E-02,9.9348E-02,9.9798E-02,9.9629E-01,1.8831E-02,4.6382E-02,0.0000E+00,4.0000E+00,1.2605E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,5.9400E+02,6.0300E+02,-2.3986E+00,-1.0653E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,1.7245E-01,1.3983E-01,1.9953E+00,1.8214E-02,5.9250E-02,0.0000E+00,4.0000E+00,1.2192E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,5.9400E+02,6.0300E+02,-2.3962E+00,-1.0718E+00,6.5007E+00,-6.4844E+00,-2.8067E-02,1.7221E-01,1.3936E-01,1.9954E+00,1.8379E-02,5.7504E-02,0.0000E+00,4.0000E+00,1.2303E-01,0.0000E+00,0.0000E+00,0.0000E+00
