FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,7.0000E+02,-1.6265E-02,3.1439E-02,2.6678E+01,-2.3227E+00,3.9083E-02,6.6912E-04,1.7972E-03,1.6506E-02,2.0784E-02,3.9325E-02,0.0000E+00,4.0000E+00,7.3829E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,7.0000E+02,-1.1441E-03,1.2396E-01,2.6678E+01,-2.3227E+00,3.9083E-02,-4.3061E-04,7.8544E-03,7.1537E-03,1.8316E-02,3.8780E-02,0.0000E+00,4.0000E+00,6.5062E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,7.0000E+02,4.3925E-04,4.6233E-02,2.6678E+01,-2.3227E+00,3.9083E-02,2.2767E-05,5.0482E-03,-2.3085E-03,1.9106E-02,3.7438E-02,0.0000E+00,4.0000E+00,6.7869E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,7.0000E+02,-1.3387E-02,1.1509E-01,2.6678E+01,-2.3227E+00,3.9083E-02,3.4691E-04,9.1546E-03,1.4947E-02,1.9532E-02,3.8103E-02,0.0000E+00,4.0000E+00,6.9381E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,7.0000E+02,4.3552E-03,1.6555E-01,2.6678E+01,-2.3227E+00,3.9083E-02,-2.0573E-04,7.1470E-03,-3.3862E-03,2.0613E-02,4.2443E-02,0.0000E+00,4.0000E+00,7.3220E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,7.0000E+02,-2.5063E-02,1.4448E-01,2.6678E+01,-2.3227E+00,3.9083E-02,2.2599E-03,9.2130E-03,7.4830E-03,1.8381E-02,3.6325E-02,0.0000E+00,4.0000E+00,6.5293E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,7.0000E+02,9.4022E-03,1.4536E-01,2.6678E+01,-2.3227E+00,3.9083E-02,-7.2114E-04,7.5121E-03,-4.9076E-03,2.0334E-02,3.7838E-02,0.0000E+00,4.0000E+00,7.2229E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,7.0000E+02,8.6574E-03,1.9693E-01,2.6678E+01,-2.3227E+00,3.9083E-02,-6.9457E-04,8.8569E-03,-3.4466E-03,1.7353E-02,3.9256E-02,0.0000E+00,4.0000E+00,6.1642E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,7.0000E+02,8.1990E-03,1.2802E-01,2.6678E+01,-2.3227E+00,3.9083E-02,-5.6681E-04,8.0922E-03,-5.8655E-03,2.0612E-02,4.0465E-02,0.0000E+00,4.0000E+00,7.3216E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,7.0000E+02,8.8377E-03,1.8178E-01,2.6678E+01,-2.3227E+00,3.9083E-02,-4.7161E-04,9.1987E-03,-7.4098E-03,1.8468E-02,3.7295E-02,0.0000E+00,4.0000E+00,6.5601E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,7.0000E+02,-1.6462E-02,1.8814E-01,2.6678E+01,-2.3227E+00,3.9083E-02,1.5824E-03,1.0472E-02,3.7329E-03,1.9362E-02,3.7481E-02,0.0000E+00,4.0000E+00,6.8776E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,7.0000E+02,-8.4126E-03,1.7263E-01,2.6678E+01,-2.3227E+00,3.9083E-02,5.6301E-04,1.1547E-02,4.2576E-03,1.8934E-02,3.8252E-02,0.0000E+00,4.0000E+00,6.7256E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,7.0000E+02,-2.0303E-02,1.9789E-01,2.6678E+01,-2.3227E+00,3.9083E-02,1.2633E-03,1.3484E-02,1.3114E-02,1.8297E-02,3.6227E-02,0.0000E+00,4.0000E+00,6.4996E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,7.0000E+02,5.1220E-03,2.3911E-01,2.6678E+01,-2.3227E+00,3.9083E-02,-4.6665E-04,1.2502E-02,-1.7138E-03,1.8198E-02,3.7550E-02,0.0000E+00,4.0000E+00,6.4644E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,7.0000E+02,-6.2797E-03,2.1957E-01,2.6678E+01,-2.3227E+00,3.9083E-02,3.7251E-04,1.3811E-02,3.5991E-03,2.0511E-02,4.2695E-02,0.0000E+00,4.0000E+00,7.2860E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,7.0000E+02,-2.1679E-02,1.8101E-01,2.6678E+01,-2.3227E+00,3.9083E-02,1.4316E-03,1.4333E-02,1.2122E-02,1.7784E-02,3.7234E-02,0.0000E+00,4.0000E+00,6.3172E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,7.0000E+02,-2.7113E-02,2.2278E-01,2.6678E+01,-2.3227E+00,3.9083E-02,1.4132E-03,1.5835E-02,2.1367E-02,1.9018E-02,3.5707E-02,0.0000E+00,4.0000E+00,6.7554E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,7.0000E+02,-1.8790E-02,2.2531E-01,2.6678E+01,-2.3227E+00,3.9083E-02,1.3618E-03,1.3854E-02,9.8285E-03,1.8258E-02,3.8016E-02,0.0000E+00,4.0000E+00,6.4856E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,7.0000E+02,-5.6466E-02,2.4367E-01,2.6678E+01,-2.3227E+00,3.9083E-02,4.4320E-03,1.6808E-02,2.5964E-02,1.9112E-02,3.8781E-02,0.0000E+00,4.0000E+00,6.7888E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,7.0000E+02,-4.2382E-02,2.5222E-01,2.6678E+01,-2.3227E+00,3.9083E-02,4.3076E-03,1.4162E-02,6.7291E-03,1.9521E-02,3.7685E-02,0.0000E+00,4.0000E+00,6.9341E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2000E+02,7.0000E+02,-3.2679E-02,2.4600E-01,2.6678E+01,-2.3227E+00,3.9083E-02,3.0639E-03,1.6615E-02,7.3220E-03,1.9404E-02,4.0743E-02,0.0000E+00,4.0000E+00,6.8926E-02,0.0000E+00,0.0000E+00,0.0000E+00
