FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,6.0000E+02,2.2912E-02,-1.2797E-02,2.6706E+01,-8.1306E+00,-4.4624E-02,-1.9425E-03,-1.6215E-03,-9.0072E-03,1.9395E-02,4.4405E-02,0.0000E+00,4.0000E+00,7.1121E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,6.0000E+02,2.8813E-02,1.0217E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-3.1178E-03,6.6725E-03,-3.0785E-03,1.7087E-02,3.7546E-02,0.0000E+00,4.0000E+00,6.2655E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,6.0000E+02,1.7301E-02,1.2544E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-2.4767E-03,8.0260E-03,6.3232E-03,1.6861E-02,4.4709E-02,0.0000E+00,4.0000E+00,6.1829E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,6.0000E+02,2.2715E-03,1.2201E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-9.0469E-04,8.3622E-03,8.0944E-03,1.7935E-02,4.1570E-02,0.0000E+00,4.0000E+00,6.5767E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,6.0000E+02,3.1003E-03,1.3040E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-9.3461E-04,8.7800E-03,7.1918E-03,1.8673E-02,4.2340E-02,0.0000E+00,4.0000E+00,6.8471E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,6.0000E+02,1.3173E-02,1.5239E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-1.7967E-03,9.4865E-03,3.3529E-03,1.6949E-02,3.2683E-02,0.0000E+00,4.0000E+00,6.2152E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,6.0000E+02,1.0826E-02,1.5878E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-1.4810E-03,9.6324E-03,2.7699E-03,1.5802E-02,3.8095E-02,0.0000E+00,4.0000E+00,5.7943E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,6.0000E+02,2.6365E-02,1.6953E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-2.8554E-03,1.0215E-02,-2.8651E-03,1.8191E-02,4.0025E-02,0.0000E+00,4.0000E+00,6.6706E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,6.0000E+02,7.4269E-04,1.4604E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-1.8983E-03,1.2858E-02,2.2961E-02,1.8278E-02,3.8163E-02,0.0000E+00,4.0000E+00,6.7025E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,6.0000E+02,2.1316E-02,1.6238E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-2.3808E-03,1.1050E-02,-2.0174E-03,1.9258E-02,4.0455E-02,0.0000E+00,4.0000E+00,7.0618E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,6.0000E+02,9.8744E-03,1.6267E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-1.0833E-03,1.0366E-02,-1.5592E-03,1.8761E-02,3.9725E-02,0.0000E+00,4.0000E+00,6.8794E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,6.0000E+02,3.1279E-02,1.8149E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-3.1175E-03,1.0282E-02,-6.8026E-03,1.7465E-02,3.9469E-02,0.0000E+00,4.0000E+00,6.4042E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,6.0000E+02,5.5015E-03,2.2067E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-8.5177E-04,1.3523E-02,2.1341E-03,1.7574E-02,3.7036E-02,0.0000E+00,4.0000E+00,6.4442E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,6.0000E+02,-5.0646E-03,1.7583E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-6.0926E-04,1.4937E-02,1.3888E-02,1.8009E-02,4.3015E-02,0.0000E+00,4.0000E+00,6.6038E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,6.0000E+02,1.2037E-02,1.8166E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,-8.2162E-04,1.1531E-02,-8.8059E-03,1.8570E-02,4.1210E-02,0.0000E+00,4.0000E+00,6.8093E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,6.0000E+02,-1.7368E-02,2.1126E-01,2.6706E+01,-8.1306E+00,-4.4624E-02,6.4348E-04,1.4829E-02,1.6960E-02,1.8344E-02,3.5213E-02,0.0000E+00,4.0000E+00,6.7264E-02,0.0000E+00,0.0000E+00,0.0000E+00
