FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3300E+02,5.4000E+02,-1.2064E-02,-2.6123E-02,2.5228E+01,-1.1605E+01,3.5057E-02,-6.6910E-04,2.4918E-03,2.8139E-02,2.3012E-02,4.8743E-02,0.0000E+00,4.0000E+00,9.2354E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3300E+02,5.4000E+02,9.0701E-03,1.1429E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-2.2441E-03,8.5365E-03,1.6500E-02,2.2329E-02,5.3751E-02,0.0000E+00,4.0000E+00,8.9613E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3300E+02,5.4000E+02,1.6693E-02,1.0830E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-2.9087E-03,7.5101E-03,1.3832E-02,2.4509E-02,5.4469E-02,0.0000E+00,4.0000E+00,9.8362E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3300E+02,5.4000E+02,-5.7786E-03,1.2365E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-1.5074E-03,1.0232E-02,2.9984E-02,2.1278E-02,4.4579E-02,0.0000E+00,4.0000E+00,8.5393E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3300E+02,5.4000E+02,6.0430E-03,1.1695E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-1.8017E-03,8.4776E-03,1.5177E-02,2.3699E-02,5.0569E-02,0.0000E+00,4.0000E+00,9.5110E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3300E+02,5.4000E+02,-2.8619E-02,1.5381E-01,2.5228E+01,-1.1605E+01,3.5057E-02,1.1991E-03,1.3053E-02,2.7918E-02,2.3591E-02,4.8318E-02,0.0000E+00,4.0000E+00,9.4677E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3300E+02,5.4000E+02,5.6063E-03,1.4800E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-1.8262E-03,1.1694E-02,1.5485E-02,2.2915E-02,4.8177E-02,0.0000E+00,4.0000E+00,9.1962E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3300E+02,5.4000E+02,2.7729E-02,1.4754E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-4.4985E-03,1.0742E-02,1.8097E-02,2.1022E-02,4.5221E-02,0.0000E+00,4.0000E+00,8.4365E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3300E+02,5.4000E+02,2.7849E-02,2.0937E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-3.9599E-03,1.2309E-02,1.0824E-02,2.0961E-02,4.5170E-02,0.0000E+00,4.0000E+00,8.4123E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3300E+02,5.4000E+02,2.4755E-02,1.6039E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-3.5751E-03,1.1618E-02,9.4223E-03,2.3871E-02,4.9607E-02,0.0000E+00,4.0000E+00,9.5800E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3300E+02,5.4000E+02,-6.2857E-03,1.9698E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-2.3264E-04,1.2002E-02,1.3150E-02,2.1890E-02,5.1119E-02,0.0000E+00,4.0000E+00,8.7851E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3300E+02,5.4000E+02,-9.8322E-03,1.8730E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-8.9776E-04,1.3080E-02,2.8078E-02,2.3480E-02,4.7229E-02,0.0000E+00,4.0000E+00,9.4230E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3300E+02,5.4000E+02,6.0867E-03,1.7116E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-1.0197E-03,9.8317E-03,4.3632E-03,2.3720E-02,4.8819E-02,0.0000E+00,4.0000E+00,9.5195E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3300E+02,5.4000E+02,-1.3467E-02,2.5924E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-5.3490E-04,1.6331E-02,2.9115E-02,2.4910E-02,5.3540E-02,0.0000E+00,4.0000E+00,9.9969E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3300E+02,5.4000E+02,-2.9163E-02,2.0891E-01,2.5228E+01,-1.1605E+01,3.5057E-02,4.1268E-04,1.7466E-02,3.9630E-02,2.5761E-02,5.3860E-02,0.0000E+00,4.0000E+00,1.0339E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3300E+02,5.4000E+02,-1.2238E-02,1.8255E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-4.6725E-04,1.5611E-02,2.4409E-02,2.2594E-02,5.1080E-02,0.0000E+00,4.0000E+00,9.0673E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3300E+02,5.4000E+02,-9.8736E-03,2.4750E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-3.1227E-04,1.6062E-02,1.9640E-02,2.5309E-02,4.7499E-02,0.0000E+00,4.0000E+00,1.0157E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3300E+02,5.4000E+02,1.8602E-03,2.2412E-01,2.5228E+01,-1.1605E+01,3.5057E-02,-1.2432E-03,1.6528E-02,1.2796E-02,2.3527E-02,4.8963E-02,0.0000E+00,4.0000E+00,9.4420E-02,0.0000E+00,0.0000E+00,0.0000E+00
