FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,6.5000E+02,1.5501E-02,2.2710E-02,4.0424E+01,-5.2691E+00,-1.7546E-02,-1.2184E-03,-1.8048E-03,-4.5309E-03,2.5121E-02,4.4354E-02,0.0000E+00,4.0000E+00,8.5481E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,6.5000E+02,4.6761E-02,6.3508E-02,4.0424E+01,-5.2691E+00,-1.7546E-02,-4.4693E-03,4.5994E-03,-1.0051E-02,2.3142E-02,4.2462E-02,0.0000E+00,4.0000E+00,7.8747E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,6.5000E+02,2.5937E-02,1.1537E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-4.0616E-03,7.3915E-03,1.0357E-02,2.5224E-02,4.7388E-02,0.0000E+00,4.0000E+00,8.5833E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,6.5000E+02,7.6299E-03,8.0492E-02,4.0424E+01,-5.2691E+00,-1.7546E-02,-1.8996E-03,5.9228E-03,9.6559E-03,2.2850E-02,3.8075E-02,0.0000E+00,4.0000E+00,7.7752E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,6.5000E+02,1.9765E-02,1.1311E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-2.0440E-03,6.8849E-03,-3.0473E-03,2.4601E-02,4.7023E-02,0.0000E+00,4.0000E+00,8.3712E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,6.5000E+02,5.6954E-03,1.8038E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-1.0671E-03,9.1218E-03,3.9847E-03,2.6286E-02,3.6725E-02,0.0000E+00,4.0000E+00,8.9444E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,6.5000E+02,8.5168E-03,1.3384E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-2.7481E-03,9.6273E-03,1.6861E-02,2.7336E-02,4.5485E-02,0.0000E+00,4.0000E+00,9.3018E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,6.5000E+02,3.1385E-02,1.2786E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-3.3163E-03,6.6464E-03,-3.2696E-03,2.6020E-02,4.4216E-02,0.0000E+00,4.0000E+00,8.8541E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,6.5000E+02,1.8460E-02,9.6864E-02,4.0424E+01,-5.2691E+00,-1.7546E-02,-3.1366E-03,8.5312E-03,8.7674E-03,2.3360E-02,4.3059E-02,0.0000E+00,4.0000E+00,7.9488E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,6.5000E+02,1.1918E-02,1.9020E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-2.4275E-03,1.1347E-02,9.8945E-03,2.6414E-02,4.1640E-02,0.0000E+00,4.0000E+00,8.9881E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0000E+02,6.5000E+02,8.9088E-03,1.1787E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-1.5843E-03,9.1297E-03,4.2089E-03,2.4931E-02,4.1815E-02,0.0000E+00,4.0000E+00,8.4835E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0000E+02,6.5000E+02,1.8589E-02,2.3679E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-2.1050E-03,1.2785E-02,-1.0647E-03,2.5134E-02,4.0075E-02,0.0000E+00,4.0000E+00,8.5525E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0000E+02,6.5000E+02,2.4397E-02,1.7864E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-2.0072E-03,9.0529E-03,-8.5449E-03,2.5213E-02,3.4255E-02,0.0000E+00,4.0000E+00,8.5793E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0000E+02,6.5000E+02,-1.0433E-02,2.3561E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-6.2936E-04,1.5425E-02,1.6983E-02,2.2555E-02,3.9920E-02,0.0000E+00,4.0000E+00,7.6750E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0000E+02,6.5000E+02,-1.3420E-02,2.0766E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-3.4322E-04,1.4134E-02,1.7563E-02,2.2205E-02,4.1275E-02,0.0000E+00,4.0000E+00,7.5558E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0000E+02,6.5000E+02,8.3616E-03,2.3652E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-1.8973E-03,1.5403E-02,7.7823E-03,2.3501E-02,3.9027E-02,0.0000E+00,4.0000E+00,7.9969E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0000E+02,6.5000E+02,2.3424E-02,1.8324E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-1.5810E-03,1.0350E-02,-1.2292E-02,2.3176E-02,3.7128E-02,0.0000E+00,4.0000E+00,7.8864E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0000E+02,6.5000E+02,1.3759E-02,2.3491E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,-1.1434E-03,1.2397E-02,-5.1559E-03,2.7993E-02,4.5787E-02,0.0000E+00,4.0000E+00,9.5253E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0000E+02,6.5000E+02,-4.4220E-02,2.2661E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,1.8609E-03,1.6391E-02,3.0761E-02,2.4068E-02,4.4304E-02,0.0000E+00,4.0000E+00,8.1899E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0000E+02,6.5000E+02,-1.2638E-02,2.7349E-01,4.0424E+01,-5.2691E+00,-1.7546E-02,3.3522E-04,1.4520E-02,1.0805E-02,2.5355E-02,3.9092E-02,0.0000E+00,4.0000E+00,8.6277E-02,0.0000E+00,0.0000E+00,0.0000E+00
