FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,5.8000E+02,7.5369E-03,2.5448E-02,3.4606E+01,-9.2923E+00,1.4050E-02,-6.0429E-04,6.3011E-04,-2.5521E-03,2.0546E-02,4.2694E-02,0.0000E+00,4.0000E+00,7.0181E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,5.8000E+02,2.9195E-02,-1.1961E-02,3.4606E+01,-9.2923E+00,1.4050E-02,-1.2047E-03,-2.4647E-03,-2.2181E-02,2.0780E-02,3.9221E-02,0.0000E+00,4.0000E+00,7.0981E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,5.8000E+02,6.1915E-02,9.6072E-03,3.4606E+01,-9.2923E+00,1.4050E-02,-3.7801E-03,-3.0890E-03,-3.4060E-02,1.8597E-02,3.9732E-02,0.0000E+00,4.0000E+00,6.3524E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,5.8000E+02,2.9674E-02,1.4275E-03,3.4606E+01,-9.2923E+00,1.4050E-02,-2.4517E-03,-2.2106E-04,-1.0018E-02,2.0128E-02,3.8131E-02,0.0000E+00,4.0000E+00,6.8754E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,5.8000E+02,4.4618E-02,1.2063E-02,3.4606E+01,-9.2923E+00,1.4050E-02,-3.1580E-03,-2.0062E-04,-2.0632E-02,2.0226E-02,4.4803E-02,0.0000E+00,4.0000E+00,6.9088E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,5.8000E+02,3.7366E-02,2.1264E-02,3.4606E+01,-9.2923E+00,1.4050E-02,-3.0712E-03,1.1860E-03,-1.3043E-02,2.0794E-02,4.0967E-02,0.0000E+00,4.0000E+00,7.1029E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,5.8000E+02,3.3871E-02,-1.2748E-02,3.4606E+01,-9.2923E+00,1.4050E-02,-2.2135E-03,-7.2899E-04,-1.7821E-02,2.1461E-02,4.2482E-02,0.0000E+00,4.0000E+00,7.3308E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,5.8000E+02,5.0112E-02,4.5396E-02,3.4606E+01,-9.2923E+00,1.4050E-02,-3.0920E-03,-1.0739E-03,-2.7100E-02,1.9125E-02,3.7828E-02,0.0000E+00,4.0000E+00,6.5326E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,5.8000E+02,6.7735E-02,1.0253E-02,3.4606E+01,-9.2923E+00,1.4050E-02,-3.7559E-03,-2.8459E-03,-4.1593E-02,2.1075E-02,4.0957E-02,0.0000E+00,4.0000E+00,7.1987E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,5.8000E+02,6.2678E-02,3.2243E-02,3.4606E+01,-9.2923E+00,1.4050E-02,-4.1310E-03,-5.5123E-04,-3.1868E-02,2.1371E-02,4.1381E-02,0.0000E+00,4.0000E+00,7.3000E-02,0.0000E+00,0.0000E+00,0.0000E+00
