FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,7.8000E+02,7.7953E-03,2.4479E-02,2.3147E+01,2.3104E+00,1.2660E-01,-1.6592E-03,1.6090E-04,1.1276E-02,2.0588E-02,4.5989E-02,0.0000E+00,4.0000E+00,7.4926E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,7.8000E+02,1.8074E-02,2.9739E-02,2.3147E+01,2.3104E+00,1.2660E-01,-2.4217E-03,1.6811E-03,5.1312E-03,1.9562E-02,4.2137E-02,0.0000E+00,4.0000E+00,7.1191E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,7.8000E+02,4.4943E-02,-2.1483E-02,2.3147E+01,2.3104E+00,1.2660E-01,-4.7042E-03,-8.6359E-04,-5.3377E-03,2.0484E-02,4.4747E-02,0.0000E+00,4.0000E+00,7.4545E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,7.8000E+02,4.2350E-02,7.1508E-02,2.3147E+01,2.3104E+00,1.2660E-01,-3.5503E-03,6.2388E-04,-1.5774E-02,1.9583E-02,4.1312E-02,0.0000E+00,4.0000E+00,7.1268E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,7.8000E+02,3.2855E-02,1.7088E-02,2.3147E+01,2.3104E+00,1.2660E-01,-3.2217E-03,1.3711E-03,-7.0901E-03,2.1866E-02,4.1412E-02,0.0000E+00,4.0000E+00,7.9576E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,7.8000E+02,3.2197E-02,-1.8755E-03,2.3147E+01,2.3104E+00,1.2660E-01,-3.1762E-03,-2.5684E-04,-6.3630E-03,2.0642E-02,4.2329E-02,0.0000E+00,4.0000E+00,7.5121E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,7.8000E+02,4.6727E-02,1.7420E-02,2.3147E+01,2.3104E+00,1.2660E-01,-5.1600E-03,1.2135E-03,-1.8902E-03,2.0630E-02,4.4659E-02,0.0000E+00,4.0000E+00,7.5077E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,7.8000E+02,2.5120E-02,4.2239E-02,2.3147E+01,2.3104E+00,1.2660E-01,-2.9850E-03,2.4052E-03,1.8453E-03,2.0283E-02,4.3709E-02,0.0000E+00,4.0000E+00,7.3814E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,7.8000E+02,3.8112E-02,6.8724E-02,2.3147E+01,2.3104E+00,1.2660E-01,-3.3381E-03,1.6495E-03,-1.2631E-02,1.8645E-02,4.2567E-02,0.0000E+00,4.0000E+00,6.7855E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,7.8000E+02,4.8496E-02,6.7098E-02,2.3147E+01,2.3104E+00,1.2660E-01,-4.6373E-03,2.1265E-03,-1.1167E-02,1.8855E-02,4.1842E-02,0.0000E+00,4.0000E+00,6.8618E-02,0.0000E+00,0.0000E+00,0.0000E+00
