FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,6.8000E+02,-7.3524E-03,-2.7489E-02,3.4569E+01,-3.5139E+00,-1.3911E-01,1.5686E-04,-3.6232E-04,6.9560E-03,1.9527E-02,3.1988E-02,0.0000E+00,4.0000E+00,6.5601E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,6.8000E+02,3.1777E-02,1.2641E-02,3.4569E+01,-3.5139E+00,-1.3911E-01,-2.9873E-03,-2.3048E-03,-5.5883E-03,1.9980E-02,3.2133E-02,0.0000E+00,4.0000E+00,6.7124E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,6.8000E+02,3.9412E-02,4.1266E-03,3.4569E+01,-3.5139E+00,-1.3911E-01,-2.6405E-03,-2.4174E-03,-1.8832E-02,1.9609E-02,3.3439E-02,0.0000E+00,4.0000E+00,6.5877E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,6.8000E+02,5.9346E-02,5.8250E-02,3.4569E+01,-3.5139E+00,-1.3911E-01,-4.9070E-03,-7.0661E-04,-1.8586E-02,1.9709E-02,3.2707E-02,0.0000E+00,4.0000E+00,6.6214E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,6.8000E+02,5.0820E-02,8.9305E-02,3.4569E+01,-3.5139E+00,-1.3911E-01,-3.1362E-03,-8.6403E-04,-2.6493E-02,2.1989E-02,3.3856E-02,0.0000E+00,4.0000E+00,7.3873E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,6.8000E+02,5.0956E-02,3.4444E-02,3.4569E+01,-3.5139E+00,-1.3911E-01,-3.8514E-03,-1.1231E-05,-2.0433E-02,1.9472E-02,3.6333E-02,0.0000E+00,4.0000E+00,6.5418E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,6.8000E+02,3.9636E-02,-5.1786E-03,3.4569E+01,-3.5139E+00,-1.3911E-01,-3.8940E-03,-1.3724E-03,-6.2509E-03,2.1326E-02,3.8984E-02,0.0000E+00,4.0000E+00,7.1646E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,6.8000E+02,4.5772E-02,2.7853E-02,3.4569E+01,-3.5139E+00,-1.3911E-01,-2.9365E-03,-2.0389E-03,-2.3152E-02,1.9993E-02,3.2878E-02,0.0000E+00,4.0000E+00,6.7168E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,6.8000E+02,5.4135E-02,7.4026E-02,3.4569E+01,-3.5139E+00,-1.3911E-01,-4.5256E-03,9.3380E-05,-1.6329E-02,2.0630E-02,3.3135E-02,0.0000E+00,4.0000E+00,6.9308E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,6.8000E+02,6.4364E-02,2.1675E-02,3.4569E+01,-3.5139E+00,-1.3911E-01,-5.4578E-03,3.1090E-07,-1.9862E-02,1.9855E-02,3.3880E-02,0.0000E+00,4.0000E+00,6.6706E-02,0.0000E+00,0.0000E+00,0.0000E+00
