FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,6.5000E+02,-1.3344E-02,4.1237E-03,4.7964E+01,-5.2674E+00,4.3299E-02,-1.7756E-03,2.9380E-03,2.7033E-02,2.0981E-02,4.4549E-02,0.0000E+00,4.0000E+00,8.4207E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,6.5000E+02,2.3675E-02,3.4748E-03,4.7964E+01,-5.2674E+00,4.3299E-02,-3.8696E-03,1.3558E-03,9.2872E-03,1.9830E-02,4.2678E-02,0.0000E+00,4.0000E+00,7.9587E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,6.5000E+02,4.5788E-02,-1.0674E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-6.2748E-03,2.8901E-03,7.2476E-03,2.0186E-02,5.0877E-02,0.0000E+00,4.0000E+00,8.1015E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,6.5000E+02,5.8951E-02,-2.2712E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-5.6309E-03,-2.3792E-03,-9.1279E-03,1.9077E-02,4.7144E-02,0.0000E+00,4.0000E+00,7.6563E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,6.5000E+02,4.9709E-02,-2.1239E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-5.4778E-03,-1.3451E-04,-2.3001E-03,2.0698E-02,4.8482E-02,0.0000E+00,4.0000E+00,8.3070E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,6.5000E+02,4.1646E-02,-2.0258E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-3.7173E-03,-2.5773E-06,-9.4448E-03,2.0963E-02,4.4701E-02,0.0000E+00,4.0000E+00,8.4134E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,6.5000E+02,3.7540E-02,7.7710E-03,4.7964E+01,-5.2674E+00,4.3299E-02,-5.8532E-03,3.5315E-03,1.1780E-02,2.0177E-02,4.5206E-02,0.0000E+00,4.0000E+00,8.0978E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,6.5000E+02,2.0620E-02,-2.8639E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-5.2309E-03,4.1197E-03,2.2166E-02,2.2250E-02,4.7992E-02,0.0000E+00,4.0000E+00,8.9297E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,6.5000E+02,4.5217E-02,4.7840E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-7.0623E-03,4.7477E-03,1.4752E-02,1.8973E-02,3.7271E-02,0.0000E+00,4.0000E+00,7.6148E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,6.5000E+02,4.5137E-02,2.0861E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-6.4739E-03,3.4593E-03,9.8889E-03,1.9877E-02,4.6070E-02,0.0000E+00,4.0000E+00,7.9774E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,6.5000E+02,3.5437E-02,4.1959E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-4.8436E-03,4.5133E-03,5.4173E-03,2.2209E-02,4.7804E-02,0.0000E+00,4.0000E+00,8.9136E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,6.5000E+02,2.6492E-02,4.8557E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-4.8613E-03,6.0479E-03,1.3795E-02,2.0038E-02,4.7707E-02,0.0000E+00,4.0000E+00,8.0420E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,6.5000E+02,1.2615E-02,7.8405E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-4.3124E-03,7.6493E-03,2.2551E-02,2.0418E-02,4.8181E-02,0.0000E+00,4.0000E+00,8.1947E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,6.5000E+02,3.7186E-02,1.0734E-01,4.7964E+01,-5.2674E+00,4.3299E-02,-5.3518E-03,6.3646E-03,8.3948E-03,2.2053E-02,4.7394E-02,0.0000E+00,4.0000E+00,8.8508E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,6.5000E+02,3.4047E-02,9.5977E-02,4.7964E+01,-5.2674E+00,4.3299E-02,-5.8095E-03,6.9535E-03,1.4924E-02,2.1488E-02,4.3835E-02,0.0000E+00,4.0000E+00,8.6240E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,6.5000E+02,3.4642E-02,1.1079E-01,4.7964E+01,-5.2674E+00,4.3299E-02,-5.8343E-03,7.7712E-03,1.4467E-02,2.2348E-02,4.0961E-02,0.0000E+00,4.0000E+00,8.9694E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,6.5000E+02,4.4194E-02,1.2688E-01,4.7964E+01,-5.2674E+00,4.3299E-02,-6.2870E-03,7.1411E-03,9.5179E-03,2.1624E-02,4.6844E-02,0.0000E+00,4.0000E+00,8.6787E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.3300E+02,6.5000E+02,2.9993E-02,1.0524E-01,4.7964E+01,-5.2674E+00,4.3299E-02,-4.5111E-03,7.5226E-03,7.7506E-03,1.9048E-02,3.9710E-02,0.0000E+00,4.0000E+00,7.6446E-02,0.0000E+00,0.0000E+00,0.0000E+00
