FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,6.8000E+02,-4.3464E-03,3.7816E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,7.8027E-04,1.0303E-03,-3.5966E-03,1.8814E-02,3.6154E-02,0.0000E+00,4.0000E+00,6.6856E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,6.8000E+02,4.9015E-02,1.2792E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-3.4574E-03,-1.4614E-03,-2.8213E-02,2.0584E-02,3.8819E-02,0.0000E+00,4.0000E+00,7.3147E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,6.8000E+02,3.5087E-02,-3.2087E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-1.9767E-03,-3.0019E-03,-2.7161E-02,2.0095E-02,3.4473E-02,0.0000E+00,4.0000E+00,7.1411E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,6.8000E+02,2.6511E-02,3.7758E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-1.9196E-03,1.0053E-03,-1.4695E-02,1.8615E-02,4.0999E-02,0.0000E+00,4.0000E+00,6.6152E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,6.8000E+02,2.8149E-02,3.1872E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-1.5910E-03,2.5196E-04,-2.1627E-02,2.0440E-02,3.9138E-02,0.0000E+00,4.0000E+00,7.2636E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,6.8000E+02,5.2046E-02,4.7221E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-3.6984E-03,-3.1649E-04,-2.9378E-02,1.9351E-02,3.7007E-02,0.0000E+00,4.0000E+00,6.8765E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,6.8000E+02,5.8995E-02,1.9571E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-3.6092E-03,-1.7487E-03,-4.1539E-02,1.9683E-02,3.7598E-02,0.0000E+00,4.0000E+00,6.9946E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,6.8000E+02,5.1488E-02,8.6641E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-4.0158E-03,1.6022E-03,-2.4070E-02,2.0447E-02,4.1195E-02,0.0000E+00,4.0000E+00,7.2662E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,6.8000E+02,3.3887E-02,1.3389E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-1.2479E-03,-2.2814E-03,-3.4679E-02,1.9187E-02,3.8667E-02,0.0000E+00,4.0000E+00,6.8185E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,6.8000E+02,1.5542E-02,1.4510E-02,2.3195E+01,-3.4851E+00,-1.5096E-01,-1.1019E-03,3.2424E-04,-8.9929E-03,1.9644E-02,3.8306E-02,0.0000E+00,4.0000E+00,6.9807E-02,0.0000E+00,0.0000E+00,0.0000E+00
