FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,8.6000E+02,2.5352E-03,1.7007E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-1.2694E-04,-6.6409E-05,-1.0162E-03,1.9831E-02,3.5096E-02,0.0000E+00,4.0000E+00,6.4346E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,8.6000E+02,5.0760E-02,1.4289E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-5.4603E-03,2.2151E-03,-3.6171E-03,1.9745E-02,3.9483E-02,0.0000E+00,4.0000E+00,6.4067E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,8.6000E+02,2.5059E-02,-3.0343E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-3.9774E-03,4.3039E-04,8.4512E-03,1.8228E-02,3.2848E-02,0.0000E+00,4.0000E+00,5.9146E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,8.6000E+02,3.3611E-02,3.3354E-03,4.9296E+01,6.8677E+00,-8.9551E-02,-2.7592E-03,-3.6182E-04,-8.8082E-03,1.9624E-02,3.5251E-02,0.0000E+00,4.0000E+00,6.3675E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,8.6000E+02,4.5604E-02,-2.8866E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-4.7952E-03,6.8584E-04,-4.3494E-03,2.0390E-02,3.6377E-02,0.0000E+00,4.0000E+00,6.6159E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,8.6000E+02,5.1155E-02,1.2958E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-5.2902E-03,1.3606E-03,-5.0553E-03,1.9706E-02,3.5016E-02,0.0000E+00,4.0000E+00,6.3939E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,8.6000E+02,4.4103E-02,-4.2973E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-5.9575E-03,2.4737E-03,5.6811E-03,2.2334E-02,3.9330E-02,0.0000E+00,4.0000E+00,7.2468E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,8.6000E+02,6.3017E-02,2.7524E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-6.3117E-03,3.2880E-03,-8.4192E-03,1.9537E-02,3.7621E-02,0.0000E+00,4.0000E+00,6.3392E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,8.6000E+02,3.8058E-02,-1.7164E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-2.7444E-03,-1.5016E-03,-1.3025E-02,2.0593E-02,3.2701E-02,0.0000E+00,4.0000E+00,6.6820E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,8.6000E+02,7.5174E-02,3.2774E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-5.1897E-03,7.8254E-04,-2.8073E-02,1.9390E-02,3.4489E-02,0.0000E+00,4.0000E+00,6.2915E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.2000E+02,8.6000E+02,2.3981E-02,2.4046E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-3.7709E-03,2.5444E-03,7.8248E-03,2.0212E-02,3.0326E-02,0.0000E+00,4.0000E+00,6.5583E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.2000E+02,8.6000E+02,4.7123E-02,6.5788E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-5.0174E-03,4.2912E-03,-3.8121E-03,1.9074E-02,3.5790E-02,0.0000E+00,4.0000E+00,6.1891E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.2000E+02,8.6000E+02,2.3603E-02,2.7348E-02,4.9296E+01,6.8677E+00,-8.9551E-02,-2.9708E-03,3.3078E-03,1.2789E-03,2.0785E-02,3.7005E-02,0.0000E+00,4.0000E+00,6.7440E-02,0.0000E+00,0.0000E+00,0.0000E+00
