FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,6.0000E+02,4.0393E-03,8.2805E-03,4.9491E+01,-8.1734E+00,1.2281E-01,-5.4186E-04,3.2119E-04,6.4992E-04,2.0134E-02,4.1171E-02,0.0000E+00,4.0000E+00,7.2244E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,6.0000E+02,2.7007E-02,-2.9136E-02,4.9491E+01,-8.1734E+00,1.2281E-01,-3.0649E-03,3.9360E-04,-1.0199E-03,1.7793E-02,3.7388E-02,0.0000E+00,4.0000E+00,6.3844E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,6.0000E+02,5.3501E-02,-7.7105E-02,4.9491E+01,-8.1734E+00,1.2281E-01,-3.3362E-03,-3.7376E-03,-2.3277E-02,1.7751E-02,3.6276E-02,0.0000E+00,4.0000E+00,6.3693E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,6.0000E+02,5.2730E-02,-1.6948E-02,4.9491E+01,-8.1734E+00,1.2281E-01,-4.4822E-03,-9.7672E-05,-1.3472E-02,1.9427E-02,3.8923E-02,0.0000E+00,4.0000E+00,6.9704E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,6.0000E+02,4.1774E-02,-3.4331E-02,4.9491E+01,-8.1734E+00,1.2281E-01,-4.1287E-03,8.2958E-04,-6.5859E-03,2.0700E-02,3.7634E-02,0.0000E+00,4.0000E+00,7.4273E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,6.0000E+02,4.5174E-02,-1.1217E-02,4.9491E+01,-8.1734E+00,1.2281E-01,-3.8766E-03,1.1308E-03,-1.1681E-02,1.8089E-02,3.5570E-02,0.0000E+00,4.0000E+00,6.4904E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,6.0000E+02,4.0353E-02,-3.1922E-02,4.9491E+01,-8.1734E+00,1.2281E-01,-2.1214E-03,-1.6701E-03,-2.0880E-02,1.9071E-02,3.7063E-02,0.0000E+00,4.0000E+00,6.8427E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,6.0000E+02,5.1556E-02,-3.0834E-02,4.9491E+01,-8.1734E+00,1.2281E-01,-4.2324E-03,4.1634E-05,-1.4719E-02,2.0530E-02,3.7896E-02,0.0000E+00,4.0000E+00,7.3664E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,6.0000E+02,4.9235E-02,7.0226E-03,4.9491E+01,-8.1734E+00,1.2281E-01,-4.0622E-03,4.4954E-04,-1.3439E-02,1.9874E-02,3.9683E-02,0.0000E+00,4.0000E+00,7.1308E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,6.0000E+02,4.8270E-02,3.2903E-02,4.9491E+01,-8.1734E+00,1.2281E-01,-3.7573E-03,3.0070E-04,-1.4554E-02,1.7654E-02,3.7321E-02,0.0000E+00,4.0000E+00,6.3344E-02,0.0000E+00,0.0000E+00,0.0000E+00
