FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,8.0000E+02,5.1882E-03,5.2798E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-5.4172E-04,9.3294E-04,1.0315E-04,1.9819E-02,4.1947E-02,0.0000E+00,4.0000E+00,7.0214E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,8.0000E+02,4.1687E-02,4.5621E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-2.5288E-03,-7.0461E-04,-1.7555E-02,1.9440E-02,4.4898E-02,0.0000E+00,4.0000E+00,6.8871E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,8.0000E+02,6.0266E-02,3.4819E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-3.9662E-03,-1.0623E-03,-2.3340E-02,1.8313E-02,4.2485E-02,0.0000E+00,4.0000E+00,6.4878E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,8.0000E+02,4.5110E-02,1.2259E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-2.3799E-03,-1.6436E-03,-2.2238E-02,1.9686E-02,4.0305E-02,0.0000E+00,4.0000E+00,6.9745E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,8.0000E+02,4.7325E-02,4.8042E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-2.6607E-03,-4.2883E-04,-2.1900E-02,2.0707E-02,4.2364E-02,0.0000E+00,4.0000E+00,7.3359E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,8.0000E+02,4.8098E-02,5.3771E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-2.3173E-03,-1.4431E-03,-2.4946E-02,1.8846E-02,3.8825E-02,0.0000E+00,4.0000E+00,6.6768E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,8.0000E+02,4.7277E-02,6.0713E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-2.2249E-03,-3.6545E-04,-2.5274E-02,2.0513E-02,4.0912E-02,0.0000E+00,4.0000E+00,7.2673E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,8.0000E+02,5.0442E-02,2.3119E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-2.6921E-03,-1.0787E-03,-2.4770E-02,1.8230E-02,4.0492E-02,0.0000E+00,4.0000E+00,6.4585E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,8.0000E+02,5.9578E-02,4.6216E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-3.4910E-03,-5.9444E-04,-2.6628E-02,2.0451E-02,4.3745E-02,0.0000E+00,4.0000E+00,7.2453E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,8.0000E+02,6.0773E-02,7.3506E-02,4.9339E+01,3.4136E+00,-2.1629E-02,-2.5236E-03,-5.2597E-04,-3.5339E-02,2.0781E-02,3.8850E-02,0.0000E+00,4.0000E+00,7.3624E-02,0.0000E+00,0.0000E+00,0.0000E+00
