FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,7.6000E+02,2.1631E-02,-3.3760E-02,4.0215E+01,1.1190E+00,-1.3333E-02,2.2904E-04,-4.4560E-03,-2.4756E-02,2.2837E-02,4.6394E-02,0.0000E+00,4.0000E+00,8.2354E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,7.6000E+02,4.9279E-02,2.0050E-03,4.0215E+01,1.1190E+00,-1.3333E-02,-3.0615E-03,-3.3092E-03,-2.3289E-02,2.6569E-02,4.9424E-02,0.0000E+00,4.0000E+00,9.5815E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,7.6000E+02,4.8437E-02,3.0846E-03,4.0215E+01,1.1190E+00,-1.3333E-02,-2.9751E-03,-2.5350E-03,-2.3513E-02,2.2845E-02,4.5208E-02,0.0000E+00,4.0000E+00,8.2383E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,7.6000E+02,5.7012E-02,-1.7446E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-3.7099E-03,-4.2864E-03,-2.5497E-02,2.4127E-02,4.5591E-02,0.0000E+00,4.0000E+00,8.7007E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,7.6000E+02,5.4491E-02,4.4465E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-3.0357E-03,-2.6878E-03,-2.8753E-02,2.0758E-02,4.3117E-02,0.0000E+00,4.0000E+00,7.4857E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,7.6000E+02,5.5841E-02,-1.7735E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-3.2814E-03,-3.2584E-03,-2.8797E-02,2.3916E-02,4.8235E-02,0.0000E+00,4.0000E+00,8.6248E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,7.6000E+02,4.5103E-02,2.1003E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-2.4936E-03,-1.4975E-03,-2.4601E-02,2.5189E-02,4.3269E-02,0.0000E+00,4.0000E+00,9.0835E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,7.6000E+02,4.4456E-02,1.4707E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-2.4165E-03,-1.2827E-03,-2.4843E-02,2.2099E-02,5.1958E-02,0.0000E+00,4.0000E+00,7.9693E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,7.6000E+02,5.5039E-02,-3.6834E-03,4.0215E+01,1.1190E+00,-1.3333E-02,-3.1396E-03,-3.4008E-03,-2.8954E-02,2.3922E-02,4.1938E-02,0.0000E+00,4.0000E+00,8.6266E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,7.6000E+02,7.7543E-02,3.3417E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-3.9317E-03,-2.7915E-03,-4.5685E-02,2.3996E-02,4.6798E-02,0.0000E+00,4.0000E+00,8.6534E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0000E+02,7.6000E+02,4.6188E-02,6.1618E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-2.5775E-03,-4.3093E-04,-2.4683E-02,2.3580E-02,4.4050E-02,0.0000E+00,4.0000E+00,8.5033E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0000E+02,7.6000E+02,6.4299E-02,3.8867E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-2.9137E-03,-2.4154E-03,-4.0972E-02,2.2033E-02,4.3543E-02,0.0000E+00,4.0000E+00,7.9455E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0000E+02,7.6000E+02,4.6731E-02,8.2863E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-3.4460E-03,2.6908E-03,-1.7854E-02,2.3272E-02,4.6541E-02,0.0000E+00,4.0000E+00,8.3925E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0000E+02,7.6000E+02,6.2954E-02,7.7137E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-5.0791E-03,-5.5215E-04,-1.8662E-02,2.3470E-02,4.8117E-02,0.0000E+00,4.0000E+00,8.4637E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0000E+02,7.6000E+02,5.7805E-02,1.2785E-01,4.0215E+01,1.1190E+00,-1.3333E-02,-3.1061E-03,1.8482E-03,-3.2130E-02,2.2762E-02,4.0185E-02,0.0000E+00,4.0000E+00,8.2086E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0000E+02,7.6000E+02,4.7168E-02,1.4253E-01,4.0215E+01,1.1190E+00,-1.3333E-02,-1.7289E-03,3.4096E-03,-3.4103E-02,2.2180E-02,4.8662E-02,0.0000E+00,4.0000E+00,7.9987E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0000E+02,7.6000E+02,4.2871E-02,1.3152E-01,4.0215E+01,1.1190E+00,-1.3333E-02,-2.0265E-03,3.3612E-03,-2.6679E-02,2.3950E-02,4.5618E-02,0.0000E+00,4.0000E+00,8.6369E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0000E+02,7.6000E+02,4.4026E-02,1.2873E-01,4.0215E+01,1.1190E+00,-1.3333E-02,-1.6305E-03,3.2665E-03,-3.1788E-02,2.3412E-02,4.2997E-02,0.0000E+00,4.0000E+00,8.4427E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0000E+02,7.6000E+02,4.0996E-02,9.8473E-02,4.0215E+01,1.1190E+00,-1.3333E-02,-2.0085E-03,2.9220E-03,-2.5218E-02,2.6385E-02,4.6412E-02,0.0000E+00,4.0000E+00,9.5151E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0000E+02,7.6000E+02,4.3817E-02,1.4931E-01,4.0215E+01,1.1190E+00,-1.3333E-02,-9.0418E-04,3.9791E-03,-3.8493E-02,2.5002E-02,4.5605E-02,0.0000E+00,4.0000E+00,9.0163E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.0000E+02,7.6000E+02,4.2115E-02,1.4843E-01,4.0215E+01,1.1190E+00,-1.3333E-02,-2.7916E-03,4.7033E-03,-1.8721E-02,2.3829E-02,4.5260E-02,0.0000E+00,4.0000E+00,8.5932E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.0000E+02,7.6000E+02,-9.6960E-01,-1.2121E+00,4.0215E+01,1.1190E+00,-1.3333E-02,1.7559E-02,3.4642E-02,8.5976E-01,2.2922E-02,4.6210E-02,0.0000E+00,4.0000E+00,8.2662E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.0000E+02,7.6000E+02,-9.7230E-01,-1.1868E+00,4.0215E+01,1.1190E+00,-1.3333E-02,1.8476E-02,3.6593E-02,8.5351E-01,2.4005E-02,4.6283E-02,0.0000E+00,4.0000E+00,8.6567E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.0000E+02,7.6000E+02,-9.9410E-01,-1.1890E+00,4.0215E+01,1.1190E+00,-1.3333E-02,1.9972E-02,3.8515E-02,8.6217E-01,2.2735E-02,4.2900E-02,0.0000E+00,4.0000E+00,8.1987E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.0000E+02,7.6000E+02,-1.0054E+00,-1.1912E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.0729E-02,3.9431E-02,8.6683E-01,2.3734E-02,4.6717E-02,0.0000E+00,4.0000E+00,8.5591E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.0000E+02,7.6000E+02,-1.0142E+00,-1.1619E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.0718E-02,4.1628E-02,8.7619E-01,2.1802E-02,4.3717E-02,0.0000E+00,4.0000E+00,7.8622E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.0000E+02,7.6000E+02,-1.9131E+00,-2.5345E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.2425E-02,7.9214E-02,1.8034E+00,2.3440E-02,4.6873E-02,0.0000E+00,4.0000E+00,8.4530E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.0000E+02,7.6000E+02,-1.9176E+00,-2.5662E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.3994E-02,7.7744E-02,1.7932E+00,2.3330E-02,4.3210E-02,0.0000E+00,4.0000E+00,8.4134E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.0000E+02,7.6000E+02,-1.9420E+00,-2.5562E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.3176E-02,8.1800E-02,1.8263E+00,2.4455E-02,4.3263E-02,0.0000E+00,4.0000E+00,8.8189E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.0000E+02,7.6000E+02,-1.9149E+00,-2.5110E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.3160E-02,8.0066E-02,1.7983E+00,2.1860E-02,4.6442E-02,0.0000E+00,4.0000E+00,7.8831E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.0000E+02,7.6000E+02,-1.9264E+00,-2.5324E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.3313E-02,8.1084E-02,1.8086E+00,2.4384E-02,4.2982E-02,0.0000E+00,4.0000E+00,8.7932E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.0000E+02,7.6000E+02,-1.0683E+00,-1.2360E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.2619E-02,4.3810E-02,9.1496E-01,2.4702E-02,4.9650E-02,0.0000E+00,4.0000E+00,8.9081E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.0000E+02,7.6000E+02,-1.0676E+00,-1.2766E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.2028E-02,4.4501E-02,9.1887E-01,2.0885E-02,5.0299E-02,0.0000E+00,4.0000E+00,7.5315E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.0000E+02,7.6000E+02,-1.0542E+00,-1.2366E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.1350E-02,4.3867E-02,9.1173E-01,2.3734E-02,4.7570E-02,0.0000E+00,4.0000E+00,8.5591E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.0000E+02,7.6000E+02,-1.0986E+00,-1.1650E+00,4.0215E+01,1.1190E+00,-1.3333E-02,2.3403E-02,5.0452E-02,9.3913E-01,2.5205E-02,4.8898E-02,0.0000E+00,4.0000E+00,9.0894E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.0000E+02,7.6000E+02,2.1217E-02,2.5905E-01,4.0215E+01,1.1190E+00,-1.3333E-02,1.5598E-03,8.6377E-03,-3.7323E-02,2.2468E-02,4.3114E-02,0.0000E+00,4.0000E+00,8.1026E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.0000E+02,7.6000E+02,1.2282E-02,2.4675E-01,4.0215E+01,1.1190E+00,-1.3333E-02,1.5693E-03,1.0635E-02,-2.8667E-02,2.1763E-02,4.4585E-02,0.0000E+00,4.0000E+00,7.8482E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,3.0000E+02,7.6000E+02,2.5560E-02,2.4748E-01,4.0215E+01,1.1190E+00,-1.3333E-02,1.5234E-03,9.4735E-03,-4.2345E-02,2.3496E-02,4.2516E-02,0.0000E+00,4.0000E+00,8.4732E-02,0.0000E+00,0.0000E+00,0.0000E+00
