FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,8.0000E+02,9.9787E-03,4.1512E-02,2.6527E+01,3.4706E+00,2.5296E-01,-1.4379E-03,1.6229E-03,4.1776E-03,1.8896E-02,4.3563E-02,0.0000E+00,4.0000E+00,7.0097E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,8.0000E+02,5.1401E-02,-7.0682E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.4610E-03,-4.3139E-03,-4.2341E-03,1.7669E-02,4.1145E-02,0.0000E+00,4.0000E+00,6.5543E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,8.0000E+02,5.4625E-02,-2.7528E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.5003E-03,-3.9450E-03,-7.6508E-03,1.8759E-02,4.5379E-02,0.0000E+00,4.0000E+00,6.9587E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,8.0000E+02,4.4984E-02,-7.8628E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.9083E-03,-2.3112E-03,9.8687E-03,1.7944E-02,4.6251E-02,0.0000E+00,4.0000E+00,6.6563E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,8.0000E+02,5.3033E-02,-1.3034E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.5527E-03,-2.3410E-03,-5.0544E-03,1.8814E-02,4.3747E-02,0.0000E+00,4.0000E+00,6.9792E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,8.0000E+02,4.4825E-02,-2.8643E-02,2.6527E+01,3.4706E+00,2.5296E-01,-4.6666E-03,-2.6957E-03,-4.6825E-03,1.8680E-02,4.6202E-02,0.0000E+00,4.0000E+00,6.9293E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,8.0000E+02,5.4956E-02,-9.2459E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.6625E-03,-4.5903E-03,-7.1976E-03,1.9299E-02,4.4669E-02,0.0000E+00,4.0000E+00,7.1591E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,8.0000E+02,4.7527E-02,-5.4266E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.1688E-03,-3.5259E-03,-2.3328E-03,1.8784E-02,4.5659E-02,0.0000E+00,4.0000E+00,6.9679E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,8.0000E+02,6.2141E-02,-6.4380E-02,2.6527E+01,3.4706E+00,2.5296E-01,-7.1115E-03,-3.0961E-03,9.7583E-04,1.9862E-02,3.9888E-02,0.0000E+00,4.0000E+00,7.3679E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,8.0000E+02,4.4565E-02,-5.5104E-02,2.6527E+01,3.4706E+00,2.5296E-01,-4.8204E-03,-3.0296E-03,-2.7506E-03,2.0963E-02,4.6428E-02,0.0000E+00,4.0000E+00,7.7763E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,8.0000E+02,4.2046E-02,-1.7416E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.1103E-03,-2.0710E-03,5.1056E-03,1.7489E-02,4.9152E-02,0.0000E+00,4.0000E+00,6.4875E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,8.0000E+02,6.1209E-02,-4.4103E-02,2.6527E+01,3.4706E+00,2.5296E-01,-6.0667E-03,-3.8112E-03,-1.0406E-02,2.0029E-02,4.4087E-02,0.0000E+00,4.0000E+00,7.4299E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,8.0000E+02,3.7458E-02,-8.6046E-03,2.6527E+01,3.4706E+00,2.5296E-01,-4.6974E-03,-8.6875E-04,6.1262E-03,1.9358E-02,4.4221E-02,0.0000E+00,4.0000E+00,7.1811E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,8.0000E+02,3.4533E-02,-6.2304E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.3269E-03,-1.5984E-03,1.7701E-02,1.8077E-02,4.6071E-02,0.0000E+00,4.0000E+00,6.7058E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,8.0000E+02,5.9543E-02,-4.6868E-02,2.6527E+01,3.4706E+00,2.5296E-01,-6.3605E-03,-3.1413E-03,-4.5289E-03,1.8919E-02,4.2687E-02,0.0000E+00,4.0000E+00,7.0181E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,8.0000E+02,2.0142E-02,-8.2191E-02,2.6527E+01,3.4706E+00,2.5296E-01,-2.0782E-03,-3.7785E-03,-2.7169E-03,1.8158E-02,4.6794E-02,0.0000E+00,4.0000E+00,6.7359E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,8.0000E+02,4.1711E-02,-5.5759E-02,2.6527E+01,3.4706E+00,2.5296E-01,-5.9889E-03,-5.6066E-04,1.5418E-02,1.8473E-02,4.3931E-02,0.0000E+00,4.0000E+00,6.8526E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,8.0000E+02,2.6891E-02,3.1397E-04,2.6527E+01,3.4706E+00,2.5296E-01,-4.5365E-03,1.5543E-03,1.8619E-02,2.0482E-02,4.5127E-02,0.0000E+00,4.0000E+00,7.5980E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,8.0000E+02,2.3923E-02,-4.5406E-02,2.6527E+01,3.4706E+00,2.5296E-01,-3.4838E-03,-6.6086E-04,9.3313E-03,1.9064E-02,4.5564E-02,0.0000E+00,4.0000E+00,7.0717E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,8.0000E+02,1.9411E-01,-1.4909E-01,2.6527E+01,3.4706E+00,2.5296E-01,-2.6349E-02,-5.1303E-03,5.5720E-02,1.8085E-02,4.3030E-02,0.0000E+00,4.0000E+00,6.7088E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2000E+02,8.0000E+02,3.2906E-01,-8.1722E-01,2.6527E+01,3.4706E+00,2.5296E-01,-3.7355E-02,-3.9452E-02,1.2367E-03,1.8875E-02,3.9172E-02,0.0000E+00,4.0000E+00,7.0016E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2000E+02,8.0000E+02,3.1695E-01,-6.1623E-01,2.6527E+01,3.4706E+00,2.5296E-01,-3.4896E-02,-2.8591E-02,-1.3354E-02,1.9039E-02,4.0383E-02,0.0000E+00,4.0000E+00,7.0625E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2000E+02,8.0000E+02,3.4418E-01,-6.3054E-01,2.6527E+01,3.4706E+00,2.5296E-01,-3.9772E-02,-2.8936E-02,9.7109E-03,1.7720E-02,4.0142E-02,0.0000E+00,4.0000E+00,6.5734E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2000E+02,8.0000E+02,3.4300E-01,-6.1869E-01,2.6527E+01,3.4706E+00,2.5296E-01,-3.8550E-02,-2.8221E-02,-4.4564E-03,1.7781E-02,3.8568E-02,0.0000E+00,4.0000E+00,6.5957E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2000E+02,8.0000E+02,3.5983E-01,-5.9763E-01,2.6527E+01,3.4706E+00,2.5296E-01,-3.9516E-02,-3.0125E-02,-1.5292E-02,1.7603E-02,4.0275E-02,0.0000E+00,4.0000E+00,6.5300E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2000E+02,8.0000E+02,-3.9773E-01,-1.7977E+00,2.6527E+01,3.4706E+00,2.5296E-01,-2.4223E-02,1.8253E-03,8.5494E-01,2.0879E-02,4.1620E-02,0.0000E+00,4.0000E+00,7.7451E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.2000E+02,8.0000E+02,-3.8889E-01,-1.8025E+00,2.6527E+01,3.4706E+00,2.5296E-01,-2.5517E-02,2.6624E-03,8.5827E-01,1.8153E-02,4.1644E-02,0.0000E+00,4.0000E+00,6.7341E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.2000E+02,8.0000E+02,-3.9368E-01,-1.8072E+00,2.6527E+01,3.4706E+00,2.5296E-01,-2.5047E-02,2.2832E-03,8.5926E-01,2.0294E-02,4.0960E-02,0.0000E+00,4.0000E+00,7.5282E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.2000E+02,8.0000E+02,-3.7344E-01,-1.8286E+00,2.6527E+01,3.4706E+00,2.5296E-01,-2.6260E-02,4.0988E-04,8.4574E-01,1.9913E-02,3.9923E-02,0.0000E+00,4.0000E+00,7.3869E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.2000E+02,8.0000E+02,-4.3656E-01,-1.8262E+00,2.6527E+01,3.4706E+00,2.5296E-01,-1.9726E-02,2.5111E-03,8.5262E-01,2.2392E-02,4.3403E-02,0.0000E+00,4.0000E+00,8.3062E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.2000E+02,8.0000E+02,-1.1589E+00,-3.1502E+00,2.6527E+01,3.4706E+00,2.5296E-01,-1.9132E-02,3.9848E-02,1.8524E+00,1.8951E-02,5.0609E-02,0.0000E+00,4.0000E+00,7.0299E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.2000E+02,8.0000E+02,-1.1354E+00,-3.1514E+00,2.6527E+01,3.4706E+00,2.5296E-01,-2.1435E-02,4.0740E-02,1.8476E+00,2.0224E-02,5.3161E-02,0.0000E+00,4.0000E+00,7.5022E-02,0.0000E+00,0.0000E+00,0.0000E+00
