FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.5000E+02,7.8000E+02,-1.5001E-02,4.6468E-02,4.5919E+01,2.2517E+00,-3.4423E-02,5.7683E-05,2.0854E-03,1.4691E-02,1.8580E-02,3.7463E-02,0.0000E+00,4.0000E+00,6.8207E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.5000E+02,7.8000E+02,2.5518E-02,-5.4198E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-4.7166E-03,-3.9605E-04,1.5087E-02,1.7741E-02,3.5980E-02,0.0000E+00,4.0000E+00,6.5124E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.5000E+02,7.8000E+02,2.7192E-02,-5.9635E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-5.1966E-03,2.7146E-04,1.7251E-02,1.7595E-02,3.7650E-02,0.0000E+00,4.0000E+00,6.4589E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.5000E+02,7.8000E+02,2.1581E-02,-2.9299E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-3.0721E-03,-7.1643E-04,5.1044E-03,1.6517E-02,3.6026E-02,0.0000E+00,4.0000E+00,6.0632E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.5000E+02,7.8000E+02,2.0619E-02,-4.8664E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-4.0227E-03,-8.6203E-04,1.4216E-02,1.9240E-02,3.8039E-02,0.0000E+00,4.0000E+00,7.0629E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.5000E+02,7.8000E+02,2.1484E-02,-1.0078E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-4.3486E-03,3.6653E-04,1.6421E-02,1.7437E-02,3.7191E-02,0.0000E+00,4.0000E+00,6.4009E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.5000E+02,7.8000E+02,3.7472E-02,-6.8729E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-4.0896E-03,-2.9617E-03,-1.7650E-03,1.8388E-02,3.8275E-02,0.0000E+00,4.0000E+00,6.7502E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.5000E+02,7.8000E+02,9.9540E-03,-9.6840E-03,4.5919E+01,2.2517E+00,-3.4423E-02,-3.5497E-03,1.7976E-03,2.0418E-02,1.8208E-02,3.9106E-02,0.0000E+00,4.0000E+00,6.6842E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.5000E+02,7.8000E+02,1.9662E-02,-6.2835E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-4.3806E-03,6.9652E-04,1.7411E-02,1.7805E-02,3.6931E-02,0.0000E+00,4.0000E+00,6.5359E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.5000E+02,7.8000E+02,2.4481E-02,-5.3488E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-3.0615E-03,-2.6967E-03,2.4778E-03,1.9072E-02,3.8383E-02,0.0000E+00,4.0000E+00,7.0012E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.5000E+02,7.8000E+02,2.6308E-02,-3.1265E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-3.3301E-03,-2.3465E-03,3.2736E-03,1.8958E-02,3.7747E-02,0.0000E+00,4.0000E+00,6.9594E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.5000E+02,7.8000E+02,4.1813E-02,-3.7804E-02,4.5919E+01,2.2517E+00,-3.4423E-02,-4.2066E-03,-2.2725E-03,-4.8535E-03,1.8294E-02,3.9809E-02,0.0000E+00,4.0000E+00,6.7157E-02,0.0000E+00,0.0000E+00,0.0000E+00
