FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,5.8000E+02,1.1092E-02,1.5306E-03,3.4751E+01,-9.3339E+00,-5.6101E-03,-1.2947E-03,-7.0820E-04,6.1212E-04,2.0033E-02,4.9435E-02,0.0000E+00,4.0000E+00,6.9216E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,5.8000E+02,4.8518E-04,1.7604E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,1.5492E-03,7.7373E-03,-1.7686E-02,2.0593E-02,4.1781E-02,0.0000E+00,4.0000E+00,7.1150E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,5.8000E+02,-1.3354E-02,2.0835E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,2.3203E-03,1.0991E-02,-9.1733E-03,2.0112E-02,5.1020E-02,0.0000E+00,4.0000E+00,6.9488E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,5.8000E+02,-6.0303E-03,2.5189E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,2.3586E-03,1.1643E-02,-1.8427E-02,2.1633E-02,4.4492E-02,0.0000E+00,4.0000E+00,7.4743E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,5.8000E+02,-8.9124E-03,2.1116E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,1.9928E-03,1.0957E-02,-1.1158E-02,2.0609E-02,4.5644E-02,0.0000E+00,4.0000E+00,7.1205E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,5.8000E+02,5.9738E-03,2.2793E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,2.6425E-03,8.2103E-03,-3.6244E-02,2.2413E-02,4.6953E-02,0.0000E+00,4.0000E+00,7.7437E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,5.8000E+02,-5.7190E-03,2.5980E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,1.7290E-03,1.4119E-02,-1.2652E-02,2.0644E-02,4.4128E-02,0.0000E+00,4.0000E+00,7.1326E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,5.8000E+02,1.2828E-02,2.6058E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,1.6755E-03,1.0379E-02,-3.4441E-02,2.1858E-02,4.8836E-02,0.0000E+00,4.0000E+00,7.5521E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,5.8000E+02,5.5496E-03,2.4987E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,1.8044E-03,1.0522E-02,-2.6743E-02,2.0846E-02,4.2445E-02,0.0000E+00,4.0000E+00,7.2024E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,5.8000E+02,2.0452E-02,2.4401E-01,3.4751E+01,-9.3339E+00,-5.6101E-03,1.2952E-03,9.8699E-03,-4.0203E-02,2.0775E-02,4.5971E-02,0.0000E+00,4.0000E+00,7.1778E-02,0.0000E+00,0.0000E+00,0.0000E+00
