FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,7.6000E+02,4.6666E-03,1.0596E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-7.2651E-04,1.7588E-03,1.3242E-03,2.1784E-02,4.2073E-02,0.0000E+00,4.0000E+00,7.5895E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,7.6000E+02,2.3926E-02,-8.6008E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-2.8926E-03,-3.5753E-03,1.4716E-03,2.3393E-02,4.4374E-02,0.0000E+00,4.0000E+00,8.1503E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,7.6000E+02,1.9481E-02,-1.0388E-01,4.0213E+01,1.1110E+00,-1.0734E-03,-3.4145E-03,-1.7828E-03,1.0406E-02,2.0129E-02,3.7080E-02,0.0000E+00,4.0000E+00,7.0130E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,7.6000E+02,1.8343E-02,-4.5256E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-2.7805E-03,-8.0193E-06,5.8348E-03,2.6180E-02,4.1778E-02,0.0000E+00,4.0000E+00,9.1213E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,7.6000E+02,3.1635E-02,-9.4665E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-4.5930E-03,-1.2848E-03,8.3201E-03,2.4572E-02,4.2725E-02,0.0000E+00,4.0000E+00,8.5609E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,7.6000E+02,3.9305E-02,-6.4340E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-5.6850E-03,1.6948E-04,1.0390E-02,2.3917E-02,4.2577E-02,0.0000E+00,4.0000E+00,8.3327E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,7.6000E+02,2.1740E-02,-5.2210E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-3.1822E-03,-5.6943E-04,6.0833E-03,2.5934E-02,4.2301E-02,0.0000E+00,4.0000E+00,9.0354E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,7.6000E+02,3.5600E-02,-8.2309E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-4.5986E-03,-1.7347E-03,4.3842E-03,2.3878E-02,4.3002E-02,0.0000E+00,4.0000E+00,8.3191E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,7.6000E+02,1.9929E-02,-4.0281E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-2.9435E-03,-1.0273E-03,6.2075E-03,2.4735E-02,4.0880E-02,0.0000E+00,4.0000E+00,8.6178E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,7.6000E+02,3.8923E-02,-1.0019E-01,4.0213E+01,1.1110E+00,-1.0734E-03,-4.1902E-03,-3.2662E-03,-3.0011E-03,2.2337E-02,4.3241E-02,0.0000E+00,4.0000E+00,7.7822E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0000E+02,7.6000E+02,2.5754E-02,-6.5357E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-3.3493E-03,-1.0247E-03,3.1761E-03,2.2702E-02,4.2670E-02,0.0000E+00,4.0000E+00,7.9095E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0000E+02,7.6000E+02,5.7543E-02,-2.1924E-02,4.0213E+01,1.1110E+00,-1.0734E-03,-5.7216E-03,-2.7767E-03,-7.4947E-03,2.5751E-02,4.4789E-02,0.0000E+00,4.0000E+00,8.9719E-02,0.0000E+00,0.0000E+00,0.0000E+00
