FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3300E+02,5.4000E+02,1.2125E-02,-4.9634E-02,2.5148E+01,-1.1575E+01,2.8856E-02,3.9608E-04,-3.7064E-03,-2.3527E-02,2.3010E-02,4.7160E-02,0.0000E+00,4.0000E+00,8.5275E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3300E+02,5.4000E+02,4.9080E-02,-1.0921E-01,2.5148E+01,-1.1575E+01,2.8856E-02,-4.2216E-03,-5.7484E-03,-1.8362E-02,2.4339E-02,4.8214E-02,0.0000E+00,4.0000E+00,9.0204E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3300E+02,5.4000E+02,5.6984E-02,-1.3063E-01,2.5148E+01,-1.1575E+01,2.8856E-02,-4.3194E-03,-7.4798E-03,-2.8929E-02,2.6463E-02,4.9441E-02,0.0000E+00,4.0000E+00,9.8075E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3300E+02,5.4000E+02,6.4003E-02,-1.0149E-01,2.5148E+01,-1.1575E+01,2.8856E-02,-4.9250E-03,-6.6515E-03,-3.1262E-02,2.6736E-02,4.5892E-02,0.0000E+00,4.0000E+00,9.9085E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3300E+02,5.4000E+02,5.5217E-02,-1.3123E-01,2.5148E+01,-1.1575E+01,2.8856E-02,-3.5637E-03,-6.5727E-03,-3.6882E-02,2.4307E-02,4.5377E-02,0.0000E+00,4.0000E+00,9.0083E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3300E+02,5.4000E+02,3.3886E-02,-8.8642E-02,2.5148E+01,-1.1575E+01,2.8856E-02,-2.0535E-03,-3.8083E-03,-2.4743E-02,2.3883E-02,4.5644E-02,0.0000E+00,4.0000E+00,8.8512E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3300E+02,5.4000E+02,2.2656E-02,-1.4305E-01,2.5148E+01,-1.1575E+01,2.8856E-02,-2.3526E-03,-5.4893E-03,-3.8236E-03,2.3893E-02,4.7958E-02,0.0000E+00,4.0000E+00,8.8549E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3300E+02,5.4000E+02,5.1623E-02,-1.2590E-01,2.5148E+01,-1.1575E+01,2.8856E-02,-4.5155E-03,-5.2007E-03,-1.8937E-02,2.4535E-02,4.7547E-02,0.0000E+00,4.0000E+00,9.0927E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3300E+02,5.4000E+02,5.1905E-02,-1.2539E-01,2.5148E+01,-1.1575E+01,2.8856E-02,-4.7894E-03,-5.9739E-03,-1.5287E-02,2.2823E-02,4.3635E-02,0.0000E+00,4.0000E+00,8.4585E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3300E+02,5.4000E+02,4.2588E-02,-8.8197E-02,2.5148E+01,-1.1575E+01,2.8856E-02,-3.7710E-03,-3.3272E-03,-1.5089E-02,2.2061E-02,4.9332E-02,0.0000E+00,4.0000E+00,8.1760E-02,0.0000E+00,0.0000E+00,0.0000E+00
