FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.5000E+02,8.8000E+02,-1.2988E-03,5.5694E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-1.7397E-03,2.3915E-03,1.6720E-02,1.5936E-02,3.5516E-02,0.0000E+00,4.0000E+00,6.1649E-02,1.8848E-04,2.0344E-04,-2.0559E-04
1,2.5000E+02,8.8000E+02,4.8656E-02,-4.1092E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-5.3621E-03,-1.6806E-03,-1.7683E-03,1.7799E-02,4.1509E-02,0.0000E+00,4.0000E+00,6.8857E-02,5.0523E-05,4.9291E-05,-1.1356E-04
2,2.5000E+02,8.8000E+02,5.9131E-02,-3.2241E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-4.8283E-03,-3.4265E-03,-1.6131E-02,1.7064E-02,3.5041E-02,0.0000E+00,4.0000E+00,6.6012E-02,1.4189E-04,-6.1085E-05,-9.8598E-05
3,2.5000E+02,8.8000E+02,5.9854E-02,-1.3325E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-4.6351E-03,-2.3152E-03,-1.8704E-02,1.6332E-02,3.8794E-02,0.0000E+00,4.0000E+00,6.3179E-02,1.4584E-04,1.0883E-04,-5.8629E-05
4,2.5000E+02,8.8000E+02,4.4732E-02,-3.0489E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-4.3914E-03,-2.4527E-03,-5.8424E-03,1.5583E-02,3.5092E-02,0.0000E+00,4.0000E+00,6.0284E-02,9.2751E-05,-4.5831E-06,-8.1174E-05
5,2.5000E+02,8.8000E+02,7.1060E-02,-2.5989E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-6.0446E-03,-3.6748E-03,-1.7193E-02,1.5740E-02,3.8872E-02,0.0000E+00,4.0000E+00,6.0889E-02,2.1225E-04,4.2843E-05,-1.0381E-04
6,2.5000E+02,8.8000E+02,5.6552E-02,-2.7576E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-3.7604E-03,-3.6659E-03,-2.2780E-02,1.4522E-02,3.9994E-02,0.0000E+00,4.0000E+00,5.6181E-02,-8.5547E-05,-2.4061E-05,3.6323E-05
7,2.5000E+02,8.8000E+02,5.0953E-02,-7.2612E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-4.9511E-03,-3.8207E-03,-7.3780E-03,1.5573E-02,3.2196E-02,0.0000E+00,4.0000E+00,6.0243E-02,9.7067E-05,1.0966E-04,-9.7284E-05
8,2.5000E+02,8.8000E+02,6.5470E-02,-2.1755E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-4.2684E-03,-3.7659E-03,-2.7142E-02,1.6399E-02,3.8536E-02,0.0000E+00,4.0000E+00,6.3440E-02,4.9960E-05,-3.3401E-05,-1.6246E-05
9,2.5000E+02,8.8000E+02,5.0829E-02,-1.6994E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-5.3599E-03,-1.6283E-03,-3.5424E-03,1.6209E-02,3.2078E-02,0.0000E+00,4.0000E+00,6.2706E-02,8.6020E-06,1.1018E-04,-1.0717E-04
10,2.5000E+02,8.8000E+02,4.7435E-02,-2.0269E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-3.8968E-03,-3.4733E-03,-1.2298E-02,1.5854E-02,3.7659E-02,0.0000E+00,4.0000E+00,6.1333E-02,2.8957E-05,-8.5118E-06,7.3352E-06
11,2.5000E+02,8.8000E+02,6.7413E-02,-3.0227E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-5.2851E-03,-5.0969E-03,-1.9673E-02,1.5289E-02,3.5829E-02,0.0000E+00,4.0000E+00,5.9146E-02,1.0711E-04,-1.2339E-04,-1.1651E-05
12,2.5000E+02,8.8000E+02,4.8233E-02,1.6620E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-5.3905E-03,1.2137E-05,-7.3163E-04,1.5864E-02,3.3926E-02,0.0000E+00,4.0000E+00,6.1370E-02,-4.2932E-06,2.1326E-04,-7.9477E-05
13,2.5000E+02,8.8000E+02,4.9513E-02,-5.0954E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-7.4336E-03,-1.1100E-03,1.5256E-02,1.6145E-02,3.5730E-02,0.0000E+00,4.0000E+00,6.2456E-02,3.7960E-05,9.8968E-05,-1.2391E-04
14,2.5000E+02,8.8000E+02,5.1916E-02,-5.1609E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-4.2858E-03,-4.5255E-03,-1.3520E-02,1.6622E-02,3.9320E-02,0.0000E+00,4.0000E+00,6.4302E-02,2.8070E-05,-1.1726E-04,-3.2434E-05
15,2.5000E+02,8.8000E+02,4.6826E-02,-5.4484E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-3.2632E-03,-4.0811E-03,-1.7680E-02,1.7221E-02,3.6923E-02,0.0000E+00,4.0000E+00,6.6622E-02,1.2766E-04,-9.0448E-05,3.8511E-05
16,2.5000E+02,8.8000E+02,5.6012E-02,-5.4166E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-5.1108E-03,-2.9314E-03,-1.1122E-02,1.6613E-02,3.8414E-02,0.0000E+00,4.0000E+00,6.4269E-02,1.1820E-04,-1.4439E-04,-8.0267E-06
17,2.5000E+02,8.8000E+02,5.2580E-02,-5.8755E-04,4.5847E+01,8.0136E+00,-4.5492E-02,-5.5535E-03,-1.6085E-03,-3.2894E-03,1.5514E-02,3.7152E-02,0.0000E+00,4.0000E+00,6.0016E-02,6.7216E-05,-8.8270E-05,-3.3872E-05
18,2.5000E+02,8.8000E+02,3.4692E-02,-2.6751E-02,4.5847E+01,8.0136E+00,-4.5492E-02,-4.6271E-03,-5.7292E-04,5.6251E-03,1.6211E-02,4.0058E-02,0.0000E+00,4.0000E+00,6.2713E-02,2.9461E-05,9.7765E-05,-5.7616E-05
19,2.5000E+02,8.8000E+02,2.0119E-01,-1.6615E-01,4.5847E+01,8.0136E+00,-4.5492E-02,-2.8343E-02,-8.4605E-03,4.8086E-02,1.7842E-02,3.6921E-02,0.0000E+00,4.0000E+00,6.9022E-02,4.3519E-05,1.6120E-05,-4.7375E-05
20,2.5000E+02,8.8000E+02,3.3232E-01,-7.7678E-01,4.5847E+01,8.0136E+00,-4.5492E-02,-3.5000E-02,-4.2175E-02,-2.2286E-02,1.6662E-02,3.6023E-02,0.0000E+00,4.0000E+00,6.4456E-02,1.2685E-04,2.8367E-05,-8.2024E-05
21,2.5000E+02,8.8000E+02,3.0692E-01,-5.7479E-01,4.5847E+01,8.0136E+00,-4.5492E-02,-3.3415E-02,-2.7997E-02,-1.3065E-02,1.5754E-02,3.0819E-02,0.0000E+00,4.0000E+00,6.0944E-02,6.3677E-05,1.3156E-04,-6.7399E-05
22,2.5000E+02,8.8000E+02,3.4966E-01,-6.0978E-01,4.5847E+01,8.0136E+00,-4.5492E-02,-3.8236E-02,-3.0206E-02,-1.3291E-02,1.5705E-02,3.3493E-02,0.0000E+00,4.0000E+00,6.0757E-02,1.0554E-04,-4.3977E-05,-4.9297E-05
23,2.5000E+02,8.8000E+02,3.6485E-01,-6.0126E-01,4.5847E+01,8.0136E+00,-4.5492E-02,-3.9019E-02,-3.0799E-02,-2.1289E-02,1.8075E-02,3.4013E-02,0.0000E+00,4.0000E+00,6.9924E-02,1.3989E-04,4.6334E-05,-2.2979E-05
24,2.5000E+02,8.8000E+02,3.4676E-01,-6.0523E-01,4.5847E+01,8.0136E+00,-4.5492E-02,-3.7197E-02,-2.9690E-02,-1.9692E-02,1.8199E-02,3.1041E-02,0.0000E+00,4.0000E+00,7.0405E-02,8.2520E-05,2.5588E-04,-1.2085E-04
25,2.5000E+02,8.8000E+02,-6.4957E-01,-1.7147E+00,4.5847E+01,8.0136E+00,-4.5492E-02,-2.1259E-02,-5.0166E-03,8.1303E-01,1.7245E-02,3.7736E-02,0.0000E+00,4.0000E+00,6.6713E-02,2.4628E-06,2.3357E-04,1.0045E-05
26,2.5000E+02,8.8000E+02,-6.3427E-01,-1.7047E+00,4.5847E+01,8.0136E+00,-4.5492E-02,-2.2924E-02,-5.7083E-03,8.1282E-01,1.7866E-02,3.8036E-02,0.0000E+00,4.0000E+00,6.9117E-02,1.2054E-04,-2.0972E-05,-9.1796E-05
27,2.5000E+02,8.8000E+02,-6.3508E-01,-1.7432E+00,4.5847E+01,8.0136E+00,-4.5492E-02,-2.2175E-02,-5.8490E-03,8.0637E-01,1.6280E-02,3.5468E-02,0.0000E+00,4.0000E+00,6.2981E-02,9.3685E-05,-7.3094E-05,4.2872E-05
28,2.5000E+02,8.8000E+02,-6.3703E-01,-1.7154E+00,4.5847E+01,8.0136E+00,-4.5492E-02,-2.2601E-02,-5.9065E-03,8.1264E-01,1.7997E-02,3.3398E-02,0.0000E+00,4.0000E+00,6.9624E-02,1.6913E-05,-1.4365E-05,3.0672E-05
29,2.5000E+02,8.8000E+02,-6.7576E-01,-1.7398E+00,4.5847E+01,8.0136E+00,-4.5492E-02,-1.8577E-02,-5.0964E-03,8.1529E-01,1.5076E-02,3.5172E-02,0.0000E+00,4.0000E+00,5.8324E-02,1.3199E-04,5.6633E-05,-6.8687E-05
30,2.5000E+02,8.8000E+02,-1.7695E+00,-2.9824E+00,4.5847E+01,8.0136E+00,-4.5492E-02,-1.1064E-02,2.9712E-02,1.8100E+00,1.7682E-02,3.6290E-02,0.0000E+00,4.0000E+00,6.8405E-02,1.6141E-04,-2.6347E-04,-1.0634E-04
31,2.5000E+02,8.8000E+02,-1.7450E+00,-2.9883E+00,4.5847E+01,8.0136E+00,-4.5492E-02,-1.4732E-02,3.1545E-02,1.8169E+00,1.7590E-02,4.0920E-02,0.0000E+00,4.0000E+00,6.8049E-02,1.1386E-04,-8.6332E-06,-2.2230E-04
