FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,5.8000E+02,-1.1094E-02,-2.6351E-02,2.3211E+01,-9.2609E+00,-6.1687E-02,9.1084E-04,-2.6698E-04,4.4643E-03,1.8910E-02,4.0457E-02,0.0000E+00,4.0000E+00,6.5550E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,5.8000E+02,5.4884E-02,-1.0361E-01,2.3211E+01,-9.2609E+00,-6.1687E-02,-5.4718E-03,-5.1405E-03,-1.0928E-02,2.1290E-02,4.1002E-02,0.0000E+00,4.0000E+00,7.3800E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,5.8000E+02,4.5246E-02,-9.6037E-02,2.3211E+01,-9.2609E+00,-6.1687E-02,-3.2396E-03,-7.7725E-03,-2.5684E-02,2.1081E-02,4.0266E-02,0.0000E+00,4.0000E+00,7.3077E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,5.8000E+02,3.6800E-02,-8.1226E-02,2.3211E+01,-9.2609E+00,-6.1687E-02,-3.8092E-03,-4.9677E-03,-4.8854E-03,1.8394E-02,3.9621E-02,0.0000E+00,4.0000E+00,6.3763E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,5.8000E+02,3.8006E-02,-1.1400E-01,2.3211E+01,-9.2609E+00,-6.1687E-02,-3.3970E-03,-5.9369E-03,-1.3040E-02,1.7786E-02,3.6303E-02,0.0000E+00,4.0000E+00,6.1653E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,5.8000E+02,3.5161E-02,-9.3448E-02,2.3211E+01,-9.2609E+00,-6.1687E-02,-3.3965E-03,-4.1695E-03,-8.7915E-03,1.9577E-02,3.7784E-02,0.0000E+00,4.0000E+00,6.7862E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,5.8000E+02,4.0415E-02,-1.0255E-01,2.3211E+01,-9.2609E+00,-6.1687E-02,-4.7296E-03,-2.8309E-03,8.3638E-04,1.9935E-02,4.1088E-02,0.0000E+00,4.0000E+00,6.9102E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,5.8000E+02,5.7000E-02,-1.0544E-01,2.3211E+01,-9.2609E+00,-6.1687E-02,-5.2105E-03,-6.7577E-03,-1.7346E-02,2.0151E-02,3.9259E-02,0.0000E+00,4.0000E+00,6.9851E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,5.8000E+02,1.5222E-02,-7.2080E-02,2.3211E+01,-9.2609E+00,-6.1687E-02,-1.6631E-03,-2.5950E-03,-1.4518E-03,1.9104E-02,3.9075E-02,0.0000E+00,4.0000E+00,6.6222E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,5.8000E+02,2.9518E-02,-8.8466E-02,2.3211E+01,-9.2609E+00,-6.1687E-02,-3.7663E-03,-1.8622E-03,4.6259E-03,1.9296E-02,3.7524E-02,0.0000E+00,4.0000E+00,6.6889E-02,0.0000E+00,0.0000E+00,0.0000E+00
