FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,6.0000E+02,-2.7035E-02,-3.8342E-02,4.9486E+01,-8.1809E+00,8.2902E-02,-2.6176E-04,3.0275E-03,2.6498E-02,1.7496E-02,3.5809E-02,0.0000E+00,4.0000E+00,6.2434E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,6.0000E+02,2.3644E-02,-1.2726E-01,4.9486E+01,-8.1809E+00,8.2902E-02,-3.6061E-03,-3.5919E-03,6.7332E-03,1.8760E-02,3.7296E-02,0.0000E+00,4.0000E+00,6.6945E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,6.0000E+02,4.3351E-02,-9.8064E-02,4.9486E+01,-8.1809E+00,8.2902E-02,-6.5446E-03,-1.7310E-03,1.2128E-02,1.8729E-02,3.4527E-02,0.0000E+00,4.0000E+00,6.6834E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,6.0000E+02,3.1669E-02,-1.1320E-01,4.9486E+01,-8.1809E+00,8.2902E-02,-4.8422E-03,-1.8729E-03,8.8993E-03,1.8673E-02,3.6196E-02,0.0000E+00,4.0000E+00,6.6636E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,6.0000E+02,3.2925E-02,-1.5428E-01,4.9486E+01,-8.1809E+00,8.2902E-02,-5.2424E-03,-3.7418E-03,1.1117E-02,1.8283E-02,3.0927E-02,0.0000E+00,4.0000E+00,6.5242E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,6.0000E+02,1.0022E-02,-1.1580E-01,4.9486E+01,-8.1809E+00,8.2902E-02,-1.8663E-03,-2.5261E-03,5.0338E-03,2.1445E-02,3.9421E-02,0.0000E+00,4.0000E+00,7.6526E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,6.0000E+02,4.5004E-02,-9.8302E-02,4.9486E+01,-8.1809E+00,8.2902E-02,-6.1331E-03,-1.1916E-03,6.8221E-03,2.0092E-02,3.6615E-02,0.0000E+00,4.0000E+00,7.1697E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,6.0000E+02,3.6336E-02,-9.5936E-02,4.9486E+01,-8.1809E+00,8.2902E-02,-4.7122E-03,-2.7703E-03,3.9515E-03,1.7499E-02,3.5571E-02,0.0000E+00,4.0000E+00,6.2445E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,6.0000E+02,1.7277E-02,-1.3442E-01,4.9486E+01,-8.1809E+00,8.2902E-02,-4.2679E-03,-3.0808E-04,1.6996E-02,1.8948E-02,3.5003E-02,0.0000E+00,4.0000E+00,6.7616E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,6.0000E+02,3.1933E-02,-1.0556E-01,4.9486E+01,-8.1809E+00,8.2902E-02,-6.0825E-03,-8.9097E-04,1.8829E-02,2.0563E-02,3.3051E-02,0.0000E+00,4.0000E+00,7.3378E-02,0.0000E+00,0.0000E+00,0.0000E+00
