FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,6.8000E+02,-2.3209E-02,-1.1005E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,1.4974E-03,-3.2915E-03,1.1772E-02,2.1077E-02,3.7692E-02,0.0000E+00,4.0000E+00,7.2339E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,6.8000E+02,3.8650E-02,-1.6527E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-3.1214E-03,-1.0509E-02,-1.2772E-02,1.8838E-02,3.2276E-02,0.0000E+00,4.0000E+00,6.4655E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,6.8000E+02,2.8822E-02,-1.1997E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.5896E-03,-9.2472E-03,-5.9477E-03,2.0731E-02,3.6933E-02,0.0000E+00,4.0000E+00,7.1150E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,6.8000E+02,2.4995E-02,-1.3102E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.1862E-03,-8.5587E-03,-6.1310E-03,2.0674E-02,3.5059E-02,0.0000E+00,4.0000E+00,7.0956E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,6.8000E+02,2.0930E-02,-1.3723E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.1621E-03,-8.6750E-03,-1.2343E-02,1.9435E-02,3.3624E-02,0.0000E+00,4.0000E+00,6.6702E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,6.8000E+02,1.6072E-02,-1.3699E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.3531E-03,-6.6045E-03,-5.1197E-03,2.1711E-02,3.4188E-02,0.0000E+00,4.0000E+00,7.4515E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,6.8000E+02,1.8885E-02,-1.6152E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.9149E-03,-8.8280E-03,-1.9898E-03,2.1530E-02,3.4387E-02,0.0000E+00,4.0000E+00,7.3895E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,6.8000E+02,2.9553E-02,-8.9936E-02,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.5101E-03,-6.5987E-03,-8.3037E-03,2.0813E-02,3.4019E-02,0.0000E+00,4.0000E+00,7.1433E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,6.8000E+02,9.2060E-03,-1.7084E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.9009E-03,-6.8582E-03,8.8534E-03,2.2586E-02,3.6741E-02,0.0000E+00,4.0000E+00,7.7517E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,6.8000E+02,2.4531E-02,-1.4214E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.7960E-03,-7.8987E-03,5.9144E-04,2.1071E-02,3.4537E-02,0.0000E+00,4.0000E+00,7.2317E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,6.8000E+02,2.5391E-02,-1.1479E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-3.0029E-03,-5.9307E-03,1.4631E-03,2.1320E-02,3.4680E-02,0.0000E+00,4.0000E+00,7.3172E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,6.8000E+02,5.8243E-02,-1.2111E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-5.4945E-03,-9.1554E-03,-1.0944E-02,2.1165E-02,3.7385E-02,0.0000E+00,4.0000E+00,7.2640E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,6.8000E+02,2.4896E-02,-1.0100E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.8556E-03,-6.2280E-03,8.9082E-04,2.2406E-02,3.8249E-02,0.0000E+00,4.0000E+00,7.6901E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,6.8000E+02,1.2417E-02,-1.0784E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.8554E-03,-4.4920E-03,1.5536E-02,1.9654E-02,3.5946E-02,0.0000E+00,4.0000E+00,6.7455E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5000E+02,6.8000E+02,5.2999E-03,-1.3520E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.6429E-03,-3.9618E-03,2.1282E-02,2.0754E-02,3.1361E-02,0.0000E+00,4.0000E+00,7.1231E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5000E+02,6.8000E+02,-2.4825E-03,-1.5131E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.6012E-03,-1.4304E-03,2.9062E-02,2.3055E-02,3.4637E-02,0.0000E+00,4.0000E+00,7.9128E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5000E+02,6.8000E+02,1.7696E-02,-1.3527E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.6146E-03,-6.2077E-03,6.5148E-03,2.0720E-02,3.4793E-02,0.0000E+00,4.0000E+00,7.1113E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5000E+02,6.8000E+02,1.5803E-02,-1.0364E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.6359E-03,-5.3856E-03,9.4004E-03,2.3004E-02,3.6670E-02,0.0000E+00,4.0000E+00,7.8952E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5000E+02,6.8000E+02,-2.5137E-03,-1.4315E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.6518E-03,-4.4041E-03,2.0220E-02,1.9861E-02,3.6496E-02,0.0000E+00,4.0000E+00,6.8167E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5000E+02,6.8000E+02,1.6301E-01,-3.3154E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.4946E-02,-9.0699E-03,6.6770E-02,2.3421E-02,3.3539E-02,0.0000E+00,4.0000E+00,8.0383E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5000E+02,6.8000E+02,3.1408E-01,-8.9394E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-3.3791E-02,-4.2753E-02,-2.1430E-02,1.9084E-02,3.6240E-02,0.0000E+00,4.0000E+00,6.5499E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5000E+02,6.8000E+02,2.7894E-01,-6.9914E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-3.1202E-02,-3.4237E-02,-5.7430E-03,2.1030E-02,3.0615E-02,0.0000E+00,4.0000E+00,7.2178E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5000E+02,6.8000E+02,3.2547E-01,-6.9234E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-3.6956E-02,-3.2876E-02,-1.3012E-03,2.3014E-02,3.3883E-02,0.0000E+00,4.0000E+00,7.8989E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5000E+02,6.8000E+02,3.5011E-01,-6.7115E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-3.7985E-02,-3.2939E-02,-2.0327E-02,2.0967E-02,3.3442E-02,0.0000E+00,4.0000E+00,7.1961E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5000E+02,6.8000E+02,3.3147E-01,-6.9713E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-3.5509E-02,-3.6549E-02,-2.3081E-02,2.0955E-02,3.5654E-02,0.0000E+00,4.0000E+00,7.1921E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5000E+02,6.8000E+02,-5.2108E-01,-2.1943E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.1766E-02,-7.1489E-03,8.4516E-01,1.9506E-02,3.7863E-02,0.0000E+00,4.0000E+00,6.6948E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5000E+02,6.8000E+02,-5.0543E-01,-2.1869E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.2826E-02,-7.7261E-03,8.3769E-01,2.0098E-02,3.6225E-02,0.0000E+00,4.0000E+00,6.8978E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.5000E+02,6.8000E+02,-5.0396E-01,-2.1770E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.3931E-02,-7.4545E-03,8.4800E-01,1.8743E-02,3.4850E-02,0.0000E+00,4.0000E+00,6.4328E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.5000E+02,6.8000E+02,-4.8582E-01,-2.1510E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.5329E-02,-8.3308E-03,8.4161E-01,2.1467E-02,3.2422E-02,0.0000E+00,4.0000E+00,7.3679E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.5000E+02,6.8000E+02,-5.3233E-01,-2.1850E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.8420E-02,-1.0991E-02,8.2450E-01,2.2395E-02,3.5985E-02,0.0000E+00,4.0000E+00,7.6864E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.5000E+02,6.8000E+02,-1.4481E+00,-3.7911E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.4116E-02,3.2268E-02,1.8623E+00,2.0273E-02,4.1417E-02,0.0000E+00,4.0000E+00,6.9579E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.5000E+02,6.8000E+02,-1.4501E+00,-3.8043E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.4316E-02,3.2237E-02,1.8667E+00,2.0341E-02,3.9755E-02,0.0000E+00,4.0000E+00,6.9814E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.5000E+02,6.8000E+02,-1.4416E+00,-3.7974E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.5052E-02,3.1791E-02,1.8646E+00,1.8822E-02,3.9797E-02,0.0000E+00,4.0000E+00,6.4600E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.5000E+02,6.8000E+02,-1.4221E+00,-3.7775E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-1.6645E-02,3.0532E-02,1.8587E+00,2.0819E-02,3.8409E-02,0.0000E+00,4.0000E+00,7.1455E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.5000E+02,6.8000E+02,-6.2286E-01,-2.3814E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.1514E-02,-3.3569E-03,9.6345E-01,1.8466E-02,3.8068E-02,0.0000E+00,4.0000E+00,6.3377E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.5000E+02,6.8000E+02,-6.0662E-01,-2.3851E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.2112E-02,-5.6756E-03,9.5076E-01,1.8545E-02,3.5390E-02,0.0000E+00,4.0000E+00,6.3649E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.5000E+02,6.8000E+02,-5.9547E-01,-2.3713E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.3067E-02,-4.2875E-03,9.4699E-01,2.1860E-02,3.2847E-02,0.0000E+00,4.0000E+00,7.5025E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,3.5000E+02,6.8000E+02,-6.2537E-01,-2.4037E+00,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.0604E-02,-4.7013E-03,9.5680E-01,2.0921E-02,3.2997E-02,0.0000E+00,4.0000E+00,7.1803E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,3.5000E+02,6.8000E+02,1.1914E-01,-8.8099E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.3631E-02,-2.9682E-02,1.0504E-01,2.1343E-02,3.4607E-02,0.0000E+00,4.0000E+00,7.3253E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,3.5000E+02,6.8000E+02,1.1551E-01,-8.7544E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.4768E-02,-2.5496E-02,1.2027E-01,2.1953E-02,3.4319E-02,0.0000E+00,4.0000E+00,7.5345E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,3.5000E+02,6.8000E+02,1.1587E-01,-8.7160E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.3202E-02,-2.9203E-02,1.0441E-01,2.0704E-02,3.5265E-02,0.0000E+00,4.0000E+00,7.1058E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,3.5000E+02,6.8000E+02,1.1979E-01,-8.3554E-01,3.4563E+01,-3.5166E+00,-1.2284E-01,-2.3908E-02,-2.7389E-02,1.0716E-01,1.9761E-02,3.1556E-02,0.0000E+00,4.0000E+00,6.7822E-02,0.0000E+00,0.0000E+00,0.0000E+00
