FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1600E+02,5.6600E+02,1.7646E-01,-2.6049E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-1.7237E-02,-1.3435E-02,-3.2787E-02,1.2222E-01,7.2885E-02,0.0000E+00,4.0000E+00,8.6663E-02,-5.9325E-05,3.7504E-04,-2.9559E-04
1,4.1600E+02,5.6600E+02,1.2957E-01,3.2581E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-8.9069E-03,6.4369E-03,-6.7907E-02,1.4869E-01,6.0578E-02,0.0000E+00,4.0000E+00,1.0543E-01,-1.3230E-04,1.2226E-04,1.4850E-04
2,4.1600E+02,5.6600E+02,2.6531E-02,4.4957E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-2.6801E-03,2.4021E-02,-3.5266E-03,1.1352E-01,6.2444E-02,0.0000E+00,4.0000E+00,8.0491E-02,-6.6185E-05,-1.8708E-04,-6.7254E-04
3,4.1600E+02,5.6600E+02,2.5430E-01,4.4302E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-1.2999E-02,1.0687E-02,-1.9302E-01,9.1232E-02,6.5911E-02,0.0000E+00,4.0000E+00,6.4689E-02,-5.5320E-04,8.0074E-05,-1.4979E-04
4,4.1600E+02,5.6600E+02,2.2991E-01,3.8817E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-1.0638E-02,1.1358E-02,-1.8934E-01,1.7672E-01,1.0094E-01,0.0000E+00,4.0000E+00,1.2530E-01,-7.1901E-04,3.8875E-04,-9.4547E-05
5,4.1600E+02,5.6600E+02,1.2866E-01,4.2316E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-1.4782E-02,2.3719E-02,4.2776E-03,1.4660E-01,8.1237E-02,0.0000E+00,4.0000E+00,1.0395E-01,-3.8464E-04,5.7684E-04,1.5996E-05
6,4.1600E+02,5.6600E+02,1.6885E-02,5.7544E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,2.3017E-04,2.4603E-02,-2.4750E-02,1.4138E-01,5.9222E-02,0.0000E+00,4.0000E+00,1.0024E-01,-4.8263E-04,4.1229E-04,-3.0887E-05
7,4.1600E+02,5.6600E+02,2.5148E-01,4.8853E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-1.7654E-02,1.7698E-02,-1.3126E-01,6.4420E-02,3.8966E-02,0.0000E+00,4.0000E+00,4.5677E-02,9.8491E-04,4.1269E-04,2.7776E-04
8,4.1600E+02,5.6600E+02,2.7976E-01,2.4628E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-2.2499E-02,8.5414E-03,-1.1132E-01,1.2797E-01,7.5423E-02,0.0000E+00,4.0000E+00,9.0737E-02,1.3442E-04,2.8418E-04,-7.6543E-06
9,4.1600E+02,5.6600E+02,1.1624E-01,6.9765E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-4.7559E-03,2.6953E-02,-1.0162E-01,1.2170E-01,5.3993E-02,0.0000E+00,4.0000E+00,8.6293E-02,3.5483E-04,7.7291E-04,2.2357E-04
10,4.1600E+02,5.6600E+02,5.0280E-01,2.4337E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-3.1701E-02,-1.6283E-03,-3.0930E-01,-1.0000E+00,6.5542E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1600E+02,5.6600E+02,5.0280E-01,2.4337E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-3.1701E-02,-1.6283E-03,-3.0930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1600E+02,5.6600E+02,5.0280E-01,2.4337E-01,2.6680E+01,-9.8636E+00,-4.4502E-01,-3.1701E-02,-1.6283E-03,-3.0930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
