FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,3.9023E-04,6.2660E-03,-6.2316E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,2.6336E-04,1.4209E-03,-3.3699E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,8.3252E-03,6.1083E-03,-9.4655E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,-5.8320E-03,-2.3151E-03,6.5816E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,1.1905E-03,1.9311E-02,-1.8860E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,-1.4752E-03,4.3355E-03,1.5149E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,-5.1418E-04,-2.1303E-03,6.3917E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,8.7469E-04,1.0239E-02,-1.2791E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,-1.9074E-03,1.1957E-04,2.1250E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6700E+02,7.1300E+02,0.0000E+00,0.0000E+00,3.2114E+01,-1.5007E+00,1.4532E-01,-1.9074E-03,1.1957E-04,2.1250E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
