FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4200E+02,7.3400E+02,-1.7097E-02,-2.3397E-02,1.2570E+01,-2.6385E-01,4.9407E-01,4.6330E-04,-1.1103E-04,2.6847E-02,7.5172E-02,1.0223E-01,0.0000E+00,4.0000E+00,7.2096E-02,4.3319E-05,1.3516E-04,-7.0635E-05
1,5.4200E+02,7.3400E+02,6.4132E-03,2.1167E-01,1.2570E+01,-2.6385E-01,4.9407E-01,1.5305E-03,6.8802E-03,-4.0334E-02,6.5389E-02,1.5532E-01,0.0000E+00,4.0000E+00,6.2714E-02,-2.6332E-04,2.7870E-04,-1.4360E-04
2,5.4200E+02,7.3400E+02,-1.5013E-01,3.9360E-01,1.2570E+01,-2.6385E-01,4.9407E-01,1.9309E-02,1.0059E-02,-4.5072E-02,1.0838E-01,9.0831E-02,0.0000E+00,4.0000E+00,1.0395E-01,-4.4739E-04,5.5677E-04,8.3467E-05
3,5.4200E+02,7.3400E+02,1.6611E-01,4.7464E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-1.6450E-02,2.1872E-02,-3.4473E-02,9.1777E-02,1.2046E-01,0.0000E+00,4.0000E+00,8.8021E-02,-1.9816E-04,3.4837E-04,-6.0656E-05
4,5.4200E+02,7.3400E+02,3.4742E-02,2.7941E-01,1.2570E+01,-2.6385E-01,4.9407E-01,1.6925E-03,4.8050E-03,-1.0110E-01,5.9597E-02,1.9768E-01,0.0000E+00,4.0000E+00,5.7158E-02,3.7848E-04,7.2594E-05,-4.5169E-04
5,5.4200E+02,7.3400E+02,6.6793E-02,2.2567E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-7.8419E-03,1.1105E-02,9.5582E-03,8.0707E-02,1.4487E-01,0.0000E+00,4.0000E+00,7.7405E-02,-1.7591E-05,5.0169E-04,-2.6793E-05
6,5.4200E+02,7.3400E+02,1.6080E-01,2.7690E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-9.3711E-03,7.2005E-03,-1.5778E-01,7.4529E-02,1.0965E-01,0.0000E+00,4.0000E+00,7.1479E-02,3.9237E-05,6.0070E-04,-4.9427E-05
7,5.4200E+02,7.3400E+02,3.7902E-02,4.1089E-01,1.2570E+01,-2.6385E-01,4.9407E-01,4.9751E-04,1.0749E-02,-8.4018E-02,1.1108E-01,1.2042E-01,0.0000E+00,4.0000E+00,1.0654E-01,-6.1305E-05,7.0209E-05,-1.5726E-04
8,5.4200E+02,7.3400E+02,1.5378E-02,3.8051E-01,1.2570E+01,-2.6385E-01,4.9407E-01,4.4217E-03,1.0045E-02,-1.1171E-01,5.2518E-02,9.2774E-02,0.0000E+00,4.0000E+00,5.0368E-02,-8.8137E-05,4.8477E-04,-4.5108E-04
9,5.4200E+02,7.3400E+02,1.2375E-01,3.9709E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-8.8454E-03,7.3453E-03,-8.6536E-02,1.2215E-01,1.0763E-01,0.0000E+00,4.0000E+00,1.1716E-01,-4.9661E-05,-4.0168E-05,-2.0877E-04
10,5.4200E+02,7.3400E+02,1.6231E-03,4.1563E-01,1.2570E+01,-2.6385E-01,4.9407E-01,2.7788E-03,1.0402E-02,-5.0469E-02,7.8519E-02,1.3806E-01,0.0000E+00,4.0000E+00,7.5306E-02,-7.0941E-05,7.7501E-04,-6.3745E-04
11,5.4200E+02,7.3400E+02,3.7629E-02,3.8872E-01,1.2570E+01,-2.6385E-01,4.9407E-01,5.2824E-04,1.7123E-02,-8.6828E-02,9.8213E-02,9.3840E-02,0.0000E+00,4.0000E+00,9.4194E-02,1.2427E-04,-2.2796E-04,-5.0317E-04
12,5.4200E+02,7.3400E+02,6.9764E-02,4.1410E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.5424E-03,7.8252E-03,-7.3190E-02,8.4311E-02,1.4281E-01,0.0000E+00,4.0000E+00,8.0861E-02,-1.4974E-04,-2.2005E-04,-1.1607E-04
13,5.4200E+02,7.3400E+02,1.6194E-01,4.3702E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-1.4696E-02,1.4371E-02,-5.7332E-02,8.4569E-02,9.8794E-02,0.0000E+00,4.0000E+00,8.1108E-02,-3.1443E-04,5.4318E-04,-3.0371E-04
14,5.4200E+02,7.3400E+02,-3.5021E-02,4.8212E-01,1.2570E+01,-2.6385E-01,4.9407E-01,4.0863E-03,2.6918E-02,-2.2413E-03,9.1648E-02,9.6224E-02,0.0000E+00,4.0000E+00,8.7898E-02,-1.0439E-04,-7.3561E-05,-1.0280E-04
15,5.4200E+02,7.3400E+02,-7.9858E-02,3.9023E-01,1.2570E+01,-2.6385E-01,4.9407E-01,1.1621E-02,2.2461E-02,-5.1634E-02,5.1745E-02,9.0959E-02,0.0000E+00,4.0000E+00,4.9628E-02,-1.5945E-04,4.3108E-04,-2.7682E-04
16,5.4200E+02,7.3400E+02,-1.0609E-01,6.6675E-01,1.2570E+01,-2.6385E-01,4.9407E-01,1.1002E-02,3.0361E-02,1.9291E-02,4.7111E-02,9.7751E-02,0.0000E+00,4.0000E+00,4.5183E-02,-3.7202E-04,1.6663E-04,-2.0727E-04
17,5.4200E+02,7.3400E+02,9.3026E-02,4.7828E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-8.9065E-03,2.9521E-02,-2.6306E-02,6.7578E-02,1.3431E-01,0.0000E+00,4.0000E+00,6.4812E-02,-3.5847E-04,-3.1672E-04,5.9535E-05
18,5.4200E+02,7.3400E+02,1.7365E-01,6.5808E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-1.2586E-02,2.8877E-02,-1.2248E-01,6.5261E-02,1.2271E-01,0.0000E+00,4.0000E+00,6.2590E-02,-8.2121E-05,-2.3338E-05,2.4142E-04
19,5.4200E+02,7.3400E+02,7.0044E-02,4.6911E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-4.5514E-03,2.3462E-02,-5.8888E-02,5.5349E-02,1.1048E-01,0.0000E+00,4.0000E+00,5.3084E-02,-1.1465E-05,1.0219E-03,2.2468E-04
20,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,1.1070E-01,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
24,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
25,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
26,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
27,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
28,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
29,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
30,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
31,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
32,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
33,5.4200E+02,7.3400E+02,5.2030E-02,6.3806E-01,1.2570E+01,-2.6385E-01,4.9407E-01,-3.0433E-03,2.8693E-02,-4.7477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
