FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2800E+02,6.2200E+02,1.9205E-01,-3.3812E-01,1.4127E+01,-6.5887E+00,1.4075E-01,-1.5356E-02,-2.6801E-02,-1.0740E-01,1.3128E-01,2.3154E-01,0.0000E+00,4.0000E+00,7.9133E-02,-1.9465E-04,-1.7781E-04,-7.9368E-05
1,5.2800E+02,6.2200E+02,1.2138E-01,-1.2731E-01,1.4127E+01,-6.5887E+00,1.4075E-01,-1.1080E-02,1.3411E-02,-4.9699E-02,1.8985E-01,2.1498E-01,0.0000E+00,4.0000E+00,1.1444E-01,3.4887E-04,-6.6230E-04,-3.1357E-05
2,5.2800E+02,6.2200E+02,-6.7119E-02,8.9813E-02,1.4127E+01,-6.5887E+00,1.4075E-01,5.2351E-03,3.2552E-02,3.3100E-02,1.2595E-01,8.6921E-02,0.0000E+00,4.0000E+00,7.5923E-02,6.1757E-04,-1.7276E-06,-9.2934E-05
3,5.2800E+02,6.2200E+02,2.3624E-01,-2.1810E-01,1.4127E+01,-6.5887E+00,1.4075E-01,-2.1236E-02,-1.7142E-03,-9.4782E-02,1.6999E-01,1.7767E-01,0.0000E+00,4.0000E+00,1.0247E-01,6.9986E-05,-1.3423E-04,3.1833E-04
4,5.2800E+02,6.2200E+02,-5.7384E-02,3.7924E-01,1.4127E+01,-6.5887E+00,1.4075E-01,3.5550E-03,3.6831E-02,4.7703E-02,1.1858E-01,1.7674E-01,0.0000E+00,4.0000E+00,7.1479E-02,-7.4301E-04,-1.6490E-04,1.6903E-04
5,5.2800E+02,6.2200E+02,2.9452E-01,2.5474E-01,1.4127E+01,-6.5887E+00,1.4075E-01,-2.6706E-02,9.7470E-03,-1.0768E-01,2.3081E-01,1.3635E-01,0.0000E+00,4.0000E+00,1.3913E-01,-1.4427E-04,-6.1900E-05,2.3475E-04
6,5.2800E+02,6.2200E+02,8.6952E-02,3.3141E-01,1.4127E+01,-6.5887E+00,1.4075E-01,-9.1926E-03,3.2448E-02,-1.1713E-02,1.7470E-01,2.3392E-01,0.0000E+00,4.0000E+00,1.0530E-01,9.5586E-04,1.8579E-04,-1.7920E-03
7,5.2800E+02,6.2200E+02,1.4796E-01,1.8539E-02,1.4127E+01,-6.5887E+00,1.4075E-01,-1.5541E-02,1.5534E-02,-2.0672E-02,1.1715E-01,1.6526E-01,0.0000E+00,4.0000E+00,7.0615E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2800E+02,6.2200E+02,8.0588E-02,-1.0834E-01,1.4127E+01,-6.5887E+00,1.4075E-01,-6.8523E-03,8.6529E-03,-4.2587E-02,1.3455E-01,1.3654E-01,0.0000E+00,4.0000E+00,8.1108E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2800E+02,6.2200E+02,3.1562E-01,1.7107E-01,1.4127E+01,-6.5887E+00,1.4075E-01,-2.9147E-02,9.1867E-03,-1.0744E-01,3.6660E-02,1.9164E-01,0.0000E+00,4.0000E+00,2.2098E-02,0.0000E+00,0.0000E+00,0.0000E+00
