FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-2.8122E-04,3.5468E-03,2.6643E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-6.5297E-04,7.5263E-03,6.4284E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-1.9244E-04,9.5420E-03,-3.1560E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-1.4889E-04,6.6602E-03,-4.2678E-05,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-3.9506E-03,1.3211E-02,4.8767E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,1.8287E-03,6.9047E-03,-2.6515E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,9.8593E-04,8.3697E-03,-1.5699E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-1.7044E-03,7.7972E-03,2.0384E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,1.6022E-03,8.2048E-03,-2.3875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-1.9695E-03,9.5731E-03,2.3395E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,1.9494E-03,1.1715E-02,-2.9529E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-6.0239E-03,1.4713E-02,7.5998E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-4.2719E-03,1.4373E-02,5.2716E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,-6.0547E-03,1.5526E-02,7.6172E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,4.8656E-03,1.1826E-02,-6.8463E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,4.8601E-03,1.1163E-02,-6.8202E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,6.9500E-04,1.3973E-02,-1.3439E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,4.2996E-03,9.1485E-03,-6.0147E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,2.6354E-03,1.0648E-02,-3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,2.0131E-03,1.2132E-02,-3.0497E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,4.3700E+02,7.7600E+02,0.0000E+00,0.0000E+00,2.4255E+01,2.0899E+00,4.4725E-01,2.5247E-03,1.2528E-02,-3.7436E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
