FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0200E+02,7.9700E+02,-1.4356E-01,-1.1334E-01,2.8172E+01,3.2455E+00,3.2920E-01,4.3429E-03,1.4248E-02,1.3550E-01,1.5561E-01,4.3175E-02,0.0000E+00,4.0000E+00,1.2185E-01,-5.2088E-05,-5.8513E-04,-3.7198E-05
1,4.0200E+02,7.9700E+02,-1.6634E-01,-1.7036E-01,2.8172E+01,3.2455E+00,3.2920E-01,6.0504E-03,1.2465E-02,1.4526E-01,1.7799E-01,5.0809E-02,0.0000E+00,4.0000E+00,1.3938E-01,-8.5124E-05,-5.6990E-04,4.3583E-05
2,4.0200E+02,7.9700E+02,-4.0329E-01,-2.2299E-01,2.8172E+01,3.2455E+00,3.2920E-01,2.7515E-02,1.8437E-02,2.0327E-01,2.0464E-01,9.3491E-02,0.0000E+00,4.0000E+00,1.6024E-01,4.7716E-05,8.0436E-05,9.4056E-05
3,4.0200E+02,7.9700E+02,-2.4154E-01,-1.8172E-01,2.8172E+01,3.2455E+00,3.2920E-01,1.6511E-02,1.5027E-02,1.1930E-01,-1.0000E+00,8.0654E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0200E+02,7.9700E+02,-2.4154E-01,-1.8172E-01,2.8172E+01,3.2455E+00,3.2920E-01,1.6511E-02,1.5027E-02,1.1930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0200E+02,7.9700E+02,-2.4154E-01,-1.8172E-01,2.8172E+01,3.2455E+00,3.2920E-01,1.6511E-02,1.5027E-02,1.1930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0200E+02,7.9700E+02,-2.4154E-01,-1.8172E-01,2.8172E+01,3.2455E+00,3.2920E-01,1.6511E-02,1.5027E-02,1.1930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0200E+02,7.9700E+02,-2.4154E-01,-1.8172E-01,2.8172E+01,3.2455E+00,3.2920E-01,1.6511E-02,1.5027E-02,1.1930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0200E+02,7.9700E+02,-2.4154E-01,-1.8172E-01,2.8172E+01,3.2455E+00,3.2920E-01,1.6511E-02,1.5027E-02,1.1930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0200E+02,7.9700E+02,-2.4154E-01,-1.8172E-01,2.8172E+01,3.2455E+00,3.2920E-01,1.6511E-02,1.5027E-02,1.1930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0200E+02,7.9700E+02,-2.4154E-01,-1.8172E-01,2.8172E+01,3.2455E+00,3.2920E-01,1.6511E-02,1.5027E-02,1.1930E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
