FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4200E+02,6.0100E+02,-9.6090E-03,-1.7039E-01,1.2563E+01,-7.7630E+00,2.1827E-01,6.9788E-04,-5.6298E-03,5.3575E-03,1.1140E-01,7.1160E-02,0.0000E+00,4.0000E+00,8.2836E-02,-2.9630E-04,-5.7409E-04,-2.2549E-04
1,5.4200E+02,6.0100E+02,9.1457E-02,-4.4635E-03,1.2563E+01,-7.7630E+00,2.1827E-01,-3.0110E-03,-1.1030E-02,-1.3369E-01,8.9987E-02,8.2242E-02,0.0000E+00,4.0000E+00,6.6911E-02,1.0569E-04,4.7510E-05,2.7167E-04
2,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,1.5847E-03,1.8857E-02,3.5882E-03,1.4860E-01,6.0957E-02,0.0000E+00,4.0000E+00,1.1049E-01,-4.2854E-04,-6.0738E-05,2.7606E-04
3,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,-3.1667E-03,2.9403E-02,9.1291E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,2.1614E-03,3.1004E-03,-2.4486E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,2.8055E-03,7.3990E-03,-1.6210E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,5.7690E-03,5.3828E-03,-7.2308E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,1.5194E-03,2.0167E-02,4.4492E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,2.8466E-03,1.9218E-02,-2.0635E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,-6.7418E-03,3.5057E-02,1.5795E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,5.4200E+02,6.0100E+02,-1.5529E-02,3.2377E-01,1.2563E+01,-7.7630E+00,2.1827E-01,3.3586E-03,1.2750E-02,-2.8484E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
