FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1600E+02,6.2900E+02,1.0596E-01,1.7683E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-1.6843E-03,-7.7564E-03,-1.2342E-01,1.0663E-01,3.1606E-01,0.0000E+00,4.0000E+00,7.0491E-02,-7.2490E-05,1.2323E-04,2.4060E-04
1,4.1600E+02,6.2900E+02,2.8264E-01,2.7519E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-3.0212E-02,1.2526E-02,-1.7515E-02,1.2941E-01,4.5699E-01,0.0000E+00,4.0000E+00,8.5552E-02,-3.7173E-05,-5.7252E-04,3.6800E-04
2,4.1600E+02,6.2900E+02,2.4435E-01,5.0081E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-1.0229E-02,9.7644E-03,-2.1169E-01,8.8142E-02,2.7458E-01,0.0000E+00,4.0000E+00,5.8269E-02,6.3615E-05,1.1544E-04,-2.0184E-04
3,4.1600E+02,6.2900E+02,3.3384E-01,3.8689E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-2.0299E-02,6.5670E-03,-2.1217E-01,1.2437E-01,3.2041E-01,0.0000E+00,4.0000E+00,8.2219E-02,4.3245E-05,-3.4601E-04,3.2861E-04
4,4.1600E+02,6.2900E+02,3.6969E-01,3.9670E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-2.4086E-02,5.3514E-03,-2.1452E-01,7.8805E-02,3.3658E-01,0.0000E+00,4.0000E+00,5.2097E-02,-3.3458E-04,3.7495E-04,7.1587E-04
5,4.1600E+02,6.2900E+02,2.4380E-01,5.9642E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-2.1567E-02,1.9673E-02,-6.8492E-02,1.2848E-01,3.8993E-01,0.0000E+00,4.0000E+00,8.4935E-02,-2.0155E-04,5.5753E-05,4.6303E-04
6,4.1600E+02,6.2900E+02,3.1587E-01,5.8733E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-2.3042E-02,1.1087E-02,-1.4957E-01,1.6620E-01,3.4618E-01,0.0000E+00,4.0000E+00,1.0987E-01,9.8336E-05,-4.2384E-04,2.8430E-04
7,4.1600E+02,6.2900E+02,2.0210E-01,5.4452E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-1.7642E-02,1.5752E-02,-5.8654E-02,6.1625E-02,4.5800E-01,0.0000E+00,4.0000E+00,4.0739E-02,-4.0338E-04,-8.5981E-04,1.1920E-03
8,4.1600E+02,6.2900E+02,2.5583E-01,5.3714E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-2.4833E-02,2.3989E-02,-4.6682E-02,1.3184E-01,3.9424E-01,0.0000E+00,4.0000E+00,8.7157E-02,-1.7058E-04,-1.7559E-04,8.8557E-04
9,4.1600E+02,6.2900E+02,2.9514E-01,3.4845E-01,2.6647E+01,-6.2700E+00,-6.9387E-02,-3.1390E-02,1.8651E-02,-2.1008E-02,1.2418E-01,2.2521E-01,0.0000E+00,4.0000E+00,8.2096E-02,-4.2770E-04,4.6952E-04,9.7806E-04
