FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,7.6900E+02,-2.7558E-01,-1.6118E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.5145E-02,3.1883E-04,1.6735E-01,1.2600E-01,1.1244E-01,0.0000E+00,4.0000E+00,8.2836E-02,1.0121E-04,2.0318E-04,1.0798E-04
1,3.5300E+02,7.6900E+02,-2.2530E-01,1.2772E-01,3.3697E+01,1.6385E+00,-6.3044E-02,2.4120E-02,1.1456E-02,1.0924E-02,1.1361E-01,1.4041E-01,0.0000E+00,4.0000E+00,7.4689E-02,-2.0931E-04,8.4502E-05,1.2429E-04
2,3.5300E+02,7.6900E+02,-2.6564E-01,2.2631E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.7940E-02,2.3062E-02,1.2429E-01,1.2450E-01,2.2819E-01,0.0000E+00,4.0000E+00,8.1849E-02,-3.9011E-04,1.4150E-04,3.7534E-04
3,3.5300E+02,7.6900E+02,1.3665E-02,3.0825E-01,3.3697E+01,1.6385E+00,-6.3044E-02,8.1268E-03,7.7379E-03,-1.0159E-01,1.2882E-01,1.8012E-01,0.0000E+00,4.0000E+00,8.4688E-02,4.1547E-05,-5.7486E-05,3.2979E-04
4,3.5300E+02,7.6900E+02,-5.2130E-02,3.1932E-01,3.3697E+01,1.6385E+00,-6.3044E-02,-2.3511E-03,1.9122E-02,8.7664E-02,1.0046E-01,1.7534E-01,0.0000E+00,4.0000E+00,6.6047E-02,-1.3232E-04,2.0586E-04,4.9552E-04
5,3.5300E+02,7.6900E+02,-2.5502E-01,2.2925E-01,3.3697E+01,1.6385E+00,-6.3044E-02,2.1822E-02,1.4678E-02,7.2341E-02,6.8728E-02,1.2490E-01,0.0000E+00,4.0000E+00,4.5183E-02,-3.8752E-04,2.8645E-04,4.1545E-04
6,3.5300E+02,7.6900E+02,-1.3474E-01,4.7251E-01,3.3697E+01,1.6385E+00,-6.3044E-02,8.9220E-03,2.1741E-02,6.7785E-02,1.6431E-01,2.3464E-01,0.0000E+00,4.0000E+00,1.0802E-01,-2.6892E-04,1.8862E-04,2.0514E-04
7,3.5300E+02,7.6900E+02,-8.1371E-02,3.5100E-01,3.3697E+01,1.6385E+00,-6.3044E-02,-2.5243E-04,2.1322E-02,1.0023E-01,1.4741E-01,1.8504E-01,0.0000E+00,4.0000E+00,9.6910E-02,-2.3923E-05,4.3733E-05,1.3737E-04
8,3.5300E+02,7.6900E+02,-3.6119E-01,2.7763E-01,3.3697E+01,1.6385E+00,-6.3044E-02,2.4033E-02,2.0910E-02,1.7575E-01,8.3000E-02,1.6919E-01,0.0000E+00,4.0000E+00,5.4566E-02,-5.4370E-04,-7.1199E-05,9.9091E-05
9,3.5300E+02,7.6900E+02,-3.2335E-01,3.8262E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.1958E-02,3.3038E-02,2.5802E-01,1.1380E-01,1.3646E-01,0.0000E+00,4.0000E+00,7.4812E-02,-1.9571E-04,3.3650E-04,2.8149E-04
10,3.5300E+02,7.6900E+02,-1.5054E-01,3.8635E-01,3.3697E+01,1.6385E+00,-6.3044E-02,-3.5716E-03,2.8222E-02,2.1813E-01,8.8070E-02,2.4917E-01,0.0000E+00,4.0000E+00,5.7899E-02,-3.7668E-04,2.2326E-04,-1.5470E-05
11,3.5300E+02,7.6900E+02,1.5682E-02,2.3982E-01,3.3697E+01,1.6385E+00,-6.3044E-02,-9.2695E-03,1.3296E-02,8.0795E-02,1.4196E-01,1.4697E-01,0.0000E+00,4.0000E+00,9.3330E-02,2.9851E-04,1.0938E-04,4.4763E-04
12,3.5300E+02,7.6900E+02,-1.6094E-01,2.9114E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.7938E-02,1.6533E-02,8.0652E-04,1.1323E-01,2.1354E-01,0.0000E+00,4.0000E+00,7.4442E-02,5.1550E-05,5.2693E-04,8.4943E-04
13,3.5300E+02,7.6900E+02,-2.6266E-01,3.9062E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.2115E-02,2.5585E-02,1.8551E-01,7.1733E-02,1.9339E-01,0.0000E+00,4.0000E+00,4.7159E-02,-3.1825E-04,8.0283E-05,3.9362E-04
14,3.5300E+02,7.6900E+02,-1.5383E-01,5.9351E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.3928E-02,2.9683E-02,3.6301E-02,1.0403E-01,1.5329E-01,0.0000E+00,4.0000E+00,6.8393E-02,-6.1359E-05,-4.8721E-04,-2.6159E-04
15,3.5300E+02,7.6900E+02,-3.2539E-01,5.2176E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.1112E-02,3.5053E-02,2.7137E-01,8.5065E-02,1.6287E-01,0.0000E+00,4.0000E+00,5.5924E-02,1.0598E-04,-1.4199E-04,4.1078E-05
16,3.5300E+02,7.6900E+02,-3.7237E-01,5.7723E-01,3.3697E+01,1.6385E+00,-6.3044E-02,2.9213E-02,3.8077E-02,1.3285E-01,7.9995E-02,1.4738E-01,0.0000E+00,4.0000E+00,5.2591E-02,-1.2238E-04,5.5313E-04,4.7072E-04
17,3.5300E+02,7.6900E+02,-2.0784E-01,4.6856E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.2126E-02,2.2524E-02,1.2141E-01,9.8210E-02,1.7379E-01,0.0000E+00,4.0000E+00,6.4565E-02,1.1994E-04,-1.8840E-04,2.2596E-04
18,3.5300E+02,7.6900E+02,-2.0378E-01,4.6173E-01,3.3697E+01,1.6385E+00,-6.3044E-02,1.1153E-02,3.1817E-02,1.2376E-01,1.1060E-01,2.0764E-01,0.0000E+00,4.0000E+00,7.2713E-02,-7.8232E-05,2.2812E-04,3.1110E-04
19,3.5300E+02,7.6900E+02,-1.3880E-01,4.3600E-01,3.3697E+01,1.6385E+00,-6.3044E-02,2.7922E-03,3.6290E-02,1.3346E-01,7.8305E-02,1.7050E-01,0.0000E+00,4.0000E+00,5.1480E-02,2.2220E-04,4.6192E-04,8.1624E-05
20,3.5300E+02,7.6900E+02,-4.3740E-01,4.3050E-01,3.3697E+01,1.6385E+00,-6.3044E-02,3.3318E-02,3.2100E-02,1.6672E-01,9.8210E-02,1.9343E-01,0.0000E+00,4.0000E+00,6.4565E-02,6.7691E-05,6.5488E-04,9.3549E-04
21,3.5300E+02,7.6900E+02,-4.0851E-02,1.4032E-01,3.3697E+01,1.6385E+00,-6.3044E-02,-1.2546E-02,2.2891E-02,1.7981E-01,7.6240E-02,1.2509E-01,0.0000E+00,4.0000E+00,5.0122E-02,-2.3074E-05,2.5949E-05,2.1128E-04
22,3.5300E+02,7.6900E+02,-6.6411E-01,-1.6113E-01,3.3697E+01,1.6385E+00,-6.3044E-02,2.0244E-02,2.0262E-02,5.7560E-01,1.0403E-01,1.7891E-01,0.0000E+00,4.0000E+00,6.8393E-02,-4.0723E-04,-8.4648E-05,2.9149E-04
