FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8600E+02,5.5900E+02,-2.1069E-01,4.2888E-02,1.8845E+01,-1.0227E+01,-5.1933E-01,1.5010E-02,4.1531E-03,1.3291E-01,1.5626E-01,3.7417E-02,0.0000E+00,4.0000E+00,9.5799E-02,-6.5275E-05,5.2269E-04,8.8839E-05
1,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,9.8694E-03,2.4603E-02,1.0098E-01,2.3117E-01,5.7565E-02,0.0000E+00,4.0000E+00,1.4172E-01,3.6579E-04,-1.9875E-04,3.2121E-04
2,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,1.2645E-02,3.2485E-02,5.5543E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,1.0301E-02,2.5750E-02,9.3922E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,1.0370E-02,2.6669E-02,9.2592E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,7.6733E-03,2.3780E-02,1.3549E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,6.8850E-03,3.1427E-02,1.4557E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,1.3769E-02,2.6998E-02,3.9520E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,1.4424E-02,2.9721E-02,2.8589E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.8600E+02,5.5900E+02,-1.4811E-01,2.1711E-01,1.8845E+01,-1.0227E+01,-5.1933E-01,7.7493E-03,4.8541E-02,1.2762E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
